DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110835011,0.0125,,,0.0,,,,,,,0,0
46110835019,0.0103,,,0.0001,,,,,0.0237,0.0001,0,0
46110835020,0.0156,,,0.0003,,,,,,,0,0
46110836001,0.0196,0.0084,0.0817,0.0022,0.0256,0.1183,,0.0947,0.2131,0.0134,1,0
46110836002,0.02,0.0094,0.0683,0.0023,0.0296,0.107,,0.0947,0.1908,0.0152,1,0
46110836003,0.0212,0.012,0.0955,0.0027,0.0432,0.0992,,0.1304,0.2031,0.0167,1,0
46110836004,0.0221,0.0142,0.0747,0.0026,0.0344,0.0907,,0.1076,0.1712,0.016,1,0
46110836005,0.0211,0.0122,0.0545,0.0025,0.0285,0.0602,,0.0901,0.1267,0.0122,1,0
46110836006,0.0223,0.0166,0.0568,0.0034,0.042,0.0586,,0.1218,0.1438,0.0143,1,0
46110836007,0.024,0.0201,0.0699,0.0034,0.0541,0.0634,,0.1517,0.1809,0.0191,1,0
46110836008,0.0228,0.0162,0.0988,0.0033,0.0797,0.094,,0.2084,0.2262,0.0195,1,0
46110836009,0.0214,0.0135,0.1764,0.0029,0.0561,0.0987,,0.2084,0.2287,0.0157,1,0
46110837001,0.0184,0.0086,0.0617,0.002,0.0443,0.1908,0.0205,0.0733,0.2729,0.011,1,0
46110837002,0.0186,0.0078,0.0634,0.0021,0.0439,0.1673,0.0193,0.0733,0.2551,0.0123,1,0
46110837003,0.019,0.0078,0.0482,0.0021,0.0307,0.1255,0.0181,0.0733,0.2273,0.0146,1,0
46110837004,0.0194,0.0086,0.0424,0.002,0.0196,0.0883,,0.0654,0.2279,0.0141,1,0
46110837005,0.0189,0.0078,0.0377,0.0019,0.0175,0.0783,,0.059,0.1843,0.0111,1,0
46110837006,0.0198,0.0094,0.044,0.0021,0.0216,0.0665,,0.0713,0.1525,0.0119,1,0
46110837007,0.0204,0.0107,0.0504,0.0023,0.0252,0.0726,,0.0808,0.1763,0.0147,1,0
46110838001,0.0168,0.0103,0.0575,0.0018,0.0321,0.1639,0.0263,0.0577,0.3432,0.0128,1,0
46110838002,0.0175,0.0111,0.0544,0.0019,0.0301,0.1788,0.0253,0.056,0.2956,0.012,1,0
46110838004,0.018,,0.0741,0.0019,0.0189,0.1538,0.0181,0.0774,0.2743,0.0103,0,0
46110838005,0.0179,0.0085,0.0659,0.0019,0.034,0.1619,0.0205,0.0678,0.267,0.0105,1,0
46110838006,0.0188,0.0077,0.0752,0.0021,0.0298,0.1583,0.0185,0.0947,0.2503,0.012,1,0
46110838007,0.0188,0.0078,0.0789,0.0021,0.0301,0.1596,0.0185,0.0947,0.288,0.0117,1,0
46110838008,0.0204,0.0101,0.1224,0.0024,0.0329,0.1115,,0.1477,0.2384,0.0141,1,0
46110838009,0.0207,0.0106,0.1287,0.0024,0.0352,0.1072,,0.1304,0.2248,0.0146,1,0
46110838010,0.021,0.0126,0.1233,0.0028,0.0488,0.1318,,0.2448,0.2782,0.0176,1,0
46110838011,0.0192,0.008,0.1865,0.0022,0.0236,0.1294,0.0186,0.0998,0.2194,0.0138,1,0
46110838012,0.019,0.0082,0.0971,0.0022,0.0244,0.1141,,0.1056,0.251,0.0108,1,0
46110838014,0.0186,,0.093,0.0021,0.0204,0.1467,0.0186,0.0845,0.2705,0.0103,0,0
46110839001,0.0162,0.0191,0.0438,0.0017,0.0471,0.1914,0.0387,0.0427,0.3416,0.0139,1,0
46110839002,0.0166,0.0212,0.0418,0.0019,0.0525,0.1953,0.0342,0.0444,0.3273,0.0135,1,0
46110839003,0.0165,0.0118,0.0391,0.0018,0.0353,0.4133,0.0248,0.0489,0.3171,0.0089,1,0
46110839004,0.017,0.0109,0.0442,0.0018,0.0327,0.3642,0.0237,0.0554,0.3211,0.0098,1,0
46110840001,0.0149,0.0094,0.0519,0.0012,0.0189,0.2076,0.0454,,0.3591,0.0079,0,0
46110840002,0.0149,0.01,0.0543,0.0011,0.0199,0.2197,0.0487,,0.3804,0.0083,0,0
46110840003,0.0156,0.0086,0.0672,0.0012,0.0173,0.247,0.0405,0.0368,0.3464,0.0094,1,0
46110840004,0.0157,0.0078,0.1094,0.0012,0.0159,0.3659,0.036,,0.2942,0.0063,0,0
46110840005,0.0166,0.0089,0.0646,0.0018,0.0308,0.171,0.0295,0.0517,0.3567,0.0134,1,0
46110841001,0.0169,,0.0502,0.0016,0.0241,0.1232,0.0408,0.048,0.194,0.0136,0,0
46110841002,0.0169,,0.0511,0.0017,0.0199,0.124,0.0396,0.0517,0.1676,0.0121,0,0
46110841003,0.0155,,0.0491,0.0013,0.0138,0.128,0.023,0.0401,0.2466,0.0066,0,0
46110841004,0.0157,,0.0521,0.0013,0.0147,0.1355,0.0239,0.0417,0.2788,0.0082,0,0
46110841005,0.015,,0.0509,0.0011,0.0222,0.1306,0.0265,0.0368,0.2619,0.009,0,0
46110842003,0.0183,,0.0741,0.0022,0.0315,0.1714,0.0419,0.0785,0.2612,0.0175,0,0
46110842004,0.0189,0.0078,0.1143,0.0023,0.0351,0.1657,0.0395,0.0981,0.2467,0.018,1,0
46110842005,0.0178,,0.0641,0.0019,0.0323,0.1234,0.0246,0.0646,0.2229,0.015,0,0
46110843001,0.0151,,0.0355,0.001,0.0276,0.0662,0.0196,,0.1571,0.0059,0,0
