DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24231093003,0.0174,,0.0618,0.0095,,0.0457,0.0205,0.0687,,0.0067,0,0
24231093004,0.0141,,0.0188,0.0094,,0.1188,0.0175,0.1368,,0.0039,0,0
24231095001,0.0191,0.0492,0.0355,0.0198,0.0302,,,,0.02,0.0015,0,0
24231095002,0.0206,0.0879,0.0537,0.0261,0.0472,,,,0.0416,0.0046,0,0
24231095003,0.0192,0.0694,0.0502,0.0204,0.0472,,,,0.0312,0.0062,0,0
24231095004,0.0179,0.0694,0.0537,0.0163,0.0472,,,,0.0424,0.0076,0,0
24231095005,0.0183,0.0701,0.0519,0.0169,0.0472,,,,0.0413,0.0084,0,0
24231096001,0.0166,0.0615,0.055,0.0151,0.027,0.0542,,0.0376,0.0432,0.0119,1,0
24231096002,0.0158,0.0354,0.0392,0.0124,0.016,0.0393,,,0.0232,0.0129,0,0
24231096003,0.0184,0.1254,0.0884,0.0182,0.018,0.0313,,,0.033,0.0074,0,0
24231097001,0.0171,0.0264,0.0379,0.0136,,0.0664,,0.0395,0.0127,0.0077,0,0
24231097002,0.0157,0.0283,0.0392,0.0128,,0.042,,,0.011,0.0074,0,0
24231097003,0.0161,0.0196,0.0311,0.0124,,0.0744,,0.0452,,0.0067,0,0
24231097004,0.0149,0.0175,0.0122,0.012,,0.0845,,0.046,,0.0068,0,0
24231099001,0.0158,,0.0074,0.0114,0.0085,0.1897,0.0177,0.0527,0.0244,0.0085,0,0
24231099002,0.0138,,0.0083,0.0106,0.0056,0.1683,0.0176,0.0537,0.017,0.008,0,0
24231099003,0.0142,,0.0088,0.0122,0.0076,0.2455,,0.043,0.0154,0.01,0,0
24231100001,0.0153,,,0.0106,0.0085,0.048,,,0.0108,0.0061,0,0
24231100002,0.0171,,,0.0112,0.0356,0.1043,,0.0427,0.0164,0.0075,0,0
24231100003,0.0161,,,0.0105,0.018,0.1083,,0.0463,0.0192,0.0065,0,0
24231100004,0.0164,,,0.0089,0.0073,0.1035,0.018,0.0522,0.0345,0.0072,0,0
24231100005,0.0161,,,0.0091,0.0061,0.0878,0.0189,0.046,0.1002,0.0058,0,0
24231100006,0.0158,,,0.0119,0.0104,0.0536,,,0.0118,0.0064,0,0
24231101001,0.0175,,,0.0091,0.0068,0.0355,,,0.0109,0.0039,0,0
24231101002,0.0185,,,0.0074,0.0049,0.033,,,,0.005,0,0
24231101003,0.0167,,,0.0104,0.0094,0.0415,,,0.013,0.0038,0,0
24231102001,0.0166,,,0.0082,0.0051,0.0759,0.0194,0.0423,0.0263,0.004,0,0
24231102002,0.0144,,0.0075,0.0084,0.0064,0.1129,0.0221,0.0785,0.0204,0.007,0,0
24231102003,0.0136,,0.0066,0.009,0.0075,0.1129,0.021,0.0646,0.0238,0.0062,0,0
24231102004,0.015,,0.0081,0.0082,0.0057,0.1115,0.0255,0.0872,0.0176,0.0071,0,0
24231102005,0.0164,,,0.009,0.0071,0.0823,0.02,0.0437,0.1002,0.0055,0,0
