DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35370346005,0.0288,0.0203,0.0093,0.0055,0.0797,0.0612,0.1118,0.0493,0.0539,0.0029,1,0
35370346007,0.0279,,0.0247,0.0071,0.053,0.0984,0.0948,0.0887,0.0249,0.011,0,0
35370346008,0.0229,0.0178,0.019,0.0041,0.0701,0.1511,0.1412,0.0918,0.0237,0.0135,1,0
35370347001,0.0284,0.0109,0.0372,0.007,0.0716,0.1209,0.1081,0.0638,0.0471,0.0081,1,0
35370347002,0.0274,0.0158,0.0213,0.0059,0.0532,0.0783,0.0829,0.0872,0.0958,0.0046,1,0
35370347003,0.0264,0.009,0.0168,0.0055,0.0532,0.0708,0.0818,0.0774,0.124,0.0034,1,0
35370347004,0.0261,0.0104,0.0142,0.0054,0.0563,0.0415,0.0657,0.0704,0.1511,0.0023,1,0
35370348001,0.0301,0.0207,0.018,0.0074,0.1189,0.1737,0.1414,0.082,0.0556,0.0162,1,0
35370348002,0.0293,0.0149,0.0232,0.0072,0.0959,0.1853,0.1523,0.0796,0.0629,0.0118,1,0
35370348003,0.0268,0.0276,0.0144,0.006,0.0476,0.2678,0.2121,0.1304,0.0681,0.0099,1,0
35370348004,0.0297,0.0308,0.0129,0.0067,0.0987,0.1112,0.1005,0.1304,0.0699,0.0105,1,0
35370349001,0.0299,0.0196,0.0129,0.0072,0.0931,0.1568,0.1291,0.0646,0.0533,0.0155,1,0
35370349002,0.0299,0.0196,0.0129,0.0072,0.0924,0.155,0.1102,0.0646,0.0528,0.0165,1,0
35370349003,0.03,0.0211,0.0096,0.0065,0.0536,0.1085,0.0771,0.0774,0.0683,0.0106,1,0
35370349004,0.0306,0.0353,0.0115,0.0091,0.056,0.1111,0.0984,0.0998,0.0649,0.0171,1,0
35370349005,0.0297,0.0315,0.0081,0.0066,0.0372,0.1089,0.0996,0.1403,0.0691,0.012,1,0
35370349006,0.0304,0.0298,0.0079,0.0071,0.0249,0.1051,0.0945,0.1036,0.0922,0.0107,1,0
35370350001,0.0295,0.0149,0.011,0.0061,0.0811,0.1476,0.1234,0.0498,0.0475,0.0121,1,0
35370350002,0.0285,0.02,0.0092,0.0058,0.0567,0.1143,0.0813,0.0654,0.0735,0.011,1,0
35370350003,0.0288,0.0177,0.0073,0.0063,0.0351,0.0897,0.0638,0.0704,0.1259,0.007,1,0
35370350004,0.0312,0.021,,0.0063,0.0363,0.0863,0.0794,0.0833,0.0516,0.0074,0,0
35370350005,0.0315,0.0311,,0.0076,0.0229,0.1051,0.0747,0.0774,0.0335,0.0089,0,0
35370351004,0.0289,,,0.0054,0.1049,0.0606,0.0431,,0.025,0.0066,0,0
35370351005,0.0325,,,0.0064,0.0331,,,,0.0293,0.0069,0,0
35370351006,0.0321,,,0.0063,0.0379,,,,0.0345,0.0099,0,0
35370351007,0.0294,,,0.0053,0.0515,0.0278,0.0197,,0.0589,0.0047,0,0
35370351008,0.0294,,,0.0053,0.053,0.028,0.0199,,0.0589,0.0047,0,0
35370351009,0.0292,,,0.0054,0.0333,0.026,0.0185,,0.0401,0.0044,0,0
35370351010,0.0309,,,0.0058,0.0367,0.0246,0.0175,,0.1002,0.0045,0,0
35370351012,0.0332,,,0.0067,0.0276,,,,0.0477,0.0056,0,0
35370351013,0.0319,,,0.0064,0.0139,,,,0.0501,0.0051,0,0
35370351014,0.0288,,,0.0051,0.0523,0.0564,0.0401,,0.0323,0.0049,0,0
35370351017,0.0324,,,0.0061,0.0295,,,,0.0626,0.0046,0,0
35370352001,0.0393,0.0453,,0.0106,0.1526,0.2187,0.2183,0.061,0.0271,0.0422,0,0
35370352002,0.0373,0.0382,,0.0101,0.1435,0.1941,0.1945,0.0548,0.0213,0.0396,0,0
35370352003,0.0362,0.0358,,0.0098,0.1388,0.1847,0.1849,0.0522,0.0192,0.0336,0,0
35370353001,0.0313,,,0.0052,0.1045,0.0933,0.0664,,0.0343,0.014,0,0
35370353002,0.03,0.0078,0.0066,0.0068,0.1199,0.0735,0.0523,,0.0368,0.0104,0,0
35370353003,0.0298,0.0163,0.0068,0.0066,0.1133,0.0771,0.0548,0.0376,0.0389,0.0097,1,0
35370353004,0.0305,,,0.0051,0.1646,0.095,0.0676,,0.0331,0.0109,0,0
35370353005,0.0297,,,0.0057,0.0514,0.0587,0.0417,,0.0222,0.0073,0,0
35370353006,0.0308,,,0.0062,0.0593,0.0547,0.0389,,0.0213,0.0084,0,0
35370353007,0.0343,0.0401,,0.0093,0.1752,0.1516,0.1702,,0.0282,0.0294,0,0
35370353008,0.0322,0.023,,0.0059,0.1029,0.1381,0.1212,,0.0253,0.0202,0,0
35370353009,0.0313,0.0104,0.0068,0.0073,0.1168,0.1279,0.1106,0.037,0.0353,0.0148,1,0
35370354001,0.0298,0.0366,0.0078,0.0052,0.1123,0.1269,0.1249,,0.0374,0.0253,0,0
35370354002,0.0295,0.0386,0.0086,0.0071,0.1063,0.1291,0.1225,,0.0493,0.0253,0,0
35370354003,0.0297,0.0329,0.0107,0.005,0.1025,0.3101,0.2454,0.042,0.0865,0.0214,1,0
35370354005,0.0298,0.0331,0.0163,0.007,0.0947,0.1756,0.1442,0.0554,0.0571,0.019,1,0
