DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46111222008,0.0265,,,0.0156,0.0132,0.0618,0.0439,,0.186,0.0053,0,0
46111223002,0.0308,,0.0078,0.0274,,0.0613,0.0436,,0.0829,0.0085,0,0
46111223003,0.028,,0.0084,0.0221,0.0109,0.095,0.0675,,0.0994,0.0094,0,0
46111223004,0.0305,,0.0166,0.0272,,0.0753,0.0535,,0.0671,0.0091,0,0
46111224001,0.0338,,0.0084,0.0303,,0.1011,0.0719,,0.063,0.0168,0,0
46111224002,0.0358,,0.0096,0.042,,0.0633,0.045,,0.0412,0.0107,0,0
46111224003,0.0319,,0.0074,0.029,,0.1054,0.075,,0.0594,0.0119,0,0
46111225001,0.0304,,0.0149,0.0045,0.0125,,,,0.0167,,0,0
46111225002,0.0477,,,0.0067,,,,,0.0234,0.0047,0,0
46111225003,0.0408,0.0054,,0.0051,0.0113,,,,,,0,0
46111225004,0.0524,0.052,0.0066,0.0046,0.0368,0.0248,0.0176,,,0.0022,0,0
46111226001,0.0632,0.0092,0.0223,0.0142,,0.0642,0.0456,,0.0173,0.0058,0,0
46111226010,0.0676,0.0175,0.0227,0.0124,,0.0578,0.0411,,0.0156,0.0044,0,0
46111226011,0.0671,0.0551,0.0136,0.0108,,0.0393,0.028,,0.0106,0.0033,0,0
46111227001,0.0579,,,0.0083,,,,,0.0429,0.0055,0,0
46111227002,0.0512,,0.0098,0.0127,0.0125,0.0656,0.0467,,0.0334,0.0033,0,0
46111227003,0.0514,,0.0105,0.0131,0.0295,0.0679,0.0483,,0.0782,0.0041,0,0
46111227004,0.0557,,,0.0075,,,,,0.0429,0.0044,0,0
46111228001,0.0481,0.0344,,0.0177,0.0283,0.0569,0.0405,,0.0483,0.0067,0,0
46111228004,0.0497,0.0398,,0.0179,0.0309,0.0569,0.0405,,0.055,0.0067,0,0
46111228005,0.0464,0.0228,,0.0154,0.0109,0.044,0.0313,,0.0409,0.0038,0,0
46111228006,0.0462,0.0228,,0.0156,0.0147,0.044,0.0313,,0.0511,0.004,0,0
46111229001,0.0513,0.0525,,0.0159,0.0578,0.0313,0.0223,,,0.0094,0,0
