DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240211012,0.0516,,0.0653,0.0798,0.0207,,,,0.0603,0.0247,0,0
35240211015,0.0479,,0.0388,0.049,0.0057,,,,0.0469,0.017,0,0
35240211016,0.0464,0.0184,0.0067,0.0281,0.0356,,,,0.0236,0.0046,0,0
35240211017,0.0555,0.0163,0.0582,0.0615,0.0315,,,,0.06,0.0373,0,0
35240212001,0.0332,,0.0102,0.0113,,0.0715,0.0509,,0.1125,0.0039,0,0
35240212002,0.0323,,0.0102,0.0208,,0.0982,0.0514,,0.0563,0.0019,0,0
35240212003,0.0343,,0.0574,0.0247,,0.0551,0.0182,,0.0965,0.0035,0,0
35240212004,0.0334,,0.0108,0.0225,,0.1123,0.0595,,0.0788,0.0021,0,0
35240212005,0.0337,,0.0108,0.0225,,0.1386,0.0748,,0.0888,0.0023,0,0
35240213001,0.0452,0.0472,0.0626,0.0558,0.0406,,,0.0404,0.1141,0.0037,0,0
35240213002,0.0512,0.0681,0.0976,0.0604,0.0738,,,0.0404,0.135,0.0042,0,0
35240213003,0.0553,0.0774,0.091,0.0708,0.0636,,,0.0527,0.1483,0.006,0,0
35240213005,0.0604,0.1013,0.165,0.0772,0.1325,,,0.0441,0.1582,0.0055,0,0
35240213007,0.0531,0.1627,0.0768,0.0512,0.0859,,,0.0507,0.1946,0.0039,0,0
35240213009,0.0641,0.1244,0.1442,0.0725,0.1102,,,0.056,0.2181,0.0115,0,0
35240213011,0.0631,0.1805,0.1141,0.064,0.0883,,,0.061,0.2429,0.0069,0,0
35240213012,0.0572,0.231,0.0824,0.0532,0.0831,,,0.0565,0.2575,0.0049,0,0
35240213013,0.0569,0.0846,0.1081,0.0722,0.0787,,,0.0512,0.1453,0.0058,0,0
35240213014,0.0584,0.0949,0.0867,0.0754,0.0643,,,0.059,0.2334,0.0115,0,0
35240214001,0.0382,,0.0334,0.034,0.0038,0.048,,,0.0748,,0,0
35240214002,0.0383,0.0078,0.0342,0.0338,0.0166,0.042,,,0.0891,,0,0
35240214004,0.033,,0.0286,0.0297,,0.0339,,,0.0616,,0,0
35240214005,0.0433,0.0493,0.0558,0.0449,0.0315,0.0288,,,0.1396,0.0026,0,0
35240214006,0.043,0.0498,0.0474,0.0443,0.0317,0.0291,,,0.1994,0.0015,0,0
35240214007,0.0481,0.1133,0.0627,0.0456,0.0577,,,0.0548,0.1926,0.0033,0,0
35240214008,0.042,0.0719,0.039,0.0382,0.0419,,,0.0463,0.1596,0.0015,0,0
35240214009,0.0454,0.0974,0.0289,0.0343,0.0335,,,0.2009,0.3747,0.0063,0,0
35240214010,0.0415,0.0627,0.0237,0.0316,0.0238,,,0.0859,0.377,0.0036,0,0
35240214011,0.0429,0.0902,0.0324,0.0362,0.0277,,,0.0742,0.3268,0.0035,0,0
35240214012,0.0468,0.1103,0.0516,0.0438,0.0366,,,0.0571,0.2779,0.0035,0,0
35240214013,0.0454,0.0909,0.0564,0.0422,0.0559,,,0.0512,0.183,0.003,0,0
35240214014,0.0403,0.0428,0.0405,0.0389,0.0257,0.0269,,,0.1819,0.0013,0,0
35240214015,0.044,0.0801,0.0275,0.033,0.0296,,,0.1652,0.4091,0.0056,0,0
35240214016,0.0374,0.0163,0.0321,0.0337,0.0172,0.0318,,,0.1116,,0,0
35240214017,0.0334,,0.0292,0.0302,,0.0345,,,0.0656,,0,0
35240215001,0.0507,0.1419,0.067,0.0472,0.0587,,,0.0617,0.2484,0.004,0,0
35240215002,0.0469,0.1071,0.056,0.0436,0.0449,,,0.0565,0.2623,0.0034,0,0
35240215003,0.0557,0.2195,0.0726,0.0502,0.0485,,,0.0774,0.2834,0.0062,0,0
35240215004,0.0479,0.114,0.0554,0.0441,0.0371,,,0.0646,0.3255,0.0039,0,0
35240215005,0.0512,0.1576,0.059,0.0443,0.0388,,,0.0833,0.3262,0.0061,0,0
35240215006,0.047,0.1175,0.051,0.041,0.033,,,0.0742,0.2832,0.0041,0,0
35240215007,0.0564,0.2199,0.0554,0.0453,0.0628,,,0.1167,0.3654,0.0084,0,0
35240215008,0.0432,0.0954,0.0369,0.0376,0.029,,,0.067,0.3163,0.0041,0,0
35240215009,0.0512,0.1377,0.04,0.0414,0.0511,,,0.1017,0.3223,0.0065,0,0
35240215010,0.0468,0.106,0.035,0.0386,0.0437,,,0.0886,0.3238,0.0053,0,0
35240215011,0.0543,0.1911,0.057,0.0421,0.0804,,,0.1477,0.3393,0.0101,0,0
35240215012,0.042,0.0867,0.031,0.0347,0.0276,,,0.0774,0.3315,0.0053,0,0
35240215013,0.0503,0.1351,0.0376,0.0394,0.0515,,,0.1304,0.359,0.0073,0,0
35240215014,0.0455,0.0967,0.0325,0.0358,0.0435,,,0.1076,0.3333,0.0059,0,0
