DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48061327002,0.0342,0.0234,0.04,0.0024,0.0449,0.0951,0.0225,,0.1444,0.008,0,0
48061328001,0.0364,,0.0309,0.0018,,0.258,0.0405,,0.2168,0.0145,0,0
48061328002,0.0368,0.0075,0.0328,0.0019,0.0152,0.2648,0.0431,,0.1732,0.0169,0,0
48061328003,0.0308,0.0092,0.0261,0.0031,0.0184,0.1223,0.0306,,0.1453,0.0081,0,0
48061328004,0.0304,0.0101,0.0237,0.0033,0.0201,0.0684,0.023,,0.0778,0.005,0,0
48061329001,0.0344,,0.0272,0.002,,0.1628,0.0399,,0.3082,0.0084,0,0
48061329002,0.0341,,0.0262,0.0019,,0.1559,0.0381,,0.2757,0.0071,0,0
48061329003,0.0329,,0.0714,0.0018,,0.2638,0.116,,0.1962,0.0106,0,0
48061330001,0.0333,,0.0287,0.0028,0.012,0.1015,0.0263,,0.0873,0.0091,0,0
48061330002,0.0336,,0.0301,0.0029,0.0125,0.1065,0.0277,,0.1214,0.0106,0,0
48061331001,0.0311,,0.0177,0.0028,0.0118,0.0623,0.0214,,0.0551,0.0058,0,0
48061331003,0.0287,,0.0165,0.0016,0.0119,0.053,0.0187,,0.0552,0.004,0,0
48061331004,0.0288,,0.0169,0.0018,0.0121,0.0538,0.019,,0.076,0.0048,0,0
48061331005,0.0267,,,0.0009,,0.0248,,,,0.001,0,0
48061331006,0.0266,,0.0067,0.0009,,0.0514,0.0177,,,0.0018,0,0
48061332001,0.042,,0.0206,0.0095,0.0087,0.0474,0.0337,,0.2201,0.0176,0,0
48061332002,0.0424,,0.0163,0.008,0.0072,0.0377,0.0446,,0.2257,0.0162,0,0
48061332003,0.0434,,0.0167,0.0094,0.0076,0.0393,0.0461,,0.2395,0.0174,0,0
48061332004,0.0406,,0.0073,0.0085,0.0052,0.0345,0.0445,,0.21,0.0138,0,0
48061332005,0.0383,,,0.0073,0.0044,0.0305,0.0398,,0.2074,0.009,0,0
48061332006,0.048,,0.0075,0.0112,0.0068,0.03,0.0397,,0.0999,0.0218,0,0
48061332010,0.0216,,0.0086,0.0022,0.0049,,,,0.0542,0.0121,0,0
48061332011,0.0218,,0.0118,0.0025,,,,,0.038,0.0058,0,0
48061332012,0.0323,,,0.0051,,,,,0.0456,,0,0
48061333001,0.0407,0.0109,0.033,0.0084,,0.077,0.0636,,0.3764,0.005,0,0
48061333003,0.0395,0.0149,0.052,0.0079,,0.0727,0.065,,0.3866,0.0065,0,0
48061333004,0.0381,0.0124,0.0209,0.0067,,0.0816,0.0552,,0.2268,0.0146,0,0
48061333005,0.0377,0.0765,0.03,0.0057,,0.0903,0.0933,,0.2666,0.0106,0,0
48061333006,0.037,0.0761,0.0285,0.0056,,0.0876,0.0852,,0.2621,0.0096,0,0
48061333007,0.038,0.0536,0.0391,0.0059,,0.1299,0.1031,,0.3128,0.0113,0,0
48061333008,0.0388,0.0101,0.0313,0.0071,,0.0652,0.0547,,0.2077,0.0035,0,0
48061333009,0.0405,,0.0202,0.0104,0.0059,0.0552,0.0577,,0.2404,0.0132,0,0
48061334001,0.0395,0.0615,0.0311,0.0066,0.012,0.1956,0.0536,,0.2881,0.0067,0,0
48061334002,0.04,0.0595,0.0308,0.0068,0.0127,0.2053,0.0569,,0.289,0.0075,0,0
48061334003,0.0399,0.0427,0.0349,0.0068,,0.1379,0.0506,,0.2195,0.0091,0,0
48061334004,0.038,0.0407,0.0294,0.0058,,0.074,0.1787,,0.2492,0.0127,0,0
48061334005,0.0369,0.0352,0.0487,0.0064,,0.1588,0.028,,0.1859,0.0063,0,0
48061334006,0.0361,0.0297,0.0343,0.006,,0.12,0.0258,,0.1862,0.0038,0,0
48061335001,0.0369,0.0751,0.1052,0.0072,,0.1478,0.0325,,0.2425,0.0083,0,0
48061335002,0.0368,0.0751,0.1052,0.0072,,0.1478,0.0325,,0.2427,0.0081,0,0
48061335003,0.0353,0.0275,0.0485,0.0071,,0.1113,0.0381,,0.1973,0.0098,0,0
48061335004,0.0356,0.0217,0.0397,0.007,,0.1088,0.0365,,0.2999,0.011,0,0
48061335005,0.0353,0.0221,0.0417,0.0068,,0.1117,0.0355,,0.2917,0.0131,0,0
48061335006,0.0344,0.021,0.0376,0.0061,,0.1135,0.0399,,0.2917,0.013,0,0
48061336001,0.0353,0.0182,0.037,0.0066,,0.2277,0.0337,,0.3239,0.0167,0,0
48061336002,0.0322,0.0078,0.0299,0.006,,0.2388,0.026,,0.2652,0.0078,0,0
48061336003,0.0309,0.008,0.0595,0.0052,,0.2307,0.0202,,0.2557,0.0069,0,0
48061336004,0.0342,0.0078,0.0338,0.0063,,0.1791,0.0317,,0.2327,0.0101,0,0
48061337001,0.0307,,0.0336,0.006,,0.1568,0.0223,,0.189,0.005,0,0
