DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47040088051,,,,,,,,,,,0,0
47040088052,,,,,,,,,,,0,0
47040088053,,,,,,,,,,,0,0
47040088054,,,,,,,,,,,0,0
47040088055,,,,,,,,,,,0,0
47040088056,,,,,,,,,,,0,0
47040088057,,,,,,,,,,,0,0
47040088058,,,,,,,,,,,0,0
47040088059,,,,,,,,,,,0,0
47040088060,,,,,,,,,,,0,0
47040088061,,,,,,,,,,,0,0
47040088062,,,,,,,,,,,0,0
47040088063,,,,,,,,,,,0,0
47040088064,,,,,,,,,,,0,0
47040088065,,,,,,,,,,,0,0
47040088066,,,,,,,,,,,0,0
47040088067,,,,,,,,,,,0,0
47040088068,,,,,,,,,,,0,0
47040088069,,,,,,,,,,,0,0
47040088070,,,,,,,,,,,0,0
47040088071,,,,,,,,,,,0,0
47040088072,,,,,,,,,,,0,0
47040088073,,,,,,,,,,,0,0
47040088074,,,,,,,,,,,0,0
47040088075,,,,,,,,,,,0,0
47040088077,,,,,,,,,,,0,0
47040088078,,,,,,,,,,,0,0
47040088079,,,,,,,,,,,0,0
47040088080,,,,,,,,,,,0,0
47040088081,,,,,,,,,,,0,0
47040088082,,,,,,,,,,,0,0
47040088083,,,,,,,,,,,0,0
47040088084,,,,,,,,,,,0,0
47040088085,,,,,,,,,,,0,0
47040088086,,,,,,,,,,,0,0
47040088087,,,,,,,,,,,0,0
47040088090,,,,,,,,,,,0,0
47040088091,,,,,,,,,,,0,0
47040088093,,,,,,,,,,,0,0
47040088098,,,,,,,,,,,0,0
47040088099,,,,,,,,,,,0,0
47040088100,,,,,,,,,,,0,0
47040088101,,,,,,,,,,,0,0
47040088102,,,,,,,,,,,0,0
47040088103,,,,,,,,,,,0,0
47040088104,,,,,,,,,,,0,0
47040088105,,,,,,,,,,,0,0
47040088106,,,,,,,,,,,0,0
47040088107,,,,,,,,,,,0,0
