DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48100275016,0.0065,0.0579,0.0222,0.0061,0.063,0.0733,0.0274,0.0646,0.0424,,0,0
48100275019,0.0051,0.0421,0.0237,0.005,0.0433,0.0766,0.026,0.0512,0.0305,,0,0
48100275020,0.0056,0.0491,0.0237,0.0055,0.0538,0.0772,0.0271,0.0596,0.0405,,0,0
48100276001,0.0033,,,0.0015,0.0688,,0.0418,,0.0422,,0,0
48100276002,0.0035,,,0.0014,0.1515,,0.0526,,0.0422,,0,0
48100276003,0.0035,,,0.0015,0.0947,,0.0526,,0.0378,,0,0
48100276004,0.0035,,,0.0026,0.0605,,0.0732,,0.0322,,0,0
48100276005,0.0038,,,0.003,0.0398,,0.1013,,0.0244,,0,0
48100276006,0.0042,,0.0067,0.0036,0.0527,0.0253,0.0612,,0.0214,,0,0
48100276007,0.0042,,,0.0035,0.042,,0.0627,,0.0215,,0,0
48100276010,0.0047,0.028,0.0085,0.0044,0.042,0.0561,0.0516,0.0407,0.0255,,0,0
48100276011,0.0042,0.0169,0.0076,0.0039,0.0397,0.028,0.0658,0.0376,0.0352,,0,0
48100276012,0.0039,,,0.0033,0.0308,,0.1836,,0.0189,,0,0
48100276013,0.0036,,,0.003,0.0302,,0.2636,,0.0189,,0,0
48100276014,0.0035,,,0.0028,0.0398,,0.1054,,0.0238,,0,0
48100276015,0.006,0.04,,0.0051,0.0213,0.0445,,0.0441,0.0262,,0,0
48100276018,0.0065,0.0463,,0.0055,0.0186,0.0597,,0.0527,0.0301,,0,0
48100276021,0.006,0.0325,,0.0045,0.0169,0.0425,,0.0423,0.0228,,0,0
48100276022,0.0062,0.0207,,0.0041,,0.0366,0.0177,0.0378,,,0,0
48100276023,0.0046,0.0078,,0.0023,0.0166,0.0291,0.0207,,0.0108,,0,0
48100276024,0.0064,0.0384,,0.0055,0.0164,0.0712,,0.0584,0.042,,0,0
48100276025,0.0057,0.0329,,0.0047,,0.0882,,0.0584,0.0453,,0,0
48100276026,0.0099,0.08,,0.0111,0.0248,0.0597,,0.0654,0.0476,,0,0
48100276027,0.0088,0.0886,,0.0083,0.0449,0.0514,0.0177,0.0584,0.0445,,0,0
48100276029,0.0082,0.08,0.0081,0.0075,0.0672,0.0707,0.0219,0.0571,0.0447,,0,0
48100276030,0.007,0.0636,0.0072,0.0062,0.0509,0.0694,0.0199,0.0502,0.0294,,0,0
48100276031,0.0077,0.0703,0.0069,0.0074,0.0467,0.071,0.019,0.0527,0.0318,,0,0
48100276032,0.0043,0.0158,0.0072,0.0038,0.0426,0.0267,0.0929,,0.0264,,0,0
48100276033,0.0072,0.0466,,0.0057,0.0213,0.0514,,0.048,0.0282,,0,0
48100276034,0.0057,0.0175,,0.0035,,0.0342,0.0175,,,,0,0
48100276035,0.0059,0.0328,,0.0046,0.0157,0.043,,0.0427,0.0222,,0,0
48100277001,0.0048,0.0205,,0.0036,,0.0514,,0.0476,0.0139,,0,0
48100277002,0.0045,0.0178,,0.0033,,0.0507,,0.0472,0.0137,,0,0
48100277003,0.004,0.017,,0.0018,,0.0712,,0.046,0.0192,,0,0
48100277004,0.0055,0.0299,,0.0044,,0.1425,,0.0548,0.0487,,0,0
48100277005,0.0042,0.0082,,0.0015,,0.1001,,0.0456,0.0271,,0,0
48100277008,0.0048,0.0175,,0.0035,,0.1058,,0.0522,0.0286,,0,0
48100277009,0.0053,0.0293,,0.0039,,0.1684,,0.0596,0.0672,,0,0
48100278007,0.0032,,,0.0007,,,,,,,0,0
48100278016,0.0034,,,0.0031,,,0.0376,,,,0,0
48100278018,0.0033,,,0.0031,,,0.0302,,0.0102,,0,0
48100278019,0.0036,,0.0069,0.0032,,0.0258,0.0351,,0.0228,,0,0
48100278020,0.0041,0.0074,0.0089,0.0039,0.0327,0.0318,0.0439,0.0386,0.0372,,0,0
48100278023,0.0018,,,0.0008,,,,,,,0,0
48100278024,0.0032,,,0.0011,,,,,0.0119,,0,0
48100278025,0.0032,,,0.0014,0.0638,,0.0497,,0.0422,,0,0
48100278026,0.0099,,,0.0014,,,,,0.0179,,0,0
48100278027,0.0007,,,,,,,,,,0,0
48100278028,0.0011,,,,,,,,,,0,0
