DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24430241013,0.0267,0.1109,0.0603,0.008,0.0631,0.0558,,,0.0205,0.0552,0,0
24430241014,0.0223,0.0533,0.0532,0.0068,0.1137,,,,0.0109,0.032,0,0
24430242001,0.0155,0.0086,0.0357,0.0019,0.0086,,,,0.0513,0.008,0,0
24430242003,0.0162,0.0107,0.0733,0.0023,0.0261,,,,0.0401,0.0088,0,0
24430242004,0.0197,0.0239,0.0467,0.0026,0.0148,,,,0.0263,0.0102,0,0
24430242005,0.0202,0.0449,0.0476,0.0028,0.0175,,,,0.0421,0.0138,0,0
24430242006,0.0168,0.0107,0.052,0.0022,0.0271,,,,0.062,0.0102,0,0
24430242007,0.0157,0.0109,0.0408,0.0017,0.0107,,,,0.0405,0.0066,0,0
24430243007,0.0188,,0.0225,0.0022,0.0196,,,,0.0122,0.0149,0,0
24430243013,0.0177,0.0089,0.0477,0.0024,0.029,,,,0.0334,0.0149,0,0
24430243014,0.0155,0.0078,0.1057,0.0019,0.0078,,,,0.0244,0.0044,0,0
24430243015,0.0142,,0.0067,0.002,,,,,0.0445,0.0022,0,0
24430243016,0.0149,,0.0078,0.0022,,,,,0.0478,0.0071,0,0
24430243017,0.0126,,,0.0013,,,,,0.0282,0.0005,0,0
24430243018,0.0139,,,0.0018,,,,,0.0433,0.0015,0,0
24430243019,0.0029,,0.0085,,,,,,,0.0036,0,0
24430244003,0.0174,,0.0203,0.0059,,,,,0.0507,0.0088,0,0
24430244010,0.0149,,0.008,0.0019,,,,,0.0522,0.0028,0,0
24430244011,0.0143,0.0079,0.0222,0.0015,0.008,,,,0.0484,0.0045,0,0
24430244012,0.0151,,0.007,0.0028,,,,,0.0306,0.0014,0,0
24430244013,0.0149,,0.0067,0.0027,,,,,0.0279,0.0011,0,0
24430244014,0.0134,,,0.0015,,,,,0.0427,0.0015,0,0
24430244015,0.0172,,0.0105,0.0035,,,,,0.0315,0.0072,0,0
24430244016,0.0169,,0.0098,0.0034,,,,,0.0353,0.0038,0,0
24430245001,0.0143,0.0406,0.0429,0.0015,0.0151,,,,0.0477,0.0107,0,0
24430245006,0.0199,,0.0073,0.004,0.0244,0.0258,,,0.0165,0.009,0,0
24430245009,0.0219,,0.0073,0.0089,0.0244,0.0286,0.0175,,0.0257,0.0059,0,0
24430245014,0.0239,0.0092,0.04,0.01,0.0541,0.0451,0.021,,0.0367,0.0182,0,0
24430245019,0.0189,,0.0079,0.0035,,,,,0.028,0.0019,0,0
24430245020,0.0209,0.0498,0.0467,0.0034,0.0357,,,,0.0464,0.0184,0,0
24430245021,0.0226,0.0075,0.0272,0.0086,0.06,0.0373,,,0.0329,0.0116,0,0
24430245022,0.0219,,0.0073,0.0089,0.0244,0.0286,0.0175,,0.0257,0.0059,0,0
24430245023,0.0236,0.0103,0.0416,0.0094,0.0658,0.05,0.0199,,0.0377,0.0196,0,0
24430245024,0.0215,,0.0197,0.0076,0.0305,0.0613,,,,0.0081,0,0
24430245025,0.0204,,,0.0075,0.0222,0.0258,,,0.0367,0.0041,0,0
24430246004,0.0125,0.0805,0.0274,0.0013,,,,,0.0161,0.0021,0,0
24430246005,0.0127,0.0191,0.0377,0.0025,,,,,0.0172,0.0021,0,0
24430246008,0.0147,,0.0125,0.0022,,,,,0.0338,0.0016,0,0
24430246009,0.0153,,0.0121,0.0025,,,,,0.0364,0.0018,0,0
24430246011,0.0119,0.0131,0.026,0.0011,,,,,0.0134,0.0023,0,0
24430246012,0.0116,0.0313,0.0231,0.0014,,,,,0.0122,0.0016,0,0
24430246013,0.0124,0.0247,0.0295,0.0025,,,,,0.0168,0.002,0,0
24430246014,0.0094,,0.0212,0.0015,,,,,0.0229,0.0007,0,0
24430246016,0.0098,0.0085,0.0223,0.0013,,,,,0.0229,0.0008,0,0
24430246017,0.014,,0.0212,0.002,,,,,0.0229,0.002,0,0
24430246018,0.0244,0.0084,0.0295,0.0089,0.1082,0.0415,,,0.0274,0.0914,0,0
24430246019,0.0245,0.0087,0.0315,0.0088,0.1235,0.043,,,0.0264,0.0174,0,0
24430246020,0.0135,,0.0125,0.0011,,,,,0.0229,0.0014,0,0
24430247001,0.0144,0.0251,0.056,0.0017,0.0155,,,,0.0152,0.0041,0,0
