DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24570170004,0.0159,,0.0387,0.0035,0.0193,0.0685,,0.0448,0.0377,0.0073,0,0
24570170005,0.0181,,0.0732,0.0059,0.0827,0.0974,,0.0411,0.0625,0.0061,0,0
24570170006,0.0164,,0.0667,0.0054,0.0377,0.1425,,0.0383,0.0554,0.0065,0,0
24570170007,0.016,,0.0681,0.0048,0.0325,0.1412,,,0.0486,0.0058,0,0
24570170008,0.0149,,0.1423,0.0032,0.0515,0.0712,,,0.03,0.0042,0,0
24570170009,0.0155,,0.0471,0.0033,0.0201,0.0569,,0.0427,0.0306,0.0057,0,0
24570170010,0.0155,,0.0598,0.0033,0.0248,0.0578,,0.0448,0.0307,0.0055,0,0
24570171001,0.0168,,0.0295,0.0025,0.0059,0.0468,,0.0484,0.0305,0.0056,0,0
24570171002,0.0153,,0.0241,0.0024,0.0047,0.0389,,0.0489,0.0145,0.0049,0,0
24570171003,0.0168,,0.0292,0.0025,0.0058,0.0468,,0.0484,0.0305,0.0056,0,0
24570171004,0.0144,,0.0199,0.005,0.0213,0.0677,,0.0774,0.0127,0.0081,0,0
24570171005,0.0162,,0.0329,0.0036,0.0268,0.0811,,0.0554,0.0295,0.0092,0,0
24570171006,0.0158,,0.0241,0.0034,0.0207,0.0645,,0.0723,0.0119,0.0119,0,0
24570171007,0.0146,,0.0089,0.0027,0.0218,0.0598,,0.0872,,0.0079,0,0
24570171008,0.0152,,0.0399,0.0025,0.0175,0.0709,,0.0517,0.0252,0.006,0,0
24570171013,0.0139,,0.0068,0.0033,0.0128,0.0254,,0.0548,,0.0034,0,0
24570171014,0.0139,,,0.0027,,,,,,0.0007,0,0
24570171015,0.0138,,0.0259,0.0021,0.0051,0.0339,,0.0452,0.0101,0.0031,0,0
24570171016,0.0148,,0.0184,0.0028,,0.0262,,0.0463,,0.0016,0,0
24570210001,0.0148,,0.0259,0.01,,0.0342,,,0.0938,0.0224,0,0
24570210002,0.0139,,0.0194,0.0114,,0.0264,,,0.0664,0.0324,0,0
24570210003,0.015,,0.008,0.0113,,0.0324,,,0.0642,0.0211,0,0
24570210004,0.0144,,0.0108,0.0101,,0.055,,,0.1012,0.0222,0,0
24570210005,0.0139,,0.0084,0.0104,,0.026,,,0.0799,0.0313,0,0
24570210006,0.0144,0.0097,0.0288,0.0124,0.0266,0.0345,,,0.0418,0.0147,0,0
24570210008,0.0155,0.0116,0.0448,0.015,0.031,0.0385,,,0.0646,0.0373,0,0
24570210009,0.0153,0.0116,0.0436,0.0145,0.0308,0.0385,,,0.0568,0.0275,0,0
24570210010,0.0145,0.0074,0.0237,0.0122,0.0113,0.0303,,,0.0813,0.0354,0,0
24570210011,0.0133,,0.0271,0.0103,0.0125,0.0282,,,0.0629,0.0722,0,0
24570210012,0.0138,0.0081,0.0322,0.0121,0.0123,0.0282,,,0.0689,0.0374,0,0
24570210013,0.0142,,0.0212,0.0116,,0.0282,,,0.0825,0.041,0,0
24570211001,0.015,0.0104,0.0953,0.0133,0.0344,0.0777,0.0381,,0.0449,0.0177,0,0
24570211003,0.0149,,0.0296,0.0125,0.0128,0.067,,,0.0621,0.018,0,0
24570211004,0.015,,0.0216,0.0128,0.0124,0.0667,,,0.0639,0.0198,0,0
24570211005,0.015,0.0094,0.0434,0.013,0.0348,0.1066,0.0386,,0.105,0.024,0,0
24570211006,0.0163,0.0141,0.0949,0.0168,0.0409,0.1078,0.0393,,0.063,0.0347,0,0
24570211007,0.0148,0.0092,0.0454,0.0124,0.0356,0.1339,0.0394,,0.1041,0.0229,0,0
24570256001,0.0203,0.0126,0.03,0.0142,0.0514,0.0925,0.0182,0.0378,0.0574,0.0155,1,0
24570256002,0.0176,0.0092,0.0229,0.0114,0.0378,0.0672,,,0.0508,0.0112,0,0
24570256003,0.0199,0.0122,0.0292,0.0139,0.0501,0.0934,0.018,0.0373,0.0532,0.0133,1,0
24570256004,0.0158,,0.0105,0.0096,0.0154,0.0333,,,0.0351,0.0061,0,0
24570256005,0.0148,,0.0346,0.0093,,0.0649,,,0.062,0.0081,0,0
24570256006,0.0161,0.0075,0.0373,0.0123,0.0314,0.0831,,,0.0714,0.0211,0,0
24570256010,0.0157,,0.0103,0.0095,0.0152,0.033,,,0.0351,0.0058,0,0
24570257001,0.0154,0.0141,0.0067,0.0049,,,,,,0.003,0,0
24570257002,0.0135,,,0.0023,,,,,,0.0032,0,0
24570257003,0.0132,,0.0443,0.0044,,0.044,,,0.0298,0.0044,0,0
24570257004,0.008,,,0.0002,,,,,,,0,0
24570257005,0.0115,0.0052,,0.0006,,,,,0.0072,,0,0
