DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110504003,0.0179,0.0091,0.052,0.0035,0.0077,0.1599,0.09,,0.0583,0.025,0,0
46110505001,0.0208,0.0385,0.053,0.0055,0.0731,0.137,0.0691,,0.0329,0.0086,0,0
46110505002,0.0179,0.0111,0.0585,0.0038,0.0219,0.1794,0.1116,0.0381,0.0477,0.0118,1,0
46110505003,0.0154,,0.0647,0.0036,,0.1976,0.1166,,0.059,0.0141,0,0
46110506001,0.0163,0.0078,0.0733,0.0036,0.0159,0.2233,0.1321,,0.0696,0.021,0,0
46110506002,0.0149,,0.0959,0.002,0.0109,0.2905,0.1884,,0.107,0.0144,0,0
46110506003,0.0155,0.0077,0.0791,0.0036,0.0155,0.2406,0.145,,0.0654,0.0197,0,0
46110506004,0.015,0.0074,0.0467,0.002,0.0084,0.1442,0.1026,,0.0726,0.015,0,0
46110509005,0.0048,,,0.0003,,,,,,,0,0
46110509006,0.0052,,,0.0002,,,,,,,0,0
46110509007,0.0051,,,0.0002,,,,,0.012,,0,0
46110509010,0.0054,,,0.0001,,,,,,,0,0
46110509011,0.0074,,,0.0001,,,,,,,0,0
46110509012,0.0054,,,0.0001,,,,,0.0122,,0,0
46110509015,0.005,,,0.0003,,,,,,,0,0
46110509016,0.0044,,,0.0003,,,,,,,0,0
46110509017,0.0041,,,0.0001,,,,,,,0,0
46110509018,0.0034,,,,,,,,,,0,0
46110509019,0.008,,,0.0002,,,,,0.0342,,0,0
46110514001,0.0228,0.0074,0.0107,0.0038,0.0202,,,,0.073,0.0057,0,0
46110514002,0.0149,,0.0078,0.0023,,,,,0.0981,0.0062,0,0
46110514003,0.0149,0.0103,0.0151,0.0031,0.0237,,,,0.0379,0.0083,0,0
46110514004,0.0238,0.0107,0.0158,0.0041,0.0297,,,,0.0141,0.006,0,0
46110514005,0.0185,0.0211,0.0317,0.0048,0.0471,,,,0.0492,0.012,0,0
46110514006,0.0165,0.0135,0.0201,0.0037,0.0302,,,,0.0426,0.0113,0,0
46110515001,0.0286,,0.0363,0.0047,,0.0884,0.067,,0.0267,0.0192,0,0
46110515002,0.0267,,0.0349,0.0038,,0.085,0.0643,,0.025,0.0139,0,0
46110515004,0.0343,,0.0447,0.0058,0.0199,0.1026,0.0786,,0.0614,0.0298,0,0
46110515005,0.0352,0.0101,0.0338,0.0043,0.0353,0.057,0.0398,,0.0133,0.0211,0,0
46110515007,0.0176,,0.0351,0.0021,,0.0262,0.0186,,,0.0042,0,0
46110515008,0.0231,,0.0213,0.0043,,0.0359,0.0255,,,0.0192,0,0
46110515009,0.0188,,0.0067,0.0034,,0.0251,0.0179,,,0.0056,0,0
46110516001,0.0206,,0.0077,0.0037,,0.028,0.0199,,,0.0069,0,0
46110516002,0.0212,,0.0081,0.0043,,0.0293,0.0208,,,0.0085,0,0
46110516003,0.0215,,0.0073,0.0038,,0.0269,0.037,,0.0233,0.0134,0,0
46110517001,0.0221,,0.0512,0.0028,0.0037,0.1323,0.1165,,0.1153,0.018,0,0
46110517002,0.0229,,0.0353,0.0039,,0.1115,0.107,,0.1441,0.0211,0,0
46110517003,0.0218,,0.0096,0.004,,0.0336,0.0239,,0.0218,0.0113,0,0
46110517004,0.0256,,0.0314,0.0044,,0.099,0.0737,,0.0805,0.016,0,0
46110517005,0.0251,,0.0313,0.0042,,0.0989,0.0735,,0.0805,0.0136,0,0
46110519001,0.0171,,0.0082,0.002,,,,,,0.0021,0,0
46110519002,0.0192,,0.0098,0.0031,,,,,,0.0055,0,0
46110519003,0.0187,,0.0174,0.0027,,,,,,0.0086,0,0
46110519004,0.0191,,0.0155,0.0026,,,,,,0.0048,0,0
46110519005,0.0192,,0.0112,0.0027,,,,,,0.0052,0,0
46110521001,0.0336,,0.0783,0.0028,,0.1807,0.149,,0.0712,0.0157,0,0
46110521002,0.0327,,0.0338,0.0023,,0.1058,0.0752,,0.0825,0.0108,0,0
46110521003,0.0371,0.0199,0.0671,0.0035,0.0191,0.1269,0.1344,,0.0787,0.0206,0,0
46110522001,0.0344,,0.0561,0.0028,,0.0823,0.1055,,0.0669,0.015,0,0
