DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35201163002,0.1984,0.0914,0.1159,0.0172,0.1575,0.5358,0.1522,0.1297,0.2064,0.0458,2,0
35201164001,0.2037,0.0624,0.0627,0.0204,0.1373,0.33,0.1339,0.1325,0.1234,0.0457,2,0
35201164002,0.1995,0.0703,0.0454,0.0184,0.1576,0.2968,0.1278,0.1185,0.1132,0.0426,1,0
35201165001,0.1915,0.0297,0.0549,0.0267,0.1083,0.503,0.3082,0.1796,0.2147,0.0396,1,0
35201165002,0.1843,0.0596,0.0781,0.0251,0.1264,0.3944,0.2043,0.1875,0.1633,0.0449,2,0
35201165003,0.1998,0.0457,0.0593,0.029,0.1442,0.5378,0.3274,0.3146,0.2301,0.0547,2,0
35201166001,0.183,0.0964,0.0678,0.0173,0.1176,0.3884,0.1505,0.112,0.1371,0.0379,2,0
35201166002,0.1785,0.0494,0.0414,0.0158,0.0977,0.2894,0.1353,0.1137,0.0876,0.0312,1,0
35201167004,0.184,0.1312,0.045,0.0113,0.117,0.3082,0.1387,0.1033,0.1039,0.0367,1,0
35201168001,0.1867,0.0948,0.0368,0.015,0.1001,0.3424,0.16,0.138,0.153,0.0629,1,0
35201168002,0.1842,0.0929,0.0343,0.015,0.1022,0.3698,0.1826,0.1599,0.2225,0.0667,1,0
35201168003,0.1775,0.0494,0.0431,0.016,0.0985,0.3,0.1396,0.1155,0.0917,0.0317,1,0
35201169001,0.1861,0.1526,0.0391,0.012,0.1053,0.3267,0.1444,0.1209,0.13,0.0492,1,0
35201169002,0.1903,0.1072,0.0465,0.0138,0.111,0.3262,0.1469,0.1059,0.131,0.0566,1,0
35201170001,0.1871,0.0886,0.0138,0.0158,0.1509,0.6527,0.386,0.227,0.2079,0.0886,1,0
35201170002,0.1773,0.0747,0.0127,0.0144,0.1354,0.5572,0.3387,0.1939,0.1847,0.0747,1,0
35201170003,0.1838,0.0742,0.0155,0.0154,0.1145,0.5206,0.3092,0.1829,0.2034,0.0591,1,0
35201171001,0.168,0.1011,0.0198,0.0145,0.1479,0.3864,0.2035,0.1876,0.1792,0.0848,1,0
35201171002,0.1773,0.1037,0.0204,0.0145,0.1171,0.3667,0.1888,0.169,0.1732,0.0817,1,0
35201172001,0.1711,0.0874,0.0088,0.0152,0.128,0.3476,0.1614,0.3132,0.2256,0.0779,1,0
35201172002,0.1783,0.083,0.0102,0.0166,0.1477,0.3926,0.2012,0.5647,0.2279,0.0935,1,0
35201173001,0.1565,0.1229,0.0103,0.0082,0.102,0.3875,0.1933,0.1939,0.2467,0.0665,1,0
35201174001,0.1768,0.1036,0.0102,0.0107,0.1132,0.3772,0.1872,0.1475,0.2326,0.0529,1,0
35201174002,0.1629,0.0611,0.0077,0.0131,0.1176,0.3359,0.1431,0.1304,0.1947,0.049,1,0
35201175001,0.1452,0.0421,0.0151,0.0125,0.1124,0.384,0.1529,0.1553,0.1741,0.0541,1,0
35201175002,0.1511,0.0459,0.0073,0.0122,0.1178,0.3278,0.1532,0.1434,0.1851,0.0757,1,0
35201175003,0.1474,0.0516,0.0073,0.0128,0.1152,0.3468,0.1378,0.1218,0.178,0.0577,1,0
35201176001,0.1408,0.0516,0.0154,0.0069,0.1281,0.391,0.1759,0.1148,0.1266,0.042,1,0
35201176002,0.1454,0.0491,0.0068,0.0116,0.104,0.3891,0.1323,0.1017,0.1666,0.0447,1,0
35201177001,0.1538,0.0478,0.0066,0.0085,0.1103,0.4078,0.1371,0.1324,0.1557,0.0443,1,0
35201178001,0.1578,0.0474,0.007,0.0089,0.091,0.3486,0.15,0.0723,0.0882,0.0387,1,0
35201179001,0.1675,0.0565,0.0085,0.0098,0.0827,0.3143,0.1395,0.0872,0.1828,0.0406,1,0
35201179002,0.1428,0.0519,0.0159,0.0074,0.1445,0.4308,0.1867,0.1079,0.1225,0.0374,1,0
35201180001,0.1666,0.0283,,0.0192,0.0524,0.324,0.1327,0.048,0.0617,0.0379,0,0
35201180002,0.1754,0.0267,0.0066,0.0104,0.0722,0.3108,0.141,0.0554,0.0574,0.0336,1,0
35201181001,0.1759,0.0256,,0.0111,0.0653,0.2704,0.1258,0.0522,0.055,0.0366,0,0
35201182003,0.1872,0.058,0.0264,0.0124,0.1766,0.3053,0.1516,0.1231,0.1046,0.06,1,0
35201182005,0.1673,0.0265,0.0162,0.02,0.0511,0.2872,0.0946,0.0434,0.0561,0.0392,1,0
35201182006,0.1754,0.0077,,0.0109,0.046,0.2638,0.1285,0.048,0.0211,0.0356,0,0
35201182007,0.179,0.0267,0.0066,0.0117,0.0682,0.3109,0.141,0.0548,0.0574,0.0486,1,0
35201185001,0.1959,0.0822,0.0327,0.0172,0.158,0.2295,0.1445,0.0975,0.0214,0.0362,1,0
35201185002,0.1957,0.063,0.0304,0.0158,0.1707,0.2449,0.1519,0.0942,0.0112,0.0328,1,0
35201186001,0.1914,0.0516,0.0313,0.0148,0.1032,0.1906,0.088,0.0463,0.0262,0.0308,1,0
35201186002,0.185,0.041,0.0301,0.0138,0.0748,0.1941,0.0804,0.0392,0.0316,0.0327,1,0
35201186003,0.1875,0.0387,0.0296,0.0138,0.0881,0.2148,0.1018,0.0427,0.0264,0.0291,1,0
35201187001,0.1883,0.0567,0.0312,0.0148,0.1026,0.2173,0.1059,0.0853,0.0293,0.0324,1,0
35201187002,0.1845,0.0557,0.033,0.0132,0.1046,0.1951,0.1133,0.0512,0.0152,0.0334,1,0
35201187003,0.1856,0.0447,0.0391,0.0142,0.0968,0.2163,0.1004,0.0423,0.0313,0.0334,1,0
35201188001,0.162,0.0298,0.0424,0.0211,0.0435,0.1885,0.062,,0.0865,0.0198,0,0
