DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35020138001,0.0008,,,,,,,,,,0,0
35020138002,0.0009,,,,,,,,,,0,0
35020138003,0.0005,,,,,,,,,,0,0
35020138004,0.0004,,,0.0,,,,,,,0,0
35020138005,0.0004,,,,,,,,,,0,0
35020139002,0.001,,,,,,,,,,0,0
35020139003,0.0023,,0.0107,0.0015,,,,,0.012,,0,0
35020139008,0.0,,,,,,,,,,0,0
35020139012,0.0003,,,,0.0032,,,,,,0,0
35020139013,0.0008,,,,,,,,,,0,0
35020139014,0.0004,,,,,,,,,,0,0
35020140003,0.0011,,,,,,,,,,0,0
35020140004,0.0018,,,,,,,,,,0,0
35020140007,0.0013,,,,,,,,,,0,0
35020140008,0.0001,,,0.0001,,,,,,,0,0
35020141001,0.0017,,0.0103,0.0009,,,,,,,0,0
35020141002,0.002,,0.0103,0.0011,,,,,,,0,0
35020141003,0.002,,0.014,0.0014,,,,,,,0,0
35020141004,0.0018,,0.0121,0.001,,,,,,,0,0
35020141005,0.0018,,0.0338,0.0012,,,,,,,0,0
35020141007,0.0019,0.0124,0.0116,0.0027,,,,,,,0,0
35020141008,0.0028,0.0404,0.008,0.0081,,,,,,,0,0
35020141009,0.002,,,0.0016,,,,,,,0,0
35020141010,0.002,0.0075,,0.0016,,,,,,,0,0
35020141011,0.002,0.0078,,0.0017,,,,,,,0,0
35020141012,0.002,,,0.0015,,,,,,,0,0
35020141013,0.002,,,0.0016,,,,,,,0,0
35020141014,0.0015,,,0.0,,,,,,,0,0
35020141015,0.0007,,,,,,,,,,0,0
35020141016,0.0019,,0.0227,0.0014,,,,,,,0,0
35020141017,0.0017,,0.0505,0.0011,,,,,,,0,0
35020141018,0.0016,,0.0266,0.0019,,,,,,,0,0
35020141019,0.0018,,0.0505,0.0012,,,,,,,0,0
35020141020,0.0017,,,0.0,0.006,,,,0.008,,0,0
35020142001,0.0004,,,,,,,,,,0,0
35020142003,0.0014,,,0.0009,,,,,,,0,0
35020142004,0.0004,,,,,,,,,,0,0
35020142005,0.0004,,,,,,,,,,0,0
35020142008,0.0018,,0.0097,0.0012,,,,,,,0,0
35020142009,0.0015,,,0.0009,,0.0242,,0.0359,,,0,0
35020142010,0.0017,,,0.0009,,0.0242,,0.0359,,,0,0
35020142011,0.0014,,,0.0017,,0.0242,,0.0359,0.0065,,0,0
35020142012,0.0014,,,0.0003,,0.0242,,0.0359,,,0,0
35020142013,0.0017,,,0.0004,,0.0242,,0.0359,,,0,0
35020142014,0.0014,,,0.0003,,0.0242,,0.0359,,,0,0
35020142015,0.0013,,,0.0003,,0.0242,,0.0359,,,0,0
35020142016,0.0019,,0.0071,0.0009,,,,,,,0,0
35020142017,0.001,,,0.0001,,0.0242,,0.0359,0.0065,,0,0
35020142018,0.0016,,,0.0004,,0.0242,,0.0359,,,0,0
