DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35570092005,0.0139,,,0.0037,,0.0305,0.0217,,,0.0018,0,0
35570093001,0.0148,,,0.005,,0.0926,0.0658,,0.0118,0.0027,0,0
35570093002,0.0159,,,0.0062,0.0125,0.0907,0.0645,,0.0154,0.0038,0,0
35570093003,0.0153,,,0.0051,,0.1117,0.0794,,0.0104,0.005,0,0
35570094005,0.0137,,,0.0043,,0.1695,0.1205,,,0.0013,0,0
35570094006,0.0144,,,0.0048,,0.0544,0.0387,,0.0106,0.0012,0,0
35570095001,0.0149,,,0.0047,,0.0256,0.0182,,0.0182,0.0016,0,0
35570095002,0.0144,,,0.0046,,0.0393,0.028,,0.012,0.0015,0,0
35570095003,0.0151,,,0.0055,0.0118,0.0616,0.0438,,0.0284,0.0027,0,0
35570096001,0.0158,0.0283,,0.0053,0.027,0.0584,0.0415,,0.0565,0.0027,0,0
35570096002,0.0156,0.0259,,0.0052,0.0248,0.0562,0.0399,,0.111,0.0022,0,0
35570096003,0.0165,0.0362,,0.0063,0.0465,0.0646,0.046,,0.045,0.0036,0,0
35570097001,0.0151,,,0.0048,,0.0275,0.0387,,,0.0017,0,0
35570097002,0.016,,,0.0045,,0.0282,0.0396,,0.0137,0.0018,0,0
35570097003,0.0162,0.0166,,0.0053,0.016,0.0321,0.045,,0.0173,0.0031,0,0
35570099001,0.0218,0.0194,0.0084,0.0074,0.0116,0.1517,0.1262,,,0.0042,0,0
35570099002,0.0203,0.0627,0.0091,0.0083,0.0499,0.1015,0.0904,,0.0167,0.0085,0,0
35570099003,0.0203,0.0627,0.0091,0.0083,0.0499,0.1015,0.0904,,0.0167,0.0085,0,0
35570099004,0.0209,0.0673,0.0082,0.0088,0.0654,0.1086,0.0965,,0.0196,0.009,0,0
35570099005,0.0195,0.0724,,0.0082,0.0743,0.1368,0.1181,,0.0457,0.0088,0,0
35570099007,0.0234,0.0904,0.0101,0.0113,0.0753,0.1426,0.121,,0.0196,0.0127,0,0
35570099008,0.0232,0.0679,0.0129,0.0095,0.0596,0.1382,0.1212,,0.0143,0.0138,0,0
35570100001,0.0241,0.0932,0.0093,0.012,0.0795,0.1579,0.1306,,0.0244,0.0146,0,0
35570100002,0.022,0.0795,0.0083,0.0105,0.0681,0.1301,0.0925,,0.0185,0.0101,0,0
35570100004,0.0195,0.0599,0.0066,0.0081,0.0606,0.2133,0.1517,,0.0499,0.0074,0,0
35570100005,0.0187,0.0531,,0.0075,0.0459,0.2125,0.1511,,0.0499,0.0041,0,0
35570100006,0.0277,0.0941,0.0081,0.0154,0.0906,0.1213,0.0863,,0.0135,0.0178,0,0
35570101001,0.01,,,0.0005,,,,,,,0,0
35570101003,0.0118,,,0.0058,,,,,0.0138,,0,0
35570101004,0.0121,,,0.008,,,,,0.0138,,0,0
35570101005,0.0113,,,0.0017,,,,,0.0138,,0,0
35570103005,0.0058,,,0.0008,,,,,,0.0025,0,0
35570103006,0.0046,,,0.0003,,,0.0179,,,0.0006,0,0
35570103007,0.0064,,,0.0014,,0.033,0.0235,,,0.0031,0,0
35570103008,0.0061,,,0.0011,,,,,,0.0113,0,0
35570103009,0.0067,,,0.002,,0.0847,0.0603,,0.0463,0.0055,0,0
35570103010,0.0058,,,0.0008,,,,,,0.0029,0,0
35570103011,0.0055,,,0.0004,,,,,,0.0025,0,0
35570103012,0.0002,,,,,,0.0215,,,,0,0
35570103013,0.003,,,0.0,,,0.0316,,,0.0001,0,0
35570105001,0.0061,,,0.001,,,,,,0.0033,0,0
35570105002,0.0058,,,0.0009,,,,,,0.0023,0,0
35570105003,0.0058,,,0.0009,,,,,,0.0023,0,0
35570105004,0.0068,,,0.0011,,,,,,0.0041,0,0
35570106003,0.0063,,,0.0017,,,,,,0.0027,0,0
35570106004,0.0055,,,0.0007,,,,,,0.0015,0,0
35570106005,0.0085,,0.027,0.001,0.0262,0.0856,0.0609,,,0.0038,0,0
35570107001,0.0076,,,0.0036,,0.0313,0.0223,,0.047,0.0036,0,0
35570107003,0.0085,,,0.0031,,,,,0.0125,0.0103,0,0
