DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59550170002,0.001,,,,,,,,0.0133,,0,0
59550170003,0.0013,,,,,,,,0.0238,,0,0
59550170004,0.0015,,,,,,,0.0376,0.0149,,0,0
59550170005,0.002,,,,,,,0.048,0.0137,,0,0
59550170006,0.0018,,,,,,,0.0378,0.0769,,0,0
59550170009,0.003,,,,,,,0.061,0.0118,,0,0
59550170010,0.0032,,,,,,,0.0785,,,0,0
59550170011,0.0045,,,,,,,0.0947,0.0102,,0,0
59550170017,0.0091,,,,,,,0.067,0.0135,,0,0
59550170021,0.0013,,,,,,,0.1005,,,0,0
59550170024,0.0007,,,,,,,,,,0,0
59550170028,0.0003,,,,,,,,,,0,0
59550170030,0.0033,,,,,,,0.0532,0.0244,,0,0
59550170032,0.0038,,,,,,,0.0774,0.0133,,0,0
59550170035,0.0022,,,,,,,0.0596,,,0,0
59550170036,0.0022,,,,,,,0.1274,,,0,0
59550170037,0.0012,,,,,,,0.1098,,,0,0
59550170038,0.0025,,,,,,,0.1056,,,0,0
59550170039,0.0019,,,,,,,0.0808,,,0,0
59550170040,0.0016,,,,,,,0.0662,,,0,0
59550170041,0.0004,,,,,,,,,,0,0
59550170042,0.0018,,,,,,,0.0373,0.0213,,0,0
59550170043,0.0006,,,,,,,,,,0,0
59550170044,0.0013,,,,,,,,,,0,0
59550171017,0.0011,,,,,,,,0.011,,0,0
59550171019,0.0028,,,,,,,0.0998,0.0112,,0,0
59550171020,0.0022,,,,,,,0.1502,,,0,0
59550171021,0.0023,,,,,,,0.1036,,,0,0
59550171022,0.0019,,,,,,,0.256,,,0,0
59550171023,0.0018,,,,,,,0.1335,,,0,0
59550171026,0.0016,,,,,,,0.3132,,,0,0
59550171027,0.0019,,,,,,,0.5647,,,0,0
59550171028,0.0023,,,,,,,0.3466,,,0,0
59550171029,0.0016,,,,,,,0.2069,,,0,0
59550171031,0.0011,,,,,,,0.1017,,,0,0
59550171033,0.001,,,,,,,0.0785,,,0,0
59550171034,0.0011,,,,,,,0.0947,,,0,0
59550171035,0.0009,,,,,,,0.0711,,,0,0
59550171036,0.0009,,,,,,,0.0624,,,0,0
59550171060,0.0009,,,,,,,0.0543,,,0,0
59550171061,0.0011,,,,,,,0.0785,,,0,0
59550171062,0.0014,,,,,,,0.156,,,0,0
59550171063,0.002,,,,,,,0.3761,,,0,0
59550171064,0.0028,,,,,,,0.0833,0.0128,,0,0
59550171066,0.001,,,,,,,,,,0,0
59550171067,0.0027,,,,,,,0.0846,0.0114,,0,0
59550171068,0.0013,,,,,,,0.1703,,,0,0
59550171069,0.0007,,,,,,,0.0401,,,0,0
59550171070,0.0017,,,,,,,0.0423,0.0137,,0,0
