DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46130076008,0.0017,,,,0.0034,,,,,,0,0
46130076010,0.0011,,,,,,,,,,0,0
46130076014,0.0014,,,,,,,,,,0,0
46130076016,0.0008,,,,,,,,,,0,0
46130076017,0.0015,,,,,,,,,,0,0
46130076018,0.0015,,,,,,,,,,0,0
46130076019,0.0012,,,,,,,,,,0,0
46130076020,0.0014,,,,,,,,,,0,0
46130076021,0.001,,,,,,,,,,0,0
46130076022,0.0001,,,,,,,,,,0,0
46130106001,0.0028,,,0.0008,,,,,,,0,0
46130106004,0.0033,,,0.0011,,,,,,,0,0
46130106005,0.0034,,,0.001,0.0251,,,,,,0,0
46130106006,0.0034,,,0.0005,,0.1004,,,,,0,0
46130106007,0.0032,,,0.0005,,0.0324,,,,,0,0
46130106008,0.0026,,,0.0004,,,,,,,0,0
46130106009,0.0022,,,0.0002,,,,,,,0,0
46130107001,0.0031,,,0.0006,0.0193,,,,,,0,0
46130107002,0.0043,,,0.0007,0.069,0.0295,,,,,0,0
46130107003,0.0032,,,0.0007,0.0182,,,,,,0,0
46130107004,0.0031,,,0.0007,,,,,,,0,0
46130107005,0.003,,,0.0011,,,,,,,0,0
46130108002,0.003,,,0.0003,,,,,,,0,0
46130108003,0.003,,,0.0001,,,,,,,0,0
46130108004,0.0031,,,0.0001,,,,,,,0,0
46130109001,0.0028,,,0.0005,,,,,,,0,0
46130109002,0.0029,,0.0091,0.0002,,,0.0228,,,,0,0
46130109003,0.004,,,0.0013,0.0157,,,,,,0,0
46130109004,0.0037,,,0.0052,0.0245,,,,,,0,0
46130109005,0.0038,,,0.0009,0.0177,,,,,,0,0
46130109006,0.0055,,,0.0004,,,,,,,0,0
46130109007,0.0041,,,0.0004,,,,,,,0,0
46130109008,0.0046,,,0.0005,0.0196,,,,,,0,0
46130109009,0.0034,,,0.0008,0.0179,,,,,,0,0
46130109010,0.0035,,,0.0016,0.0488,,,,,,0,0
46130110001,0.0015,,,0.0,,,,,,,0,0
46130110004,0.0028,,,,,,,,,,0,0
46130110005,0.0035,,0.0074,0.0004,,,0.0194,,,,0,0
46130110006,0.0028,,,0.0002,,,,,,,0,0
46130110007,0.0031,,,0.0002,,,,,,,0,0
46130110008,0.004,,,0.0004,,,,,,,0,0
46130110009,0.0018,,,0.0,,,,,,,0,0
46130111001,0.0014,,,0.0001,,,,,,,0,0
46130111004,0.0019,,,0.0,,,,,,,0,0
46130111005,0.0024,,,0.0,,,,,,,0,0
46130111006,0.0023,,,0.0001,,,,,,,0,0
46130111007,0.0026,,,0.0001,,,,,,,0,0
46130111008,0.0024,,,0.0001,,,,,,,0,0
46130111009,0.0023,,,0.0,,,,,,,0,0
