DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35340140002,0.0074,0.0273,,0.0048,,0.0318,0.0226,0.0937,0.0277,,0,0
35340140003,0.0074,0.0277,,0.0048,,0.0318,0.0226,0.0947,0.0279,,0,0
35340140004,0.0071,0.0264,,0.0042,,0.0352,0.0436,0.0808,0.0145,,0,0
35340140005,0.0068,0.0264,,0.0039,0.0199,0.0435,0.0511,0.0796,0.0143,,0,0
35340140006,0.0086,0.029,,0.0051,0.0304,0.0415,0.0505,0.1056,0.0305,,0,0
35340140007,0.0089,0.0345,,0.0065,0.0125,0.037,0.049,0.1304,0.0471,,0,0
35340140008,0.0127,0.0573,,0.0098,0.0277,0.0445,0.0586,0.2223,0.0696,,0,0
35340140009,0.0078,0.0273,,0.005,0.0114,0.0336,0.0448,0.1056,0.0305,,0,0
35340140010,0.0078,0.0278,,0.0051,0.0114,0.0339,0.0452,0.1076,0.0309,,0,0
35340141001,0.0054,0.0202,,0.0032,,0.0286,0.0204,0.0596,0.0108,,0,0
35340141002,0.005,0.0345,,0.0028,,0.0345,0.0246,0.0417,,,0,0
35340141003,0.0045,,,0.0023,0.0242,0.0349,0.0248,0.0398,,,0,0
35340141004,0.0064,0.0264,,0.0036,0.0271,0.0617,0.0648,0.0654,0.0118,,0,0
35340141005,0.0062,0.0287,,0.0035,0.0251,0.0569,0.0606,0.0617,0.0111,,0,0
35340141006,0.0056,0.0075,,0.0032,0.0394,0.0528,0.057,0.059,0.0106,,0,0
35340141007,0.0047,,,0.0024,0.0252,0.0359,0.0255,0.0404,,,0,0
35340142001,0.0053,,,0.003,0.0516,0.0425,0.0302,0.0502,,,0,0
35340143001,0.0076,0.0096,,0.0041,0.1221,0.1043,0.1056,0.0704,0.0239,,0,0
35340143002,0.0073,,,0.0046,0.0657,0.1393,0.1423,0.061,0.0341,,0,0
35340143003,0.0064,0.008,,0.0035,0.0531,0.0607,0.069,0.0596,0.0243,,0,0
35340143004,0.006,0.0081,,0.0031,0.0369,0.0627,0.0644,0.0603,0.0242,,0,0
35340143005,0.0049,,,0.0026,0.0293,0.0674,0.0678,0.0444,0.0233,,0,0
35340143006,0.0054,,,0.0029,0.0206,0.0724,0.0729,0.0384,0.0291,,0,0
35340144001,0.0065,,,0.0035,0.0571,0.0673,0.0765,0.0493,0.0156,,0,0
35340144002,0.0063,,,0.0033,0.0214,0.0918,0.0917,0.046,0.0207,,0,0
35340144003,0.0053,,,0.003,0.0153,0.0852,0.0924,0.0389,0.0276,,0,0
35340144004,0.0064,,,0.0031,0.0182,0.0823,0.0827,0.0427,0.0312,,0,0
35340145001,0.0072,0.0075,,0.0117,0.0399,0.0861,0.1199,0.0638,0.0223,,0,0
35340145002,,,,,,,,,,,0,1
35340145003,0.0064,,,0.005,0.03,0.0814,0.1254,0.0498,0.0133,,0,0
35340145004,0.0052,,,0.0027,,0.2259,0.1876,,0.0108,,0,0
35340145005,0.0074,,,0.0097,0.0227,0.0878,0.1104,0.0571,0.0103,,0,0
35340145006,0.0055,,,0.0034,0.0143,0.0977,0.1042,0.0376,0.0218,,0,0
35340146001,0.0057,,,0.0043,0.0138,0.0778,0.0857,,,,0,0
35340146002,0.0058,,,0.0044,0.0136,0.0781,0.0862,,,,0,0
35340146004,0.0052,,,0.0028,,0.1035,0.0989,,0.0114,,0,0
35340146005,0.0053,,,0.0029,,0.1143,0.1079,,,,0,0
35340146006,0.0058,,,0.0038,0.0123,0.1498,0.1465,0.0395,,,0,0
35340147001,0.0052,,,0.0029,,0.123,0.1119,,0.0167,,0,0
35340147004,0.0043,,,0.0022,,0.0457,0.0516,,0.0112,,0,0
35340147005,0.0041,,,0.002,,0.0397,0.0458,,0.01,,0,0
35340147007,0.0042,,,0.0021,,0.0683,0.0705,,0.0189,,0,0
35340147008,0.0051,,,0.0025,0.0127,0.0772,0.078,,0.0338,,0,0
