DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35430907001,0.0007,,,0.0,,,,,,,0,0
35430907002,0.0003,,,,,,,,,,0,0
35430907003,0.0003,,,,,,,,,,0,0
35430907005,0.0005,,,0.0,,,,,,,0,0
35430907008,0.0005,,,,,,,,,,0,0
35430907009,0.0005,,,,,,,,,,0,0
35430907012,0.0004,,,,,,,,,,0,0
35430907014,0.0007,,,0.0001,,,,,,,0,0
35430907015,0.0006,,,0.0001,,,,,,,0,0
35430907016,0.0002,,,,,,,,,,0,0
35430907017,0.0003,,,,,,,,,,0,0
35430907018,0.0005,,,0.0,,,,,,,0,0
35430908001,0.0009,,,,,,,,,,0,0
35430908002,0.0011,,,0.0,,,,,,,0,0
35430908003,0.001,,,0.0001,,,,,,,0,0
35430908004,0.0008,,,0.0001,,,,,,,0,0
35430908005,0.0047,,0.0119,0.0018,,0.0415,0.0295,0.0532,,,0,0
35430908006,0.0013,,,0.0,,,,,,,0,0
35430908007,0.0029,,0.0093,0.0013,,0.0339,0.0241,,,,0,0
35430908008,0.0035,,0.0138,0.0017,,0.0487,0.0346,0.0456,,,0,0
35430908009,0.0044,,0.0222,0.0022,,0.0755,0.0537,0.061,,,0,0
35430908011,0.0057,,0.018,0.0026,,0.0597,0.0424,0.0723,0.0104,,0,0
35430908012,0.0062,,0.0166,0.0024,,0.0544,0.0387,0.067,,,0,0
35430908013,0.0056,,0.0253,0.0033,,0.0788,0.056,0.0931,0.0127,,0,0
35430908014,0.0053,,0.0319,0.0038,,0.1001,0.0712,0.1098,0.0141,,0,0
35430909001,0.0085,,0.0136,0.0026,,0.0345,0.0246,0.0947,0.0105,,0,0
35430909002,0.007,,0.0163,0.0031,,0.0393,0.028,0.1192,0.0122,,0,0
35430909003,0.0064,,0.0201,0.0039,,0.0451,0.0321,0.1652,0.0143,,0,0
35430909004,0.0058,,0.0259,0.0053,,0.0525,0.0374,0.5647,0.0173,,0,0
35430909005,0.0048,,0.0201,0.0081,,0.0445,0.0317,0.1652,0.0218,,0,0
35430909006,0.0054,,0.0328,0.0177,,0.0597,0.0424,0.1652,0.0222,,0,0
35430909007,0.0069,,0.0524,0.0054,,0.0768,0.0546,0.2537,0.0179,,0,0
35430909008,0.007,,0.0266,0.0053,,0.0528,0.0376,0.256,0.0125,,0,0
35430909009,0.0069,,0.0338,0.004,,0.0617,0.0439,0.1813,0.0147,,0,0
35430909010,0.0071,,0.0247,0.0032,,0.0514,0.0365,0.1274,0.0125,,0,0
35430909011,0.0089,,0.0197,0.0027,,0.044,0.0313,0.0998,0.0109,,0,0
35430909012,0.0035,,0.0197,0.004,,0.044,0.0313,0.0964,0.0748,,0,0
35430909013,0.0049,,0.0384,0.0105,,0.0661,0.047,0.1098,0.0355,,0,0
35430910001,0.0017,,,0.0011,,,,,,,0,0
35430910003,0.0028,,0.0095,0.0024,,0.0271,0.0193,0.0845,0.0191,,0,0
35430910004,0.0024,,0.0078,0.0019,,,,0.0638,0.0135,,0,0
35430910005,0.0012,,,0.0007,,,,,,,0,0
35430910006,0.0118,,0.0129,0.0025,,0.0333,0.0237,0.0886,,,0,0
35430910007,0.006,,0.0142,0.0021,,0.0474,0.0337,0.061,,,0,0
35430910008,0.0044,,0.0099,0.0016,,0.0278,0.0197,0.0543,,,0,0
35430910009,0.0048,,0.0106,0.0015,,0.0293,0.0208,0.0631,,,0,0
35430910010,0.0055,,0.0093,0.0018,,0.0267,0.019,0.082,,,0,0
35430910011,0.0054,,0.019,0.0037,,0.0435,0.0309,0.3761,0.0196,,0,0
35430911001,0.0064,,0.1185,0.0054,,0.1425,0.1013,0.1245,0.0173,,0,0
