DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10020089001,0.0,,,,,,,,,,0,0
10020089002,0.0,,,,,,,,,,0,0
10020089003,0.0,,,,,,,,,,0,0
10020089004,0.0001,,,,,,,,,,0,0
10020089006,0.0001,,,,,0.0271,0.0193,,,,0,0
10020089007,0.0001,,,,,0.0698,0.0497,,,,0,0
10020089008,0.0001,,,,,0.1058,0.0752,,,,0,0
10020089009,0.0001,,,,,0.0949,0.0675,,,,0,0
10020089010,0.0001,,,,,0.1122,0.0798,,,,0,0
10020089011,,,,,,,,,,,0,1
10020089012,0.0001,,,,,,,,,,0,0
