DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24710051001,0.0236,0.0431,0.0075,0.0069,0.0252,0.0883,,,0.0112,0.0036,0,0
24710051002,0.0195,,0.1351,0.0061,,0.3498,,,0.0744,0.0075,0,0
24710051007,0.0181,,0.0483,0.0055,,0.1445,,,0.0571,0.0037,0,0
24710051008,0.0183,,0.0609,0.0056,,0.181,,,0.0691,0.0055,0,0
24710052001,0.0235,0.0414,0.0295,0.01,0.0312,0.1247,,,0.0291,0.0052,0,0
24710052002,0.0229,0.0166,0.0254,0.01,,0.1544,,,0.0519,0.0059,0,0
24710052003,0.02,0.0114,0.0319,0.0069,,0.1575,,,0.0729,0.0054,0,0
24710052004,0.0212,0.0118,0.0374,0.0079,,0.1933,,,0.1278,0.0089,0,0
24710052005,0.021,0.0114,0.0392,0.0079,,0.2006,,,0.1375,0.0129,0,0
24710052006,0.0209,0.01,0.0409,0.008,,0.1703,,,0.1222,0.0057,0,0
24710053001,0.0216,0.0103,0.0289,0.0133,,0.2738,,,0.1167,0.0105,0,0
24710053002,0.0211,0.0091,0.0285,0.0112,,0.3296,,,0.1175,0.0093,0,0
24710053003,0.0216,0.0116,0.0358,0.011,,0.2258,,,0.135,0.0146,0,0
24710054001,0.0238,0.0109,0.0279,0.0292,,0.3319,,,0.0653,0.0058,0,0
24710054002,0.0237,0.0109,0.0281,0.027,,0.3173,,,0.0658,0.0059,0,0
24710054003,0.023,0.01,0.0274,0.0227,,0.2521,,,0.0676,0.0061,0,0
24710054004,0.0248,0.0393,0.0348,0.015,0.0169,0.1954,,,0.0535,0.0098,0,0
24710054005,0.03,0.1117,0.0403,0.0216,0.0385,0.1563,,,0.041,0.0118,0,0
24710054006,0.0243,0.0258,0.0342,0.0149,0.0157,0.1933,,,0.0724,0.0106,0,0
24710055001,0.0204,,0.0338,0.0118,,0.076,0.026,0.0548,0.0656,0.008,0,0
24710055002,0.0217,0.0082,0.0276,0.0146,,0.1193,0.0199,0.0417,0.0976,0.0062,0,0
24710055003,0.0217,0.0079,0.0281,0.0142,,0.1136,0.0219,0.046,0.0839,0.0078,0,0
24710055008,0.0202,0.0082,0.0231,0.0101,,0.3903,,,0.0758,0.0066,0,0
24710056001,0.0211,,0.0348,0.012,,0.0705,0.0253,0.0532,0.0715,0.0068,0,0
24710056002,0.0188,,0.0301,0.0083,0.0039,0.1022,0.019,0.0398,0.026,0.0063,0,0
24710057001,0.0235,,0.0716,0.013,,0.0864,0.0411,0.0872,0.1475,0.0098,0,0
24710057002,0.0224,,0.044,0.0118,,0.0825,0.0306,0.0646,0.1608,0.0069,0,0
24710057003,0.0218,,0.0384,0.0112,,0.0552,0.0274,0.0577,0.1168,0.0069,0,0
24710057004,0.0221,,0.0397,0.0116,,0.0706,0.0255,0.0537,0.068,0.005,0,0
24710058001,0.0233,,0.0848,0.0127,,0.0571,0.0627,0.1335,0.064,0.0043,0,0
24710058002,0.0225,,0.0738,0.0122,,0.056,0.0516,0.1098,0.0917,0.0039,0,0
24710058004,0.0165,,0.0191,0.008,,,,,0.0105,0.0054,0,0
24710058005,0.0215,,,0.0146,,,,,,,0,0
24710058006,0.0172,,0.0075,0.0091,,,,,0.0192,0.0077,0,0
24710058007,0.016,,0.0315,0.0128,,0.0266,0.0194,0.0407,0.0122,0.0047,0,0
24710058008,0.0223,,0.0652,0.0117,,0.0271,0.076,0.162,0.0295,0.0039,0,0
24710058009,0.0185,,0.0069,0.0088,,,,,0.0264,0.0101,0,0
24710058010,0.0162,,0.0189,0.027,,,,,0.0147,0.0047,0,0
24710058011,0.0195,,0.0275,0.0069,0.0046,0.0515,0.02,0.042,0.0176,0.0129,0,0
24710058013,0.0163,,0.019,0.027,,,,,0.0149,0.0048,0,0
24710058014,0.0212,,0.0419,0.0115,,0.0789,0.0295,0.0624,0.0841,0.0062,0,0
24710058015,0.0207,,0.0609,0.0104,,,0.076,0.162,0.0239,0.0055,0,0
24710058016,0.0205,,0.054,0.0098,,0.0525,0.0712,0.1517,0.0349,0.0065,0,0
24710058017,0.0204,,0.0421,0.0104,0.0063,0.0859,0.0239,0.0502,0.0354,0.0166,0,0
24710058018,0.0248,0.0189,0.0961,0.0166,0.0164,0.0764,0.036,0.0763,0.0421,0.0116,1,0
24710058019,0.0206,0.008,0.0624,0.0131,,0.0397,0.028,0.059,0.0234,0.0053,0,0
24710058020,0.0177,,0.0253,0.0077,0.0041,0.0249,0.0185,0.0386,0.0119,0.0069,0,0
24710058021,0.0246,0.0178,0.0852,0.0165,0.0155,0.0723,0.0325,0.0687,0.038,0.0096,1,0
24710058022,0.0218,,0.0628,0.0113,,0.0262,0.076,0.162,0.0273,0.0047,0,0
