DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24930082010,0.0118,0.0159,0.0556,0.0032,,0.0359,,,0.0222,,0,0
24930082011,0.0109,0.0243,0.0877,0.0086,0.009,0.0457,,0.0434,0.0324,,0,0
24930083003,0.0135,0.0575,0.0928,0.0099,0.0243,0.0761,,0.1359,0.0571,,0,0
24930083005,0.0071,,0.0166,0.0057,0.0038,,,,0.0111,,0,0
24930083006,0.009,,0.0072,0.011,,0.0248,,,0.0228,,0,0
24930083007,0.0103,,0.029,0.0072,,0.033,0.0176,0.0961,0.056,,0,0
24930083008,0.012,0.0312,0.0483,0.0087,0.0187,0.0646,,0.1106,0.0455,,0,0
24930083009,0.0122,,0.029,0.0146,0.0087,0.0415,0.0212,0.0967,0.0288,,0,0
24930083011,0.0107,0.0189,0.0535,0.0092,0.0082,0.0537,,0.0869,0.0322,,0,0
24930083012,0.0221,0.0615,0.0794,0.0123,0.0342,0.0883,0.0255,0.1626,0.0597,,0,0
24930083013,0.0219,0.0649,0.0842,0.0124,0.0548,0.0871,0.0219,0.1891,0.0811,,0,0
24930083014,0.0193,0.0553,0.0752,0.0127,0.0307,0.081,0.0241,0.1444,0.0542,,0,0
24930083015,0.0095,,0.0345,0.0017,,,,,0.0133,,0,0
24930083016,0.0072,,0.0187,0.0049,0.0148,,,,0.0265,,0,0
24930084001,0.0156,0.0974,0.1057,0.0124,0.0314,0.0893,,0.1496,0.0709,,0,0
24930084002,0.0167,0.0637,0.0969,0.0116,0.0376,0.0806,0.0189,0.1605,0.0791,,0,0
24930084003,0.0134,0.0462,0.0644,0.0095,0.0225,0.0687,0.0175,0.1304,0.0553,,0,0
24930084004,0.0128,0.0298,0.0559,0.0089,0.0279,0.0706,0.0205,0.1227,0.0636,,0,0
24930084005,0.0113,0.025,0.0413,0.0078,0.0243,0.0642,0.0194,0.1095,0.052,,0,0
24930084006,0.0113,0.025,0.0413,0.0079,0.0244,0.0642,0.0196,0.1095,0.052,,0,0
24930084007,0.0129,0.0326,0.0503,0.0091,0.0275,0.0687,0.019,0.118,0.0468,,0,0
24930084008,0.0156,0.0919,0.1044,0.0122,0.0309,0.0881,,0.1538,0.071,,0,0
24930084009,0.0139,0.1021,0.1038,0.0101,0.0839,0.1007,,0.18,0.0786,,0,0
24930085001,0.0098,0.0191,0.0772,0.0052,,0.0736,,0.1006,0.011,,0,0
24930085002,0.0115,0.0674,0.0972,0.0057,0.0263,0.1187,,0.2418,0.0625,,0,0
24930085003,0.0097,0.0091,0.0482,0.0084,,0.0324,,0.0413,,,0,0
24930086001,0.0096,0.032,0.0613,0.0053,,0.132,,0.0603,0.0314,,0,0
24930086002,0.0094,0.0184,0.0567,0.0051,,0.0894,,0.0584,0.0105,,0,0
24930086003,0.0091,0.0168,0.0453,0.0048,,0.0811,,0.0543,,,0,0
24930086004,0.0081,,0.0218,0.0032,,0.0629,,0.0434,,,0,0
24930086005,0.0106,0.0312,0.0762,0.0063,,0.0935,,0.0695,0.033,,0,0
24930086006,0.0099,0.0342,0.0645,0.0055,,0.1232,,0.0638,0.0332,,0,0
24930086007,0.0103,0.0389,0.0795,0.0061,,0.1138,,0.0704,0.0363,,0,0
24930086008,0.0103,0.0199,0.0698,0.0058,,0.0843,,0.0624,0.0112,,0,0
24930086010,0.0116,0.0221,0.1009,0.0104,0.0076,0.0792,,0.1206,0.0249,,0,0
24930086011,0.0117,0.0484,0.1043,0.0106,0.0077,0.0842,,0.1224,0.0258,,0,0
24930087001,0.0121,0.0476,0.071,0.0106,0.0251,0.0668,,0.1068,0.0251,,0,0
24930087002,0.0129,0.0526,0.0818,0.0114,0.0289,0.0941,,0.1154,0.0277,,0,0
24930087003,0.0158,0.0756,0.1006,0.0147,0.051,0.0992,0.0387,0.1522,0.0318,,0,0
24930087004,0.0126,0.0504,0.0723,0.0109,0.026,0.0909,,0.1156,0.0293,,0,0
24930087005,0.0141,0.0613,0.096,0.0127,0.0304,0.0821,0.0181,0.1162,0.0272,,0,0
24930087006,0.013,0.0595,0.0996,0.0122,0.0251,0.0915,,0.0617,0.0285,,0,0
24930087007,0.0116,0.0351,0.1024,0.0122,0.0155,0.0958,,0.0507,0.0189,,0,0
24930087008,0.0109,0.0333,0.1148,0.0111,0.0152,0.1257,,0.0498,0.0271,,0,0
24930087009,0.0138,0.1012,0.1109,0.0136,0.028,0.0837,0.0359,0.059,0.025,,0,0
24930087010,0.0138,0.1088,0.1109,0.0136,0.028,0.0837,0.0359,0.0584,0.025,,0,0
24930087011,0.0135,0.0488,0.1347,0.0145,0.0426,0.0785,0.0444,0.0603,0.0315,,0,0
24930088001,0.0088,0.0109,0.0862,0.0085,,0.1647,,0.037,0.0445,,0,0
24930088002,0.0083,0.0107,0.0857,0.0078,,0.1647,,0.0368,0.0445,,0,0
