DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46090072013,0.0068,,0.0163,0.0009,0.0057,0.1293,0.0696,,0.1704,,0,0
46090072014,0.006,,0.0074,0.0008,0.004,0.1117,0.0585,,0.1025,,0,0
46090072015,0.0055,,,0.0008,,0.053,0.019,,0.0706,,0,0
46090072017,0.0051,,,0.0007,,0.0246,0.0175,,0.0469,,0,0
46090072018,0.0054,,,0.0007,,0.0517,0.0186,,0.0648,,0,0
46090072019,0.0061,0.0078,0.0181,0.001,,0.0574,0.019,,0.0504,,0,0
46090073001,0.0041,,,0.0005,,0.0321,0.0228,,0.0123,,0,0
46090073002,0.0041,,,0.0005,,0.0321,0.0228,,0.0123,,0,0
46090073003,0.0041,,,0.0005,,0.0321,0.0228,,0.0123,,0,0
46090073004,0.0043,,,0.0005,,0.0349,0.0248,,0.0137,,0,0
46090073005,0.0046,,,0.0005,,0.042,0.0299,,0.0287,,0,0
46090073006,0.0044,,,0.0005,,0.0381,0.0271,,0.0159,,0,0
46090073007,0.0044,,,0.0005,,0.0381,0.0271,,0.0159,,0,0
46090073008,0.0044,,,0.0005,,0.0381,0.0271,,0.0159,,0,0
46090073009,0.0044,,,0.0005,,0.0381,0.0271,,0.0156,,0,0
46090073010,0.0041,,,0.0005,,0.0321,0.0228,,0.0123,,0,0
46090073012,0.0045,,,0.0005,,0.0411,0.0292,,0.0283,,0,0
46090073013,0.0045,,,0.0005,,0.0411,0.0292,,0.0283,,0,0
46090073014,0.0045,,,0.0005,,0.0415,0.0295,,0.0283,,0,0
46090073015,0.0047,,,0.0005,,0.0462,0.0329,,0.0442,,0,0
46090073016,0.0048,,,0.0005,,0.0474,0.0337,,0.0449,,0,0
46090073017,0.005,,,0.0006,0.004,0.0528,0.0376,,0.0529,,0,0
46090073018,0.0055,,,0.0006,0.005,0.079,0.0562,,0.0959,,0,0
46090073019,0.0049,,,0.0006,0.0039,0.0415,0.0295,,0.0401,,0,0
46090073020,0.0045,,,0.0005,,0.0373,0.0265,,0.0328,,0,0
46090073021,0.0045,,,0.0005,,0.0373,0.0265,,0.0328,,0,0
46090073022,0.0045,,,0.0005,,0.0373,0.0265,,0.0328,,0,0
46090073023,0.0045,,,0.0005,,0.0295,0.021,,0.0283,,0,0
46090073024,0.0045,,,0.0005,,0.0264,0.0187,,0.0249,,0,0
46090073025,0.0045,,,0.0005,,,,,0.0275,,0,0
46090073026,0.0049,,,0.0006,,,,,0.0407,,0,0
46090073027,0.0053,0.0104,0.0226,0.001,0.0162,0.031,,,0.0217,,0,0
46090073028,0.0061,0.0264,0.0901,0.0011,0.0574,0.1682,0.0182,,,,0,0
46090073029,0.006,0.0301,0.0654,0.0011,0.071,0.1089,,,,,0,0
46090073030,0.0064,0.0231,0.068,0.0012,0.0524,0.2156,0.0197,,0.0103,,0,0
46090073031,0.0067,0.0201,0.0632,0.0012,0.0532,0.1671,0.0212,0.0384,0.0213,,0,0
46090073032,0.0041,,0.0186,0.0008,,0.0349,0.0248,,,,0,0
46090073033,0.0044,0.0082,0.0202,0.0013,0.0166,0.0385,0.0274,,0.022,,0,0
46090073034,0.0037,,0.0068,0.0008,,0.0254,0.0181,,,,0,0
46090073035,0.0036,,,0.0003,,0.0256,0.0182,,,,0,0
46090073036,0.0039,,,0.0004,,,,,0.0259,,0,0
46090075001,0.004,,,0.0078,,0.0591,0.0241,,0.0506,,0,0
46090075002,0.004,,,0.0081,,0.0921,0.0458,,0.0361,,0,0
46090075003,0.0042,,,0.0086,,0.0601,0.0246,,0.0477,,0,0
46090075004,0.0045,,,0.01,,0.1137,0.055,,0.0343,,0,0
46090075016,0.003,,,0.0051,,,,,0.0111,,0,0
46090075019,0.0029,,,0.0003,,,,,0.012,,0,0
46090075020,0.0029,,,0.0004,,,,,0.0112,,0,0
46090075023,0.0036,,,0.0066,,0.0545,0.0208,,0.1161,,0,0
