DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46070189008,0.0006,,,,,,,,,,0,0
46070189010,0.0023,,,,,,,,,,0,0
46070189011,0.0038,,,,,,,,,,0,0
46070189012,0.0089,,,,,,,,,,0,0
46070189013,0.0004,,,,,,,,,,0,0
46070189015,0.0002,,,,,,,,,,0,0
46070189016,0.0002,,,,,,,,,,0,0
46070189017,0.0004,,,,,,,,,,0,0
46070189019,,,,,,,,,,,0,0
46070189020,,,,,,,,,,,0,0
46070189021,,,,,,,,,,,0,0
46070189022,,,,,,,,,,,0,0
46070189023,,,,,,,,,,,0,0
46070189024,,,,,,,,,,,0,0
46070189025,,,,,,,,,,,0,0
46070189026,,,,,,,,,,,0,0
46070189027,,,,,,,,,,,0,0
46070189029,,,,,,,,,,,0,0
46070189030,0.0004,,,,,,,,,,0,0
46070189031,0.0004,,,,,,,,,,0,0
46070189032,0.0001,,,,,,,,,,0,0
46070189033,0.0005,,,,,,,,,,0,0
46070189034,0.0005,,,,,,,,,,0,0
46070190001,0.0011,,,,,,,,,,0,0
46070190002,0.0006,,,,,,,,,,0,0
46070190003,0.0009,,,,,,,,,,0,0
46070190004,0.0006,,,,,,,,,,0,0
46070190005,0.0008,,,,,,,,,,0,0
46070190006,0.001,,,,,,,,,,0,0
46070190007,0.0006,,,,,,,,,,0,0
46070190010,0.0006,,,,,,,,,,0,0
46070190013,0.0004,,,,,,,,,,0,0
46070190014,0.0006,,,,,,,,,,0,0
46070191010,0.0007,,,,,,,,0.011,,0,0
46070191011,0.0007,,,,,,,,0.0109,,0,0
46070191012,0.0007,,,,,,,,0.0114,,0,0
46070191014,0.0006,,,,,,,,0.0101,,0,0
46070191021,0.0007,,,,,,,,0.0122,,0,0
46070191028,0.001,,,,,,,,0.0111,,0,0
46070191029,0.001,,,,,,,,0.0112,,0,0
46070191030,0.0009,,,,,,,,0.0118,,0,0
46070191031,0.0008,,,,,,,,0.0159,,0,0
46070191032,0.0008,,,,,,,,0.02,,0,0
46070191033,0.0006,,,,,,,,0.01,,0,0
46070191034,0.0007,,,,,,,,0.0192,,0,0
46070191035,0.0006,,,,,,,,0.0132,,0,0
46070191036,0.0006,,,,,,,,0.011,,0,0
