DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47120108119,,,,,,,,,,,0,0
47120108120,,,,,,,,,,,0,0
47120108121,,,,,,,,,,,0,0
47120108122,,,,,,,,,,,0,0
47120108123,0.0,,,,,,,,,,0,0
47120108124,0.0003,,,,,,,,,,0,0
47120108125,0.0002,,,,,,,,,,0,0
47120108126,0.0,,,,,,,,,,0,0
47120108127,0.0002,,,,,,,,,,0,0
47120108128,,,,,,,,,,,0,0
47120108129,0.0002,,,,,,,,,,0,0
47120108130,0.0003,,,,,,,,,,0,0
47120108131,0.0002,,,,,,,,,,0,0
47120108132,0.0004,,,,,,,,,,0,0
47120108133,0.0005,,,,,,,,,,0,0
47120108134,0.0001,,,,,,,,,,0,0
47120108135,0.0003,,,,,,,,,,0,0
47120108136,0.0004,,,,,,,,,,0,0
47120108137,0.0003,,,,,,,,,,0,0
47120108138,,,,,,,,,,,0,0
47120108139,,,,,,,,,,,0,0
47120108140,,,,,,,,,,,0,0
47120108141,0.0003,,,,,,,,,,0,0
47120108142,,,,,,,,,,,0,0
47120108143,,,,,,,,,,,0,0
47120108144,0.0003,,,,,,,,,,0,0
47120108145,,,,,,,,,,,0,0
47120108146,,,,,,,,,,,0,0
47120108147,,,,,,,,,,,0,0
47120108148,,,,,,,,,,,0,0
47120108149,,,,,,,,,,,0,0
47120108150,,,,,,,,,,,0,0
47120108151,,,,,,,,,,,0,0
47120108152,0.0,,,,,,,,,,0,0
47120108153,,,,,,,,,,,0,0
47120108154,,,,,,,,,,,0,0
47120108155,,,,,,,,,,,0,0
47120108156,,,,,,,,,,,0,0
47120108157,,,,,,,,,,,0,0
47120108158,,,,,,,,,,,0,0
47120108159,0.0003,,,,,,,,,,0,0
47120108160,0.0003,,,,,,,,,,0,0
47120108161,0.0004,,,,,,,,,,0,0
47120108162,0.0006,,,0.0,,,,,,,0,0
47120108163,0.0004,,,,,,,,,,0,0
47120108164,0.0003,,,,,,,,,,0,0
47120108165,,,,,,,,,,,0,0
47120108166,,,,,,,,,,,0,0
47120108167,,,,,,,,,,,0,0
