DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59151887004,0.0566,0.0078,0.0705,0.0231,0.0283,0.0592,0.1375,,0.1835,0.0023,0,0
59151887005,0.0575,0.0074,0.0622,0.0287,0.0964,0.0657,0.111,,0.1506,0.0024,0,0
59151888003,0.0375,,,0.0007,,,,,0.0281,,0,0
59151889008,0.035,,,0.0027,,0.0253,0.018,,,,0,0
59151889009,0.0356,,,0.0029,,0.1003,0.0894,,0.1313,0.0026,0,0
59151889010,0.039,,,0.0038,,,,,0.0295,,0,0
59151890001,0.0376,0.0087,0.0127,0.0047,0.0175,0.128,0.146,,0.2485,0.0037,0,0
59151890002,0.0392,,0.0085,0.0041,,0.044,0.0695,,0.2517,0.0031,0,0
59151891001,0.0369,0.0183,0.0224,0.0044,0.0157,0.1264,0.1788,,0.1512,0.0023,0,0
59151891002,0.0358,0.0092,0.0208,0.0139,,0.1179,0.1318,,0.0918,0.003,0,0
59151891003,0.0373,0.0098,0.023,0.004,0.0196,0.11,0.1581,,0.2481,0.003,0,0
59151892002,0.0368,0.0155,0.0405,0.0061,0.0349,0.1033,0.1007,,0.147,0.0028,0,0
59151892003,0.0352,0.0126,0.036,0.0054,0.0288,0.1257,0.1232,,0.2493,0.0053,0,0
59151892004,0.0315,0.0084,0.0206,0.0054,0.0212,0.0695,0.0688,,0.1239,0.0017,0,0
59151892005,0.0329,0.0133,0.031,0.006,0.0336,0.0686,0.0695,,0.1189,0.0016,0,0
59151893001,0.0367,0.0511,0.0935,0.0066,0.0845,0.1357,0.1205,,0.2327,0.0045,0,0
59151893002,0.0375,0.0635,0.1254,0.0089,0.1029,0.1373,0.1251,,0.2516,0.0056,0,0
59151897001,0.0294,,0.0321,0.0034,0.0093,0.0248,0.0176,,0.1628,0.0008,0,0
59151897003,0.0351,,0.0844,0.0158,0.0338,0.0657,0.0467,,0.0908,0.004,0,0
59151897009,0.0121,,0.0334,,0.0098,0.0251,0.0179,,0.1336,0.0008,0,0
59151898001,0.0317,,0.0427,0.0045,0.0083,0.028,0.0199,,0.0426,0.0017,0,0
59151898004,0.0305,,0.0561,0.0037,0.0148,0.0593,0.0422,,0.1237,0.0018,0,0
59151898005,0.0345,,0.0756,0.0153,0.0189,0.0623,0.0443,0.0384,0.1106,0.0028,0,0
59151898006,0.037,0.0086,0.0863,0.0179,0.0282,0.0726,0.0516,,0.1456,0.0051,0,0
59151898007,0.0353,0.0133,0.0805,0.0166,0.027,0.0894,0.0636,,0.0926,0.0057,0,0
59151898008,0.032,,0.0529,0.0046,0.0132,0.0561,0.0399,,0.0907,0.0019,0,0
59151898009,0.0362,0.037,0.0849,0.0069,0.0493,0.1236,0.107,,0.0966,0.0042,0,0
59151898010,0.0333,0.0281,0.1386,0.0061,0.0743,0.1128,0.0802,,0.0739,0.0052,0,0
59151899005,0.0297,,0.0403,0.004,0.0092,0.0249,0.0177,,0.0861,0.0007,0,0
59151899012,0.0302,0.0177,0.0746,0.0049,0.018,0.0871,0.0619,,0.0495,0.0036,0,0
59151899015,0.0288,0.0135,0.0214,0.0049,0.0156,0.0333,0.0237,,,,0,0
59151899016,0.0301,0.0556,0.0814,0.0047,0.0325,0.1042,0.0741,,0.0517,0.0037,0,0
59151899017,0.0056,,,0.0007,,,,,0.0322,,0,0
59151899018,0.0089,,,,,,,,0.0257,,0,0
59151899019,0.0123,,,,,,,,0.0181,,0,0
59151900002,0.0373,,0.0244,0.002,,0.0713,0.0507,,0.0644,0.001,0,0
59151900004,0.0381,,0.0386,0.0048,,0.0771,0.0548,0.0398,0.0886,0.0006,0,0
59151900005,0.0359,,0.016,0.0019,,0.0715,0.0509,,0.0813,0.0004,0,0
59151900006,0.0423,,0.0485,0.0052,,0.1233,0.0877,,0.0808,0.0025,0,0
59151900007,0.0351,,0.0073,0.0016,,0.0674,0.0479,,0.1078,0.0004,0,0
59151901001,0.0401,,0.0384,0.0165,,0.0918,0.0653,,0.1016,0.0023,0,0
59151901002,0.0464,0.0085,0.0761,0.0196,0.0138,0.1193,0.0849,0.046,0.1131,0.0044,1,0
59151901003,0.0413,0.0103,0.0817,0.0173,0.029,0.1507,0.1072,0.0423,0.1247,0.0055,1,0
59151902001,0.0531,0.0116,0.0753,0.0192,0.0291,0.226,0.1607,,0.1129,0.0092,0,0
59151902002,0.0497,0.0159,0.109,0.0214,0.0376,0.3339,0.2375,0.0384,0.1264,0.0093,1,0
59151902003,0.0673,0.0746,0.1533,0.0321,0.0988,0.216,0.1536,0.0498,0.0664,0.0181,1,0
59151902004,0.043,0.0122,0.0916,0.019,0.0339,0.2174,0.1546,0.0407,0.114,0.0073,1,0
59151902005,0.0475,0.0114,0.0894,0.0214,0.0324,0.2801,0.1992,0.0389,0.1292,0.007,1,0
59151903001,0.0538,0.0087,0.0695,0.0073,0.0352,0.2106,0.1497,,0.1423,0.0045,0,0
