DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47140231001,0.0003,,,,,,,0.1143,,,0,0
47140231002,0.0003,,,,,,,0.1517,,,0,0
47140231003,0.0002,,,,,,,0.252,,,0,0
47140231004,0.0002,,,,,,,0.2084,,,0,0
47140231005,0.0002,,,,,,,0.1756,,,0,0
47140231006,0.0002,,,,,,,0.5647,,,0,0
47140231007,0.0001,,,,,,,0.1703,,,0,0
47140231009,0.0001,,,,,,,0.1403,,,0,0
47140231012,0.0004,,,,,,,0.0687,,,0,0
47140231013,0.0002,,,,,,,0.0413,,,0,0
47140231014,0.0012,,,,,,,0.0662,,,0,0
47140231015,0.0005,,,,,,,0.0603,,,0,0
47140231016,0.0001,,,,,,,0.1932,,,0,0
47140231017,0.0001,,,,,,,0.1703,,,0,0
