DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59010237004,,,,,,,,,,,0,0
59010237005,,,,,,,,,,,0,0
59010237006,,,,,,,,,,,0,0
59010238001,,,,,,,,,,,0,0
59010238003,0.0004,,,,,,,,,,0,0
59010238004,0.0005,,,,,,,,,,0,0
59010238005,0.0003,,,,,,,,,,0,0
59010238006,0.0014,,,0.001,,,,0.0389,0.0775,,0,0
59010238007,0.002,,,0.0008,,,,0.0417,0.062,,0,0
59010238008,0.004,,,0.001,0.0125,,,0.0631,0.0651,,0,0
59010238009,0.004,,,0.001,0.0125,,,0.0631,0.0651,,0,0
59010238010,0.0002,,,,,,,,,,0,0
59010238011,,,,,,,,,,,0,0
59010238012,,,,,,,,,,,0,0
59010238015,0.0012,,,,,,,,0.137,,0,0
59010238016,0.0008,,,,,,,,0.0211,,0,0
59010238017,0.0005,,,,,,,,,,0,0
59010238018,0.0006,,,,,,,,,,0,0
59010238019,,,,,,,,,,,0,0
59010238020,,,,,,,,,,,0,0
59010238021,,,,,,,,,,,0,0
59010238022,,,,,,,,,,,0,0
59010238024,0.0001,,,,,,,,,,0,0
59010238025,0.0011,,,,,,,,0.1032,,0,0
59010238026,0.0001,,,,,,,,,,0,0
59010238027,0.0012,,,,,,,,0.1616,,0,0
59010239001,0.0024,,,0.0023,,,,0.0687,0.2051,,0,0
59010239002,0.0021,,,0.0018,,,,0.061,0.196,,0,0
59010239003,0.0023,,,0.0026,,,,0.0704,0.1643,,0,0
59010239004,0.0035,,,0.0046,,,,0.237,0.1023,,0,0
59010239005,0.0024,,,0.0027,,,,0.0603,0.2118,,0,0
59010239006,0.003,,,0.0015,,,,0.112,0.0957,,0,0
59010239007,0.0046,,,0.001,,,,0.1652,0.0884,,0,0
59010240001,0.002,,,0.0011,,,,0.0733,0.0858,,0,0
59010240002,0.0022,,,0.0007,,,,0.0577,0.0355,,0,0
59010240003,0.0025,,,0.0007,,,,0.0498,0.0179,,0,0
59010240004,0.0027,,,0.0007,,,,0.056,0.0263,,0,0
59010240005,0.0025,,,0.0006,,,,0.0389,0.0118,,0,0
59010240008,0.0024,,,0.0005,0.0212,,,,0.0187,,0,0
59010241001,0.0007,,,0.0004,,,,,,,0,0
59010241002,0.0011,,,0.0007,,,,,0.02,,0,0
59010241003,0.0017,,,0.0013,,,,0.0617,0.0627,,0,0
59010241004,0.0019,,,0.0004,,,,,0.0473,,0,0
59010241005,0.0015,,,0.0011,,,,0.0527,0.0242,,0,0
59010241006,0.0013,,,0.0009,,,,0.0427,0.0102,,0,0
59010241007,0.0013,,,0.0009,,,,0.041,,,0,0
59010242001,0.0013,,,,,,,,0.0668,,0,0
59010242002,0.0012,,,,,,,,0.1808,,0,0
59010242003,0.0014,,,0.0,,,,,0.0614,,0,0
