DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47120096001,,,,,,,,,,,0,0
47120096004,,,,,,,,,,,0,0
47120096005,,,,,,,,,,,0,0
47120096006,,,,,,,,,,,0,0
47120096007,,,,,,,,,,,0,0
47120096008,,,,,,,,,,,0,0
47120096009,,,,,,,,,,,0,0
47120096010,,,,,,,,,,,0,0
47120096012,,,,,,,,,,,0,0
47120096013,,,,,,,,,,,0,0
47120096014,,,,,,,,,,,0,0
47120096015,,,,,,,,,,,0,0
47120096016,,,,,,,,,,,0,0
47120096017,,,,,,,,,,,0,0
47120096018,,,,,,,,,,,0,0
47120096019,,,,,,,,,,,0,0
47120096020,,,,,,,,,,,0,0
47120096021,,,,,,,,,,,0,0
47120096022,,,,,,,,,,,0,0
47120096023,,,,,,,,,,,0,0
47120096024,,,,,,,,,,,0,0
47120096025,,,,,,,,,,,0,0
47120096026,,,,,,,,,,,0,0
47120096027,,,,,,,,,,,0,0
47120096028,,,,,,,,,,,0,0
47120096029,,,,,,,,,,,0,0
47120096030,,,,,,,,,,,0,0
47120096031,,,,,,,,,,,0,0
47120096032,,,,,,,,,,,0,0
47120096033,,,,,,,,,,,0,0
47120096034,,,,,,,,,,,0,0
47120096035,,,,,,,,,,,0,0
47120096036,,,,,,,,,,,0,0
47120096037,,,,,,,,,,,0,0
47120096038,,,,,,,,,,,0,0
47120096039,,,,,,,,,,,0,0
47120096040,,,,,,,,,,,0,0
47120096041,,,,,,,,,,,0,0
47120096042,,,,,,,,,,,0,0
47120096043,,,,,,,,,,,0,0
47120096044,,,,,,,,,,,0,0
47120096045,,,,,,,,,,,0,0
47120096046,,,,,,,,,,,0,0
47120096047,,,,,,,,,,,0,0
47120096049,,,,,,,,,,,0,0
47120096050,,,,,,,,,,,0,0
47120096051,,,,,,,,,,,0,0
47120096052,,,,,,,,,,,0,0
47120096054,,,,,,,,,,,0,0
