DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150936003,0.0248,0.019,0.0181,0.0068,0.0149,,,,0.0145,0.0396,0,0
59150936005,0.063,0.0133,0.0405,0.0096,,0.0278,,0.0389,,0.006,0,0
59150936006,0.0614,0.0133,0.0408,0.0088,,0.0286,,0.0389,,0.0066,0,0
59150936008,0.0678,0.0098,0.0407,0.013,0.0157,,,0.0472,,0.0105,0,0
59150936010,0.0753,,0.0565,0.0182,0.0191,0.0308,0.0219,0.056,0.0119,0.0256,0,0
59150936011,0.0747,,0.0622,0.0197,0.0219,0.0542,0.0385,0.0624,0.0108,0.0263,0,0
59150936012,0.0777,0.0172,0.074,0.024,0.0391,0.0872,0.062,0.0872,0.0112,0.0659,1,0
59150936014,0.0671,,0.0584,0.0113,0.0229,0.0535,0.038,0.0646,0.0102,0.0268,0,0
59150936015,0.0553,0.0133,0.0197,0.0056,,0.0451,,,,0.0037,0,0
59150936016,0.0247,0.01,0.0068,0.0053,,,,,0.0104,0.0148,0,0
59150936017,0.0258,0.0092,0.0072,0.0052,,,,,,0.0131,0,0
59150936019,0.0254,0.0111,0.0075,0.0058,,,,,0.0319,0.0197,0,0
59150936020,0.026,,0.0098,0.0046,,0.0618,,,,,0,0
59150936021,0.0566,0.0133,0.0197,0.0078,,0.0342,,,,0.0037,0,0
59150936022,0.0283,0.0262,0.0246,0.0091,0.0252,0.0661,0.047,,0.06,0.1883,0,0
59150936023,0.0651,0.0107,0.0389,0.01,,0.0298,,0.042,,0.0073,0,0
59150937001,0.0264,0.0232,0.0235,0.0097,0.0414,0.0668,0.0475,,0.0652,0.083,0,0
59150937005,0.0256,0.0146,0.0278,0.0094,0.0312,0.0759,0.054,,0.0502,0.0593,0,0
59150937006,0.0262,0.012,0.0235,0.0096,0.0177,0.0585,0.0416,,0.0448,0.0508,0,0
59150938001,0.0236,0.0259,0.0192,0.0073,0.0258,0.0282,0.02,,0.0806,0.0682,0,0
59150938002,0.0247,0.0209,0.021,0.0078,0.0189,0.0524,0.0372,,0.0556,0.0568,0,0
59150938008,0.026,0.0305,0.0219,0.0098,0.0436,0.0631,0.0449,,0.1157,0.0904,0,0
59150938009,0.0238,0.0362,0.0211,0.008,0.0516,0.0608,0.0432,,0.0863,0.1073,0,0
59150938010,0.0251,0.0444,0.0222,0.0085,0.0708,0.064,0.0455,,0.1587,0.1167,0,0
59150939001,0.0248,0.0805,0.0224,0.0099,0.1223,0.0425,0.0302,,0.1399,0.1228,0,0
59150939002,0.0239,0.0239,0.0211,0.0088,0.0423,0.0389,0.0277,,0.061,0.0698,0,0
59150939003,0.0215,0.0255,0.014,0.0091,0.0473,0.0521,0.0371,,0.1594,0.1341,0,0
59150939005,0.0236,0.0173,0.0385,0.0099,0.0382,0.0638,0.0454,,0.0584,0.09,0,0
59150940003,0.0162,0.0083,0.0112,0.009,0.0387,0.1277,0.0908,,0.124,0.0472,0,0
59150940009,0.021,0.0182,0.0411,0.0093,0.0428,0.0805,0.0572,,0.1185,0.1216,0,0
59150940011,0.0176,0.0133,0.0312,0.0071,0.0291,0.0739,0.0525,,0.0515,0.0574,0,0
59150940017,0.0186,0.0138,0.0467,0.0068,0.0315,0.0815,0.058,,0.0608,0.0829,0,0
59150940019,0.0182,,0.0134,0.0105,0.0473,0.2316,0.1647,,0.1051,0.0358,0,0
59150940020,0.0178,0.0086,0.016,0.012,0.0888,0.3706,0.2636,,0.1329,0.0637,0,0
59150940021,0.0182,0.0104,0.0129,0.0164,0.0534,0.1853,0.1318,,0.1427,0.0655,0,0
59150940022,0.0155,0.0124,0.0087,0.0091,0.0307,0.0607,0.0431,,0.1513,0.0754,0,0
59150940023,0.0159,0.0101,0.0085,0.0088,0.0286,0.0661,0.047,,0.1486,0.056,0,0
59150940024,0.0173,0.0109,0.0102,0.0154,0.0361,0.0974,0.0693,,0.1655,0.0626,0,0
59150940025,0.0205,0.0218,0.0138,0.0078,0.0458,0.0698,0.0497,,0.1175,0.1213,0,0
59150940026,0.0144,0.0107,0.0071,0.0072,0.0254,0.0462,0.0329,,0.1927,0.0586,0,0
59150940030,0.0172,0.0166,0.0144,0.0157,0.0406,0.0805,0.0572,,0.1169,0.1049,0,0
59150940031,0.0233,0.0166,0.0348,0.0095,0.0372,0.0885,0.063,,0.0607,0.1013,0,0
59150941001,0.0192,0.0087,0.0764,0.0066,0.0225,0.0782,0.0556,,0.1116,0.0632,0,0
59150942002,0.0252,0.0087,0.0436,0.0079,0.0213,0.0754,0.0536,,0.0456,0.0482,0,0
59150942003,0.0236,0.0084,0.0435,0.0064,0.0208,0.0792,0.0563,,0.0809,0.0524,0,0
59150945002,0.0256,,0.0325,0.0085,0.0244,0.0606,0.0431,,0.0938,0.0382,0,0
59150945003,0.0267,,0.0294,0.0087,0.0222,0.0692,0.0492,,0.0368,0.0333,0,0
59150946001,0.0112,,,0.0044,0.0076,0.0377,0.0268,,0.0925,0.0305,0,0
59150946002,0.0128,,,0.0061,0.0085,0.042,0.0299,,0.0906,0.0178,0,0
