DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59210417016,0.0188,0.0096,0.0177,0.0071,0.0381,0.0569,0.0405,0.0386,0.0713,0.0035,1,0
59210417017,0.0182,0.0083,0.0177,0.0066,0.0388,0.0578,0.0411,,0.0692,0.0046,0,0
59210417019,0.0269,0.0729,0.0078,0.0122,0.0777,0.0549,0.039,0.0845,0.0842,0.0173,1,0
59210419004,0.0151,,0.0101,0.0042,0.061,0.0352,0.025,,0.0109,0.0014,0,0
59210419006,0.0145,,0.0481,0.0051,,0.0536,0.0381,,0.0422,0.001,0,0
59210419007,0.0168,,0.0295,0.0067,,0.1323,0.0941,,0.1562,0.0023,0,0
59210419010,0.0158,,0.0126,0.0051,0.0317,0.0425,0.0302,,0.0331,0.0026,0,0
59210419011,0.0162,,0.0945,0.0057,,0.0561,0.0399,,0.0427,0.0013,0,0
59210420003,0.0171,,0.0257,0.0065,,0.1531,0.1265,,0.1362,0.0027,0,0
59210420004,,,,,,,,,,,0,1
59210420009,0.0155,,0.0389,0.0056,,0.1099,0.0782,,0.1072,0.0023,0,0
59210420010,0.0158,,0.0409,0.0056,,0.1002,0.0713,,0.1065,0.0031,0,0
59210420011,0.0168,,0.0309,0.0067,,0.2106,0.1498,,0.1671,0.0027,0,0
59210420012,0.0183,0.0084,0.0312,0.0073,0.021,0.3088,0.2196,,0.1503,0.0034,0,0
59210420015,0.016,,0.0253,0.0059,,0.1554,0.1296,,0.1356,0.0026,0,0
59210421001,0.0168,0.0138,0.0179,0.0061,0.0309,0.0827,0.0885,,0.0878,0.0098,0,0
59210421005,0.0146,0.0098,0.0122,0.0053,0.0196,0.0984,0.1088,,0.0756,0.0081,0,0
59210421007,0.0134,,0.024,0.0026,,0.0951,0.087,,0.2182,0.0024,0,0
59210421008,0.013,,0.025,0.0023,,0.0878,0.0854,,0.1878,0.0037,0,0
59210421009,0.0141,,0.0288,0.003,,0.0824,0.0767,,0.1454,0.0024,0,0
59210421010,0.0145,,0.0319,0.0044,,0.0888,0.0632,,0.1404,0.003,0,0
59210421011,0.0169,,0.0206,0.0061,,0.114,0.0999,,0.1602,0.0024,0,0
59210421012,0.0172,0.0098,0.019,0.006,0.0196,0.1009,0.1014,,0.0795,0.008,0,0
59210422001,0.0148,,0.0265,0.0047,,0.1088,0.1027,,0.1323,0.0058,0,0
59210422003,0.0124,,0.0445,0.0034,,0.0757,0.0766,,0.1488,0.0047,0,0
59210422006,0.0127,,0.0499,0.0037,,0.0908,0.092,,0.0918,0.0046,0,0
59210422007,0.0144,,0.0238,0.0045,,0.0763,0.0776,,0.0966,0.0038,0,0
59210423001,0.0141,0.0098,0.0217,0.0045,0.0245,0.0536,0.132,,0.0592,0.0069,0,0
59210423002,0.015,0.0116,0.0251,0.0055,0.0272,0.0895,0.156,,0.07,0.0104,0,0
59210423003,0.0141,0.0102,0.0223,0.0048,0.0249,0.0578,0.1519,,0.0543,0.0071,0,0
59210423004,0.0134,,0.0445,0.0045,,0.0944,0.1038,,0.0904,0.0084,0,0
59210423005,0.0134,,0.132,0.0045,,0.0982,0.1012,,0.1439,0.0074,0,0
59210423006,0.0132,,0.055,0.0047,,0.0981,0.0991,,0.1605,0.0068,0,0
59210424001,0.0175,0.0318,0.0221,0.006,0.0672,0.1624,0.1655,,0.058,0.0134,0,0
59210424002,0.0178,0.0264,0.023,0.0067,0.0558,0.0995,0.1126,,0.0773,0.0147,0,0
59210424003,0.0152,0.0126,0.0243,0.0057,0.0293,0.0945,0.1357,,0.0508,0.0125,0,0
59210424005,0.0148,0.0114,0.0107,0.0054,0.0225,0.0688,0.0823,,0.0346,0.0075,0,0
59210424006,0.0169,0.0169,0.0195,0.0061,0.0372,0.0866,0.095,,0.0843,0.0111,0,0
59210424008,0.0162,0.0166,0.023,0.0063,0.0364,0.0879,0.1096,,0.0627,0.0127,0,0
59210425001,0.0159,0.0084,0.0234,0.005,0.0234,0.0536,0.0938,0.0554,0.0717,0.0134,1,0
59210425002,0.0153,0.0091,0.0218,0.0049,0.0252,0.0578,0.0964,0.0476,0.0569,0.0118,1,0
59210425003,0.0158,0.0097,0.0303,0.0053,0.0272,0.0638,0.1024,0.0437,0.0561,0.0113,1,0
59210425004,0.0164,0.0097,0.0239,0.0054,0.0272,0.0627,0.0975,0.048,0.0538,0.0182,1,0
59210425005,0.0166,0.0126,0.0247,0.0057,0.0363,0.1178,0.1367,0.0434,0.0629,0.0123,1,0
59210425006,0.0146,0.0106,0.0286,0.0047,0.0284,0.0861,0.1299,0.0376,0.0389,0.0089,1,0
59210425007,0.0162,0.0196,0.0213,0.0055,0.0468,0.2767,0.238,,0.0395,0.0122,0,0
59210426001,0.0178,,0.0287,0.0067,,0.0783,0.0734,0.0368,0.0311,0.0078,0,0
59210426002,0.0183,,0.0411,0.0057,0.0053,0.0771,0.11,0.0704,0.0511,0.0161,0,0
59210426003,0.0166,0.0096,0.0295,0.0053,0.0268,0.0894,0.1168,0.0565,0.0509,0.0173,1,0
