DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35370162004,0.0364,,,0.0896,0.0283,0.0903,0.0642,0.0872,0.0296,0.0068,0,0
35370162005,0.0362,,,0.093,0.0283,0.0895,0.0636,0.0901,0.0305,0.0068,0,0
35370163001,0.0376,0.0471,0.0168,0.0803,0.0378,0.0912,0.0836,0.0468,0.0567,0.0131,1,0
35370163003,0.0333,0.016,0.011,0.0649,0.0104,0.066,0.0674,0.0456,0.0218,0.0081,1,0
35370163004,0.0338,0.0075,0.0115,0.0663,0.0099,0.0653,0.0663,0.0476,0.0222,0.0078,1,0
35370163005,0.0349,0.0175,0.0131,0.0699,0.0089,0.061,0.0655,0.0463,0.0185,0.007,1,0
35370163006,0.0415,0.0371,0.0314,0.1204,0.0187,0.0282,0.0719,0.043,0.0259,0.0156,1,0
35370163007,0.0374,0.0094,0.0149,0.0812,,0.0569,0.0596,0.0554,0.03,0.006,0,0
35370163008,0.0378,0.0209,0.018,0.0828,,0.0518,0.0595,0.0571,0.0265,0.0075,0,0
35370163009,0.0365,0.0076,0.0116,0.0774,0.0076,0.059,0.0595,0.059,0.0334,0.0047,1,0
35370163012,0.0425,0.1693,0.0172,0.0865,0.0828,0.07,0.1362,,0.037,0.0254,0,0
35370163013,0.04,0.0879,0.0182,0.0791,0.0464,0.0644,0.1059,,0.044,0.0168,0,0
35370164002,0.041,0.0848,0.018,0.0819,0.059,0.0609,0.1189,,0.0385,0.0199,0,0
35370164003,0.041,0.0986,0.0181,0.0809,0.0585,0.0662,0.1154,,0.1102,0.0187,0,0
35370164004,0.0409,0.0901,0.0183,0.0775,0.0652,0.0321,0.1088,,0.0399,0.0213,0,0
35370164005,0.0419,0.1034,0.0106,0.0823,0.078,0.0303,0.1329,,0.0354,0.0262,0,0
35370164006,0.0413,0.1396,0.0103,0.0834,0.0819,0.0288,0.1403,,0.0323,0.0233,0,0
35370164007,0.0426,0.1332,0.0175,0.0811,0.124,0.0584,0.1779,,0.0496,0.0354,0,0
35370165001,0.043,0.0877,0.0166,0.0745,0.1014,0.0262,0.3409,,0.0408,0.0234,0,0
35370165002,0.0412,0.0656,0.0088,0.0646,0.0779,,0.2551,,0.0365,0.0189,0,0
35370165003,0.0404,0.0989,0.0094,0.0762,0.0712,0.0269,0.1784,,0.0389,0.0193,0,0
35370165004,0.04,0.0596,0.0115,0.0729,0.0416,0.0246,0.1144,,0.0179,0.0167,0,0
35370165005,0.0404,0.0928,0.0129,0.0796,0.0471,0.0262,0.1008,,0.0213,0.0217,0,0
35370165006,0.0388,0.0428,0.0151,0.0763,0.0325,0.026,0.0885,,0.0264,0.0156,0,0
35370165007,0.0391,0.0443,0.0144,0.0722,0.0326,0.0246,0.098,,0.034,0.0136,0,0
35370165008,0.0394,0.041,0.0244,0.0692,0.0304,,0.0734,,0.0238,0.0106,0,0
35370165009,0.0398,0.0479,0.0119,0.0634,0.041,,0.109,,0.0164,0.015,0,0
35370165010,0.0382,0.0357,0.0236,0.0749,0.0284,0.0264,0.0842,,0.0351,0.0133,0,0
35370166001,0.0417,0.0877,0.0178,0.0738,0.0867,0.0579,0.1505,,0.0466,0.0215,0,0
35370166002,0.0416,0.0926,0.0175,0.0727,0.098,0.0797,0.1931,,0.0436,0.0209,0,0
35370166003,0.0424,0.0824,0.0175,0.0759,0.1784,0.0547,0.1923,,0.0412,0.0208,0,0
35370166004,0.0433,0.1488,0.035,0.0661,0.0699,0.0316,0.3447,,0.0408,0.0265,0,0
35370166005,0.0427,0.1057,0.0259,0.0647,0.0643,0.0303,0.212,,0.0278,0.0216,0,0
35370166006,0.0437,0.1095,0.0211,0.0665,0.0747,0.0366,0.1409,,0.027,0.0293,0,0
35370167001,0.0443,0.1138,0.0221,0.0667,0.0781,0.0385,0.1342,,0.0258,0.0317,0,0
35370167002,0.0368,0.0225,0.0072,0.0548,0.0353,,0.0839,,0.0326,0.0104,0,0
35370167003,0.0353,0.0308,0.0088,0.0219,0.0446,0.0298,0.0768,,0.01,0.0118,0,0
35370167004,0.0384,0.0317,0.0091,0.0248,0.0475,0.0305,0.0788,,,0.0125,0,0
35370168001,0.0472,0.2031,0.0411,0.0599,0.0511,0.0607,0.133,,0.0206,0.0352,0,0
35370168002,0.0451,0.1994,0.0353,0.0371,0.0492,0.0685,0.1321,,0.0114,0.0261,0,0
35370168003,0.0442,0.1178,0.0242,0.0648,0.0653,0.0468,0.113,,0.0127,0.0277,0,0
35370169001,0.0427,0.1305,0.0331,0.035,0.0484,0.0896,0.1431,,0.012,0.0239,0,0
35370169002,0.0413,0.0993,0.028,0.0332,0.034,0.0809,0.1121,,0.0137,0.0194,0,0
35370169003,0.0419,0.0823,0.0129,0.0591,0.0608,0.0406,0.0955,,0.0212,0.0205,0,0
35370169004,0.0428,0.1085,0.0233,0.0608,0.0574,0.0451,0.0995,,0.0108,0.0221,0,0
35370169005,0.0377,0.0731,0.0115,0.0242,0.0417,0.037,0.1006,,0.0118,0.0199,0,0
35370169006,0.0403,0.0683,0.011,0.0551,0.053,0.0355,0.0933,,0.011,0.0182,0,0
35370170001,0.0397,0.1053,0.035,0.0293,0.0292,0.1276,0.1335,,0.0233,0.0186,0,0
35370170002,0.0384,0.091,0.0321,0.0263,0.0367,0.1254,0.1294,,0.0218,0.0157,0,0
