DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240720027,0.0278,,,0.0061,0.0222,0.0262,0.0186,,0.0417,0.002,0,0
35240720028,0.0287,,,0.0058,0.024,0.0248,0.0176,,0.1002,0.0025,0,0
35240720029,0.0287,,,0.0058,0.024,0.0248,0.0176,,0.1002,0.0027,0,0
35240720030,0.0302,,,0.0071,0.0322,0.0271,0.0193,,0.0396,0.0042,0,0
35240720031,0.0321,,,0.0099,0.0304,0.104,0.074,,0.0313,0.0056,0,0
35240720032,0.0297,,,0.0088,0.027,0.074,0.0526,,0.02,0.004,0,0
35240720033,0.0318,,,0.0098,0.0894,0.1584,0.1127,,0.0472,0.006,0,0
35240720034,0.0289,,,0.0111,0.0363,0.1318,0.0937,,0.041,0.0041,0,0
35240720035,0.0288,,,0.0111,0.0364,0.1178,0.0838,,0.0385,0.0045,0,0
35240720036,0.0284,,,0.0102,0.0355,0.1318,0.0937,,0.0399,0.0041,0,0
35240720037,0.0272,0.0143,,0.0141,0.0388,0.096,0.0683,,0.0457,0.0021,0,0
35240720038,0.0267,0.0143,,0.0112,0.0387,0.095,0.0676,,0.0453,0.002,0,0
35240720039,0.027,0.0143,,0.0118,0.0666,0.0904,0.0643,,0.0457,0.0022,0,0
35240720040,0.0256,0.0143,,0.0104,0.0933,0.0794,0.0565,,0.0428,0.0018,0,0
35240720041,0.032,,,0.0099,0.0391,0.191,0.1536,,0.0675,0.0043,0,0
35240720042,0.0302,,,0.0115,0.0512,0.1251,0.1101,,0.0731,0.008,0,0
35240720043,0.029,,,0.0111,0.0344,0.131,0.1133,,0.0546,0.0074,0,0
35240720044,0.0298,,,0.0109,0.0419,0.2368,0.1684,,0.0703,0.0052,0,0
35240720045,0.0271,,,0.0134,0.0307,0.094,0.0669,,0.0266,0.002,0,0
35240720046,0.0295,,,0.0109,0.0431,0.1151,0.1021,,0.0743,0.0059,0,0
35240720047,0.0299,,,0.0118,0.057,0.1232,0.1073,,0.0683,0.0097,0,0
35240720048,0.03,,,0.0117,0.0577,0.1191,0.1053,,0.0797,0.0073,0,0
35240720049,0.0294,,,0.0114,0.045,0.1097,0.0977,,0.1274,0.0058,0,0
35240720050,0.0295,,,0.0113,0.0426,0.1123,0.0999,,0.119,0.0062,0,0
35240720051,0.0301,,,0.0103,0.0373,0.0725,0.0516,,0.0835,0.0053,0,0
35240720052,0.0293,,,0.0117,0.059,0.1081,0.096,,0.0975,0.0065,0,0
35240720053,0.0291,,,0.0112,0.0447,0.1016,0.0907,,0.1244,0.0047,0,0
35240720054,0.027,,,0.0098,0.0203,0.0696,0.0495,,0.0642,0.0038,0,0
35240720055,0.0288,,,0.0097,0.03,0.0687,0.0489,,0.0565,0.0048,0,0
35240720056,0.0272,,,0.0101,0.0296,0.0694,0.0494,,0.0745,0.0038,0,0
35240720057,0.0282,,,0.0105,0.0324,0.0768,0.0732,,0.096,0.0047,0,0
35240720058,0.0441,,,0.0155,0.1077,0.0316,0.0225,,0.045,0.005,0,0
35240720059,0.0329,,,0.0076,0.0432,0.0305,0.0217,,0.0437,0.007,0,0
35240720060,0.0216,0.0143,,0.0067,0.0104,0.0617,0.0439,,0.0185,,0,0
35240720061,0.0318,,,0.0079,0.036,0.0305,0.0217,,0.0456,0.0058,0,0
35240720062,0.0322,,,0.0078,0.0369,0.0282,0.02,,0.0368,0.0051,0,0
35240720063,0.0334,,,0.0068,0.0445,0.0262,0.0186,,0.0382,0.0055,0,0
35240720064,0.0333,,,0.015,0.0473,,,,0.037,0.004,0,0
35240720065,0.0288,,,0.0063,0.0248,,,,0.0557,0.0023,0,0
35240760002,0.06,0.0325,0.0129,0.0078,0.0213,0.0313,,,,0.0137,0,0
35240760003,0.0587,0.0217,0.0273,0.0087,0.0191,0.0321,,,,0.0097,0,0
35240760004,0.0607,0.0455,0.01,0.0127,0.0322,0.0397,,,0.0103,0.0173,0,0
35240760005,0.0575,0.0268,0.0206,0.007,0.0558,0.0264,,,,0.0131,0,0
35240760006,0.055,0.0228,,0.0056,0.0232,,,,0.0228,0.0177,0,0
35240760007,0.0539,0.0201,0.0075,0.0032,0.0159,,,,0.0154,0.0121,0,0
35240760008,0.052,0.0196,,0.0038,,,,,0.036,0.0173,0,0
35240760009,0.0485,0.0082,,0.0019,,,,,,0.0071,0,0
35240760010,0.0613,0.0427,0.0195,0.0036,0.0191,,,,0.0147,0.0158,0,0
35240760011,0.0518,0.0232,0.0095,0.0024,,,,,0.01,0.0073,0,0
