DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260136011,0.0006,,,,,,,,,,0,0
35260136014,0.002,,,0.0,,,,,,,0,0
35260136015,0.0019,,,0.0,,,,,,,0,0
35260136018,0.0008,,,0.0,,,,,,,0,0
35260136019,0.0012,,,,,,,,,,0,0
35260136021,0.0006,,,,,,,,,,0,0
35260136024,0.0007,,,,0.0088,,,,,,0,0
35260136026,0.0008,,,,0.0204,,,,,,0,0
35260136027,0.0007,,,,0.0294,,,,,,0,0
35260136028,0.0007,,,,0.0294,,,,,,0,0
35260136029,0.0005,,,,,,,,,,0,0
35260136031,0.0008,,,,,,,,,,0,0
35260136033,0.0007,,,,,,,,,,0,0
35260136034,0.0008,,,,,,,,,,0,0
35260136035,0.0018,,,0.0,,,,,,,0,0
35260136036,0.0007,,,,,,,,,,0,0
35260136037,0.0006,,,,,,,,,,0,0
35260136038,0.0006,,,,,,,,,,0,0
35260136039,0.0007,,,,,,,,,,0,0
35260136040,0.0008,,,,,,,,,,0,0
35260136041,0.0011,,,,,,,,,,0,0
35260617001,0.0161,0.0089,0.0075,0.0025,,0.0685,0.0725,,0.025,0.0048,0,0
35260617002,0.0161,0.0089,0.0075,0.0025,,0.0685,0.0725,,0.0258,0.0063,0,0
35260617003,0.0164,0.0103,0.0082,0.003,,0.1015,0.0939,,0.0357,0.0109,0,0
35260618003,0.0167,,,0.002,0.0317,0.0248,0.0914,,0.0108,0.0003,0,0
35260619001,0.0182,0.0087,,0.0026,0.025,0.0863,0.0614,,0.0122,0.0016,0,0
35260619002,0.0189,0.0091,,0.0025,0.0349,0.1013,0.072,,0.0101,0.0029,0,0
35260619003,0.0174,0.0234,,0.0027,0.0281,0.1263,0.0898,,0.0336,0.0035,0,0
35260619005,0.016,0.0186,,0.0042,0.027,0.1291,0.0918,,0.0263,0.0046,0,0
35260619007,0.017,0.0338,,0.0037,0.0528,0.1061,0.0755,,0.0128,0.0026,0,0
35260619010,0.0164,0.0315,,0.0033,0.045,0.0982,0.0698,,0.0108,0.0047,0,0
35260619011,0.0165,0.012,,0.0044,0.0215,0.169,0.1202,,0.0309,0.0026,0,0
35260619012,0.0162,0.0097,,0.0034,0.0183,0.2239,0.1593,,0.0529,0.002,0,0
35260619013,0.016,0.0141,,0.0032,0.0206,0.1748,0.1243,,0.0395,0.0031,0,0
35260620002,0.0189,0.0091,,0.0025,0.0459,0.0998,0.071,,0.01,0.0029,0,0
35260620003,0.0184,0.0093,,0.0024,0.0254,0.0947,0.0674,,0.0102,0.0049,0,0
35260620004,0.0184,0.0096,,0.0024,0.0285,0.1076,0.0765,,0.0105,0.0044,0,0
35260620005,0.0176,0.0107,,0.0023,0.0245,0.0919,0.0654,,0.0115,0.0038,0,0
35260620006,0.0205,0.0184,,0.0029,0.0279,0.0799,0.0568,,0.0119,0.0104,0,0
35260620007,0.0193,,,0.0027,0.0052,0.0899,0.0639,,,0.0068,0,0
35260620012,0.0188,,,0.0026,0.0073,0.0729,0.0518,,0.0106,0.0019,0,0
35260620016,0.0063,,,,0.0067,0.0692,0.0492,,,0.0013,0,0
35260620017,0.018,,,0.0035,0.0059,0.0402,0.0286,,,0.0013,0,0
35260620018,0.0185,,,0.0024,0.0083,0.0785,0.0559,,0.01,0.0018,0,0
35260620019,0.0178,,,0.0021,0.0071,0.0719,0.0512,,,0.0016,0,0
35260620020,0.006,,,,0.006,0.0658,0.0468,,,0.0013,0,0
35260620021,0.0182,,,0.0023,0.0063,0.1861,0.1324,,,0.0039,0,0
35260621002,0.0182,,,0.0047,,,,,0.0296,0.0012,0,0
35260621004,0.0186,,,0.0039,,0.0278,0.0197,,0.0446,0.0016,0,0
