DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35203490001,0.0597,,0.031,0.0144,0.0567,0.1066,0.0412,,0.0466,0.0664,0,0
35203490002,0.06,,0.0499,0.0146,0.0574,0.1324,0.0627,0.0384,0.0544,0.0649,0,0
35203490003,0.0607,,0.1321,0.0152,0.0568,0.1341,0.067,0.041,0.0543,0.0726,0,0
35203490004,0.0578,,0.0422,0.0129,0.0723,0.1224,0.0593,0.0413,0.054,0.0452,0,0
35203490005,0.0585,,0.0544,0.0131,0.0788,0.1252,0.0634,0.0444,0.0637,0.0443,0,0
35203490006,0.0578,0.0076,0.0373,0.0127,0.0911,0.1518,0.0858,0.0444,0.0564,0.0391,1,0
35203490007,0.0574,0.0083,0.0425,0.0129,0.0708,0.157,0.0914,0.0472,0.0609,0.0388,1,0
35203491002,0.0547,0.0082,0.0235,0.011,0.0494,0.1024,0.0465,,0.0511,0.032,0,0
35203491003,0.0506,0.0128,0.0103,0.0031,0.0142,0.1128,0.0593,,0.1058,0.0133,0,0
35203491004,0.0531,0.0075,0.0227,0.0111,0.0454,0.0966,0.0433,,0.0442,0.0287,0,0
35203491005,0.0559,0.0103,0.0251,0.0117,0.0529,0.1371,0.0737,0.0398,0.0751,0.0293,1,0
35203491006,0.0508,0.0119,0.0099,0.0032,0.0144,0.1095,0.0563,,0.1046,0.015,0,0
35203491007,0.054,,0.0236,0.012,0.0417,0.1022,0.0409,,0.0517,0.0378,0,0
35203491008,0.0533,,0.0225,0.0111,0.0445,0.0963,0.0426,,0.0457,0.0291,0,0
35203492002,0.0578,,0.0314,0.0136,0.023,0.0996,0.0185,,0.0228,0.0831,0,0
35203492003,0.0585,,0.0217,0.014,0.098,0.1133,0.0374,,0.0388,0.0636,0,0
35203492004,0.0591,,0.0247,0.0146,0.0521,0.1104,0.0392,,0.0418,0.0702,0,0
35203492005,0.0575,,0.029,0.0132,0.0607,0.0882,0.0202,,0.0397,0.0587,0,0
35203492006,0.0576,,0.0266,0.0131,0.0644,0.0986,0.0391,,0.0461,0.0515,0,0
35203492007,0.0578,,0.039,0.0127,0.0758,0.1236,0.0613,0.0427,0.0538,0.0447,0,0
35203492008,0.0554,,0.0252,0.0118,0.067,0.0999,0.0408,,0.044,0.041,0,0
35203492012,0.0574,,0.0325,0.0137,0.0339,0.1075,0.0179,,0.025,0.057,0,0
35203493001,0.0511,0.0077,0.0291,0.0051,0.0321,0.0771,0.0582,,0.0267,0.0344,0,0
35203493005,0.0531,,0.0427,0.0125,0.0428,0.0897,0.0458,,0.0105,0.0933,0,0
35203493006,0.0581,,0.0261,0.0141,0.0332,0.1425,0.0202,,0.01,0.0555,0,0
35203493007,0.0565,,0.0406,0.0131,0.0262,0.2778,0.0446,,,0.0572,0,0
35203493008,0.0535,,0.0486,0.0123,0.0328,0.1101,0.0663,,0.0206,0.0493,0,0
35203494001,0.0561,,0.0459,0.005,0.033,0.1651,0.0622,,,0.0305,0,0
35203494002,0.0567,,0.0353,0.0127,0.0372,0.136,0.0419,,,0.0318,0,0
35203494003,0.0582,0.0075,0.0334,0.0139,0.0363,0.1167,0.0406,,0.0101,0.0477,0,0
35203495001,0.0501,0.0083,0.0324,0.0047,0.0418,0.1024,0.0633,,0.0295,0.0348,0,0
35203495002,0.051,,0.0495,0.0043,0.0359,0.1101,0.0546,,0.0247,0.0373,0,0
35203495003,0.0547,,0.0497,0.0048,0.0263,0.1368,0.045,,,0.0401,0,0
35203496002,0.0535,0.0114,0.0245,0.0058,0.0541,0.0908,0.0886,,0.0435,0.047,0,0
35203496003,0.0473,,0.016,0.0032,0.0157,0.0521,0.0479,,0.0213,0.0131,0,0
35203496004,0.0485,,0.0255,0.0043,0.016,0.0661,0.0487,,0.0218,0.0243,0,0
35203496008,0.0509,0.008,0.0189,0.0049,0.0207,0.0597,0.061,,0.0282,0.025,0,0
35203498001,0.0501,0.0822,0.0092,0.0046,,0.0778,0.067,,0.0123,0.0249,0,0
35203498002,0.0508,0.0687,0.0096,0.005,0.0152,0.0817,0.0694,,0.0332,0.0295,0,0
35203498003,0.0504,0.0688,0.0094,0.005,0.0151,0.0797,0.0681,,0.0127,0.0277,0,0
35203501001,0.0556,0.012,0.0276,0.0117,0.0504,0.1768,0.1045,0.043,0.0777,0.0221,1,0
35203501002,0.0513,0.0156,0.0233,0.0099,0.048,0.1634,0.0976,0.0395,0.0871,0.0193,1,0
35203501003,0.0517,0.0221,0.0205,0.0101,0.0213,0.1959,0.1393,0.042,0.0507,0.0153,1,0
35203502001,0.0514,0.0143,0.0176,0.0112,0.0194,0.2771,0.1971,0.042,0.0437,0.0137,1,0
35203502002,0.0535,0.0283,0.0266,0.0117,0.0254,0.2197,0.1562,0.046,0.0343,0.026,1,0
35203502003,0.0519,0.0732,0.0258,0.0032,0.0038,0.1563,0.1111,0.0368,0.0416,0.0238,1,0
35203502004,0.0543,0.0177,0.0264,0.0121,0.0259,0.1863,0.1325,0.0468,0.0342,0.0298,1,0
35203503002,0.0519,,0.042,0.0111,0.0723,0.1735,0.1234,0.151,0.0783,0.0177,0,0
35203503003,0.0554,0.0081,0.0235,0.0125,0.0361,0.1232,0.0876,0.0723,0.0732,0.0317,1,0
