DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24470193009,0.0251,0.1064,0.0302,0.0044,0.0344,,0.0226,,0.0149,,0,0
24470193010,0.0248,0.0866,0.0279,0.0042,0.0327,,0.0225,,0.0141,,0,0
24470193012,0.0277,0.1133,0.0187,0.0049,0.0375,,0.02,,0.0112,,0,0
24470193013,0.0259,0.1036,0.0237,0.0043,0.0335,,0.0221,,0.0128,,0,0
24470193014,0.0266,0.1094,0.0285,0.0056,0.0913,0.0248,,,,,0,0
24470193015,0.0254,0.0637,0.0158,0.0046,0.0352,,0.0208,,0.0101,,0,0
24470193016,0.0292,0.1366,0.0472,0.0113,0.0971,0.0298,,,0.0222,,0,0
24470193017,0.0282,0.1431,0.0567,0.0121,0.0675,0.0562,,,0.026,,0,0
24470193018,0.0288,0.124,0.1323,0.0132,0.0522,0.0284,,,0.028,,0,0
24470194001,0.0291,0.1212,0.1323,0.0134,0.0507,0.0284,,,0.0273,,0,0
24470194002,0.029,0.1331,0.0386,0.0151,0.0389,0.0562,0.019,,0.0338,,0,0
24470194003,0.0282,0.125,0.0363,0.0145,0.0369,0.0542,0.0194,,0.0348,,0,0
24470194004,0.0284,0.1159,0.0337,0.0145,0.0467,0.0591,0.0184,,0.0451,,0,0
24470194005,0.0255,0.0962,0.0272,0.0141,0.0244,0.0855,0.0204,,0.0598,,0,0
24470194006,0.0257,0.1008,0.0398,0.0108,0.0349,0.0249,0.0208,,0.0376,,0,0
24470194007,0.0246,0.0888,0.0294,0.0057,0.034,,0.0202,,0.0173,,0,0
24470194008,0.0256,0.0953,0.0227,0.0109,0.0294,0.0278,0.0237,,0.0481,,0,0
24470194009,0.025,0.0902,0.0232,0.01,0.0273,0.0278,0.0237,,0.0361,,0,0
24470194010,0.0244,0.071,0.0183,0.0064,0.0123,0.0278,0.0237,,0.0361,,0,0
24470194011,0.0238,0.0784,0.03,0.0119,0.025,0.055,0.0263,,0.0859,,0,0
24470194012,0.0247,0.0888,0.0302,0.0057,0.034,,0.0202,,0.0173,,0,0
24470195003,0.0249,0.1519,0.0468,0.0109,0.1433,0.0397,,,0.0211,,0,0
24470195005,0.0262,0.1038,0.0457,0.0136,0.0798,0.0561,,,0.0364,,0,0
24470195006,0.0302,0.1644,0.0522,0.0305,0.053,0.0782,,,0.0554,,0,0
24470195008,0.0318,0.2159,0.0437,0.033,0.0422,0.1049,,,0.0711,,0,0
24470195009,0.0304,0.1857,0.0502,0.0224,0.0403,0.1106,,,0.0855,,0,0
24470195010,0.03,0.1235,0.0481,0.0185,0.0411,0.1136,,,0.1094,,0,0
24470195011,0.0297,0.114,0.0487,0.0185,0.0419,0.115,,,0.1143,,0,0
24470195012,0.0303,0.1218,0.05,0.0205,0.0415,0.1153,,,0.0892,,0,0
24470195013,0.0294,0.1066,0.0533,0.0201,0.0452,0.1248,,,0.0912,,0,0
24470195014,0.0297,0.1077,0.0649,0.0184,0.0458,0.146,,,0.0897,,0,0
24470195015,0.0269,0.0938,0.0584,0.0185,0.0622,0.1641,,,0.0785,,0,0
24470195016,0.0244,0.0654,0.0835,0.0152,0.071,0.2113,,,0.0905,,0,0
24470195017,0.0269,0.094,0.0584,0.0185,0.0622,0.1641,,,0.0785,,0,0
24470195018,0.0285,0.0741,0.0129,0.0046,0.1042,,,,,,0,0
24470195019,0.029,0.1211,0.0289,0.0058,0.1189,0.026,,,,,0,0
24470195020,0.0388,0.1707,0.0413,0.015,0.0528,0.0666,,,0.0383,,0,0
24470195021,0.03,0.2141,0.0467,0.0172,0.061,0.099,,,0.0632,,0,0
24470196001,0.0227,0.0553,0.0464,0.0122,0.0487,0.0997,,,0.0471,,0,0
24470196002,0.0254,0.0913,0.05,0.0159,0.0628,0.1257,,,0.0672,,0,0
24470196003,0.0272,0.1019,0.0472,0.018,0.0773,0.0638,,,0.0401,,0,0
24470196004,0.0227,0.0363,0.1035,0.0123,0.083,0.2761,,,0.1021,,0,0
24470196005,0.0275,0.1362,0.0539,0.0205,0.0446,0.0916,,,0.0647,,0,0
24470196006,0.0283,0.1634,0.0523,0.0238,0.0635,0.1099,,,0.0615,,0,0
24470196007,0.0272,0.1109,0.0564,0.0191,0.0585,0.1267,,,0.0698,,0,0
24470197001,0.0202,0.033,0.0326,0.009,0.0537,0.0691,,,0.0393,,0,0
24470197002,0.0197,0.0308,0.0229,0.0087,0.0501,0.0659,,,0.0368,,0,0
24470197003,0.0207,0.0536,0.0274,0.0097,0.0581,0.0731,,,0.0372,,0,0
24470197004,0.0223,0.0627,0.0377,0.0116,0.0582,0.0829,,,0.0423,,0,0
