DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250388001,0.066,0.0336,0.014,0.1045,0.0305,0.1241,0.1098,0.0947,0.0722,0.0191,1,0
35250388002,0.0665,0.0398,0.0122,0.1052,0.0459,0.1159,0.1122,0.1143,0.081,0.0186,1,0
35250388003,0.0671,0.0308,0.0114,0.1051,0.0412,0.114,0.1158,0.1017,0.1567,0.0219,1,0
35250388004,0.068,0.0296,0.0105,0.108,0.0418,0.1109,0.1158,0.0901,0.26,0.0222,1,0
35250388005,0.0648,0.0181,0.0096,0.1016,0.0386,0.0992,0.1005,0.0796,0.1328,0.0154,1,0
35250389001,0.0753,0.0679,0.0563,0.1116,0.1009,0.2422,0.2027,0.1874,0.115,0.0245,2,0
35250389002,0.0761,0.0561,0.0382,0.1143,0.0846,0.2645,0.2144,0.5647,0.1049,0.022,1,0
35250389003,0.0708,0.0508,0.0232,0.1048,0.0766,0.2047,0.1801,0.1813,0.1041,0.0191,1,0
35250389004,0.0706,0.0573,0.019,0.1045,0.0715,0.1577,0.1366,0.1368,0.0855,0.0245,1,0
35250390002,0.076,0.0794,0.0434,0.1127,0.1068,0.2266,0.258,0.1874,0.1129,0.034,1,0
35250390003,0.0773,0.0682,0.0384,0.1169,0.0786,0.2261,0.2551,0.2683,0.1073,0.0356,1,0
35250390004,0.0707,0.0592,0.036,0.1056,0.0868,0.2163,0.2004,0.2164,0.1059,0.0337,1,0
35250390005,0.0678,0.0445,0.0136,0.0986,0.0657,0.1275,0.1235,0.1368,0.0719,0.0201,1,0
35250391001,0.08,0.1326,0.0524,0.1194,0.1443,0.2681,0.3473,0.082,0.1192,0.058,1,0
35250391002,0.0777,0.0932,0.0385,0.119,0.1282,0.2118,0.4067,0.1017,0.1136,0.0509,1,0
35250391003,0.0799,0.1321,0.0481,0.1334,0.127,0.2504,0.4855,0.0998,0.1214,0.0615,1,0
35250391004,0.0774,0.0861,0.0357,0.117,0.0903,0.202,0.2765,0.1304,0.1118,0.0426,1,0
35250391005,0.0754,0.1125,0.0363,0.1123,0.0845,0.2099,0.2934,0.1017,0.1043,0.0451,1,0
35250392001,0.084,0.1628,0.0492,0.1475,0.1688,0.2032,0.2555,0.0678,0.1479,0.0605,1,0
35250392002,0.0739,0.0562,0.0317,0.1089,0.0568,0.1498,0.2074,0.0947,0.1168,0.0369,1,0
35250392003,0.0742,0.0562,0.0315,0.1092,0.0568,0.1485,0.2064,0.0947,0.1165,0.0382,1,0
35250392004,0.0664,0.0676,0.032,0.0908,0.051,0.1442,0.1922,0.0872,0.1131,0.0342,1,0
35250392005,0.0674,0.098,0.0327,0.0944,0.0881,0.157,0.201,0.0695,0.0938,0.0366,1,0
35250392006,0.0735,0.1193,0.042,0.1117,0.1152,0.1564,0.2108,0.0662,0.1038,0.0413,1,0
35250393002,0.0864,0.1434,0.0592,0.137,0.1472,0.2388,0.3321,0.0662,0.1285,0.0838,1,0
35250393003,0.0838,0.1535,0.0527,0.1463,0.1424,0.2182,0.362,0.0785,0.1399,0.0627,1,0
35250394003,0.0863,0.1468,0.056,0.129,0.1605,0.2427,0.3161,0.0584,0.106,0.0853,1,0
35250394004,0.0891,0.148,0.0631,0.1348,0.1571,0.254,0.3291,0.0624,0.1378,0.0978,1,0
35250395004,0.0923,0.2015,0.0798,0.1212,0.1509,0.2897,0.3211,0.0929,0.121,0.1219,2,0
35250395005,0.0924,0.1587,0.0729,0.1332,0.1576,0.2843,0.3321,0.0941,0.1124,0.1089,2,0
35250396001,0.0913,0.1481,0.0901,0.0997,0.147,0.3318,0.336,0.0919,0.122,0.1285,2,0
35250397001,0.0903,0.1413,0.0674,0.104,0.1482,0.3086,0.3488,0.1,0.1334,0.105,2,0
35250398001,0.0891,0.1471,0.0771,0.1038,0.1489,0.3214,0.3566,0.0988,0.1665,0.131,2,0
35250399001,0.1007,0.1201,0.0327,0.1107,0.1333,0.2242,0.2868,0.0654,0.2305,0.1387,1,0
35250399002,0.0996,0.1192,0.0364,0.1146,0.1482,0.2103,0.2736,0.0973,0.1443,0.1407,1,0
35250399003,0.1014,0.1464,0.0598,0.1225,0.1911,0.2609,0.3122,0.0977,0.1506,0.1449,2,0
35250399004,0.1012,0.1727,0.0679,0.1246,0.1919,0.2694,0.3204,0.0979,0.1799,0.1326,2,0
35250400001,0.0934,0.1253,0.0252,0.0968,0.1494,0.2686,0.2941,0.0974,0.2007,0.1226,1,0
35250400002,0.0959,0.1528,0.03,0.1089,0.1357,0.2245,0.2791,0.0939,0.1556,0.1007,1,0
35250400003,0.0959,0.1134,0.0469,0.1147,0.1455,0.2658,0.3397,0.0932,0.1394,0.1382,1,0
35250400004,0.0959,0.1134,0.0469,0.1147,0.1439,0.2666,0.3406,0.0932,0.1401,0.1088,1,0
35250401001,0.0796,0.113,0.0647,0.0994,0.1483,0.3185,0.361,0.0949,0.15,0.1043,2,0
35250401002,0.0846,0.1269,0.054,0.1015,0.1508,0.2747,0.3425,0.1001,0.1321,0.0738,2,0
35250402001,0.0912,0.1503,0.0625,0.1198,0.1511,0.3073,0.3533,0.1027,0.1252,0.0945,2,0
35250402002,0.0899,0.1358,0.0598,0.1183,0.1672,0.3158,0.3671,0.1055,0.1717,0.0915,2,0
35250402003,0.0849,0.1172,0.0539,0.1153,0.168,0.337,0.3918,0.0774,0.1635,0.0631,1,0
