DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24470150001,0.0217,0.0185,0.0395,0.0062,0.0121,0.078,0.0355,,0.0371,,0,0
24470150002,0.0208,0.0168,0.0386,0.0066,,0.0719,0.0399,,0.0303,,0,0
24470150003,0.0196,,0.0302,0.0044,,0.0602,0.0289,,0.022,,0,0
24470150004,0.0199,,0.0299,0.0046,,0.0644,0.0299,,0.0228,,0,0
24470150005,0.0211,,0.0284,0.0055,,0.0617,0.0283,,0.0215,,0,0
24470150006,0.0222,0.008,0.0301,0.0063,,0.0709,0.0283,,0.0215,,0,0
24470151001,0.0185,,0.0133,0.0025,,0.0512,0.0289,,0.022,,0,0
24470151002,0.0183,,0.014,0.0025,,0.0267,0.0302,,0.023,,0,0
24470151004,0.0186,,0.0232,0.0021,,,0.0333,,0.0253,,0,0
24470151005,0.0197,,0.0298,0.0038,,0.06,0.0283,,0.0215,,0,0
24470151006,0.0186,,0.0131,0.0025,,0.0518,0.0286,,0.0218,,0,0
24470152003,0.0195,0.0078,0.0245,0.0031,,0.0564,0.0393,,0.0299,,0,0
24470153001,0.0198,0.0079,0.0204,0.0034,,0.0278,0.1126,,0.0857,,0,0
24470153002,0.0169,,0.019,0.0018,,,0.0446,,0.0339,,0,0
24470154001,0.0187,,0.0111,0.003,,0.0266,0.1126,,0.0857,,0,0
24470155001,0.018,,0.0214,0.0025,,,0.0712,,0.0541,,0,0
24470155002,0.0182,,0.0243,0.0022,,,0.0506,,0.0385,,0,0
24470156001,0.0179,,0.0205,0.002,,,0.0497,,0.0378,,0,0
24470156002,0.018,,0.0217,0.002,,,0.0411,,0.0313,,0,0
24470156003,0.0186,,0.0272,0.002,,,0.0325,,0.0247,,0,0
24470156004,0.0186,,0.0362,0.0021,,0.0254,0.0393,,0.0399,,0,0
24470157001,0.0151,,0.0267,0.0002,,,,,0.0397,,0,0
24470158001,0.0173,,0.0505,0.0015,,,0.0205,,0.0257,,0,0
24470158002,0.0175,,0.0582,0.0016,,,0.0223,,0.0196,,0,0
24470159001,0.019,,0.1313,0.0019,,,0.0271,,0.0352,,0,0
24470159002,0.0177,,0.0294,0.0018,,,0.0223,,0.0119,,0,0
24470159003,0.0173,,0.0259,0.0018,,,0.0219,,0.0106,,0,0
24470159004,0.018,,0.0481,0.0018,,,0.0214,,0.0135,,0,0
24470159005,0.0194,,0.0444,0.0021,,,0.026,,0.0104,,0,0
24470160001,0.0191,,0.0272,0.0022,,,0.0306,,0.0233,,0,0
24470160002,0.0187,,0.0338,0.002,,,0.0283,,0.0215,,0,0
24470160003,0.0199,,0.0158,0.0025,,,0.0228,,,,0,0
24470160004,0.0195,,0.0142,0.0024,,,0.0246,,,,0,0
24470160005,0.0201,,0.0174,0.0024,,,0.0215,,,,0,0
24470161001,0.0195,,0.0174,0.0022,,,0.0187,,,,0,0
24470161002,0.0192,,0.016,0.0017,,,0.0177,,,,0,0
24470161003,0.0185,,0.018,0.0011,,,0.018,,,,0,0
24470161004,0.0185,,0.0183,0.001,,,0.0179,,,,0,0
24470161005,0.0201,,0.0127,0.0019,,,0.0189,,,,0,0
24470161006,0.0206,,0.0088,0.0018,,,,,,,0,0
24470161007,0.0209,,0.014,0.0022,,,0.0196,,,,0,0
24470162001,0.0202,,0.0114,0.0038,,0.0505,0.0237,,,,0,0
24470162002,0.0194,,0.0131,0.0024,,,0.023,,,,0,0
24470162003,0.021,,0.0081,0.0018,,,0.0185,,,,0,0
24470162004,0.0222,,0.0085,0.0022,,,0.0177,,,,0,0
24470162005,0.0224,,0.0176,0.0042,,,0.0192,,,,0,0
24470162006,0.0219,,0.018,0.0051,,0.026,0.0197,,,,0,0
24470163001,0.0267,0.0074,0.0228,0.0066,,0.1086,,,0.0262,,0,0
24470163002,0.0211,,0.0089,0.0034,,,,,,,0,0
