DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47130096021,0.0019,,0.0813,0.0017,,,,0.0517,0.0196,,0,0
47130096022,0.0014,,0.1228,0.0015,,,,0.0596,0.0182,,0,0
47130096023,0.0012,,0.0638,0.0021,,,,0.0655,0.0222,,0,0
47130096024,0.0013,,0.018,0.0015,,,,0.0482,0.0218,,0,0
47130096025,0.0012,,0.0127,0.0009,,,,0.0481,0.0218,,0,0
47130096026,0.0009,,0.0087,0.0006,,,,0.0497,0.0156,,0,0
47130096027,0.0009,,0.0093,0.0006,,,,0.0437,0.0137,,0,0
47130096030,0.0004,,,0.0002,,,,,,,0,0
47130096031,0.0007,,0.0091,0.0004,,,,,,,0,0
47130096032,0.001,,0.0158,0.0006,,,,,0.0102,,0,0
47130096033,0.0022,,0.0302,0.0018,,,,0.048,0.0213,,0,0
47130096034,0.0008,,0.007,0.0005,,,,,,,0,0
47130097001,0.0002,,,,,,,,,,0,0
47130097002,0.0006,,,0.0003,,,,0.0575,,,0,0
47130097003,0.0006,,,0.0003,,,,0.057,,,0,0
47130097004,0.0006,,,0.0003,,,,0.061,,,0,0
47130097007,0.0006,,0.007,0.0003,,,,0.0502,0.0114,,0,0
47130097008,0.0007,,0.0086,0.0003,,,,0.0605,0.013,,0,0
47130097009,0.0006,,0.0072,0.0003,,,,0.0517,0.0118,,0,0
47130097010,0.0006,,0.0072,0.0003,,,,0.0507,0.0118,,0,0
47130097011,0.0006,,0.0073,0.0003,,,,0.049,0.0122,,0,0
47130097012,0.0006,,0.0067,0.0003,,,,0.0484,0.0109,,0,0
47130097013,0.0006,,0.0066,0.0003,,,,0.0448,0.0105,,0,0
47130097014,0.0006,,,0.0003,,,,0.0451,0.0101,,0,0
47130097015,0.0006,,,0.0003,,,,0.0444,,,0,0
47130097016,0.0006,,0.0073,0.0002,,,,0.0412,0.0102,,0,0
47130097017,0.0006,,0.0068,0.0002,,,,0.0391,,,0,0
47130097018,0.0007,,0.0078,0.0005,,,,0.0412,0.0111,,0,0
47130097019,0.0008,,0.0086,0.0006,,,,0.0425,0.0125,,0,0
47130097020,0.0008,,0.0079,0.0005,,,,0.0489,0.0135,,0,0
47130097021,0.0008,,0.0072,0.0004,,,,0.0479,0.0119,,0,0
47130097022,0.001,,0.0082,0.0004,,,,0.0548,0.0143,,0,0
47130097023,0.0012,,0.0095,0.0004,,,,0.0635,0.0147,,0,0
47130097024,0.001,,0.0091,0.0005,,,,0.0563,0.0167,,0,0
47130097025,0.0006,,0.0078,0.0004,,,,0.0747,,,0,0
47130097026,0.0006,,0.0066,0.0004,,,,0.068,,,0,0
47130097027,0.0006,,0.0068,0.0004,,,,0.0615,,,0,0
47130097028,0.0006,,0.0078,0.0003,,,,0.0656,0.01,,0,0
