DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240947003,0.0261,0.0075,0.0102,0.0179,,0.1052,0.0748,,,0.0031,0,0
35240947004,0.026,,0.0111,0.016,,0.1023,0.0728,,,0.0031,0,0
35240947005,0.0291,0.0086,0.022,0.0201,,0.1229,0.0874,,,0.0048,0,0
35240947006,0.0243,0.02,0.0213,0.0131,0.0048,0.1257,0.0894,,0.0257,0.0031,0,0
35240947007,0.0235,0.018,0.0213,0.0118,0.0043,0.1238,0.088,,0.023,0.0026,0,0
35240947008,0.0222,0.0199,0.0338,0.0115,,0.1587,0.1128,,0.0115,0.0031,0,0
35240947009,0.0233,0.0266,0.0286,0.0123,0.0037,0.1277,0.0909,,0.0308,0.0028,0,0
35240947010,0.0234,0.0258,0.0501,0.0122,0.0041,0.1249,0.0888,,0.032,0.0026,0,0
35240947011,0.0197,0.0176,0.0071,0.0052,0.0275,0.0597,0.0425,,0.0383,0.0008,0,0
35240947012,0.0199,0.0197,,0.0051,0.0247,0.0402,0.0286,,0.0581,0.0012,0,0
35240947013,0.0198,0.0186,0.0069,0.0053,0.0268,0.0629,0.0447,,0.053,0.0009,0,0
35240947014,0.0192,0.0205,,0.0046,0.0221,0.0316,0.0225,,0.0362,0.0007,0,0
35240947015,0.0245,0.0195,0.0205,0.0139,0.0046,0.1269,0.0902,,0.025,0.0026,0,0
35240947016,0.0283,0.0308,0.0262,0.0186,0.0052,0.1537,0.1093,,0.0278,0.0073,0,0
35240947017,0.0197,0.0156,0.0088,0.0053,0.0189,0.0582,0.0414,,0.0301,0.0003,0,0
35240947018,0.0235,0.0259,0.0847,0.0122,0.004,0.1257,0.0894,,0.0316,0.0028,0,0
35240948001,0.0115,,,0.0011,,,,,,,0,0
35240948002,0.0089,,,,,,,,,,0,0
35240948003,0.0092,,,,0.0063,,,,,,0,0
35240948004,0.0083,,,,,,,,,,0,0
35240948005,0.0085,,,,,,,,,,0,0
