DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35060016001,0.0152,0.021,0.0346,0.0075,0.0434,0.1065,0.0769,0.0886,0.0489,0.0138,1,0
35060016002,0.0154,0.0235,0.0391,0.0086,0.0522,0.0851,0.0864,0.0998,0.0498,0.0154,1,0
35060016003,0.0156,0.0232,0.0398,0.0091,0.0683,0.0917,0.0879,0.0901,0.0482,0.0154,1,0
35060016004,0.0158,0.0251,0.04,0.0099,0.0847,0.0973,0.0883,0.0796,0.0466,0.0125,1,0
35060016005,0.0162,0.0128,0.0382,0.0082,0.0378,0.1493,0.0845,0.0456,0.0535,0.0233,1,0
35060017001,0.0157,,0.0312,0.0096,0.0162,0.1232,0.0502,0.0484,0.0672,0.0127,0,0
35060017002,0.0158,,0.0316,0.0099,0.0169,0.1231,0.052,0.0498,0.0715,0.0145,0,0
35060017003,0.0158,,0.0314,0.0098,0.0162,0.1229,0.0509,0.048,0.0712,0.0131,0,0
35060017004,0.0153,,0.0223,0.0068,0.0171,0.1051,0.0507,0.0463,0.0428,0.0088,0,0
35060017005,0.0151,,0.0247,0.0069,0.0171,0.113,0.0559,0.0463,0.0452,0.0098,0,0
35060018001,0.0157,0.0138,0.0297,0.0091,0.0153,0.1073,0.0417,0.046,0.0623,0.0274,1,0
35060018002,0.0154,0.0079,0.0307,0.0074,0.0162,0.1098,0.0489,0.059,0.0527,0.0104,1,0
35060018003,0.0156,,0.031,0.0076,0.0113,0.1201,0.0483,0.0543,0.0368,0.013,0,0
35060018004,0.0158,0.0084,0.033,0.0079,0.0287,0.1227,0.0523,0.0624,0.0604,0.0146,1,0
35060019001,0.0155,0.0114,0.0296,0.009,0.0164,0.1096,0.0402,0.042,0.0506,0.026,1,0
35060019005,0.0153,,0.0242,0.0086,,0.1497,,,0.0502,0.0263,0,0
35060019006,0.0144,,0.023,0.0077,0.0114,0.243,0.0176,,0.0392,0.0121,0,0
35060020001,0.0151,0.0075,0.016,0.0094,0.0141,0.1361,,,0.0563,0.0171,0,0
35060020002,0.0154,,0.019,0.0087,0.0131,0.2253,,,0.0649,0.0185,0,0
35060020003,0.0146,,0.0307,0.0078,0.0121,0.2422,0.036,0.0368,0.0314,0.013,0,0
35060021001,0.0178,0.0128,0.0183,0.0116,0.042,0.0671,,,0.0549,0.0239,0,0
35060021002,0.0163,0.0177,0.0237,0.0096,0.0236,0.0916,,,0.0788,0.0226,0,0
35060021003,0.0163,0.0173,0.0129,0.0112,0.045,0.0701,,,0.0443,0.0283,0,0
35060021004,0.0169,0.0097,0.031,0.0103,0.0291,0.0804,,,0.0675,0.0188,0,0
35060021005,0.0158,0.0114,0.0219,0.0087,0.0306,0.0763,0.0197,0.0413,0.0534,0.0294,1,0
35060022003,0.0161,0.0114,0.032,0.0101,0.021,0.1206,0.0408,0.042,0.0589,0.034,1,0
35060022004,0.0167,0.0084,0.0131,0.0109,0.045,0.0352,,,0.0282,0.018,0,0
35060022008,0.0136,0.0078,,0.0065,,0.0502,0.018,,0.029,0.0161,0,0
35060022009,0.0168,0.0091,0.0142,0.0104,0.045,0.0373,,,0.042,0.0279,0,0
35060023001,0.0141,0.0191,0.0181,0.0064,,0.1171,0.0478,0.0456,0.0596,0.0264,0,0
35060023002,0.0137,0.0182,0.0259,0.0061,,0.0945,0.0477,0.0437,0.1184,0.0301,0,0
35060023003,0.0133,0.0146,0.0184,0.0049,0.0118,0.0679,0.0463,0.046,0.1457,0.0314,1,0
35060024004,0.0136,0.0126,0.0241,0.0054,,0.0885,0.0439,0.0398,0.0982,0.0335,0,0
35060024005,0.0119,,,0.0033,,0.0385,0.0274,,0.0421,0.0179,0,0
35060024006,0.0117,,,0.0032,,0.0362,0.0258,,0.0394,0.0156,0,0
35060025002,0.011,0.0112,0.0207,0.0025,,0.1301,0.0688,0.0437,0.0913,0.0231,0,0
35060026001,0.0116,,0.0279,0.0027,0.0113,0.0983,0.047,,0.0563,0.0115,0,0
35060026005,0.0116,,0.0115,0.0031,,0.1424,0.0732,,0.0828,0.0171,0,0
35060027001,0.0122,,0.0301,0.0044,0.0186,0.1282,0.0612,,0.0702,0.011,0,0
35060027003,0.0135,,0.0367,0.0058,0.0139,0.2735,0.135,,0.0732,0.0161,0,0
35060027004,0.0126,,0.0361,0.0047,0.0127,0.2244,0.1327,,0.0711,0.0149,0,0
35060028001,0.0128,,0.0307,0.0054,0.0315,0.0929,0.0351,,0.0781,0.0121,0,0
35060028002,0.0129,,0.0316,0.0057,0.0371,0.1252,0.0538,,0.0789,0.0141,0,0
35060028003,0.0124,,0.0413,0.0055,0.0231,0.1853,0.0764,,0.0687,0.0129,0,0
35060029001,0.0134,0.0166,0.0419,0.0055,0.0194,0.1529,0.0818,,0.07,0.0174,0,0
35060029002,0.0128,0.0161,0.0419,0.0051,0.0174,0.209,0.0841,,0.0731,0.0168,0,0
35060029003,0.0126,,0.0509,0.0033,0.0155,0.2471,0.0884,,0.0716,0.013,0,0
35060029004,0.0127,0.0075,0.0329,0.005,0.0037,0.1741,0.0838,,0.0299,0.0117,0,0
35060029005,0.0134,,0.0498,0.0054,0.0133,0.2624,0.0989,,0.0695,0.0143,0,0
