DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10010340002,0.0211,0.0325,0.0229,0.0081,0.0143,0.2457,0.0642,0.0381,0.0273,0.005,1,0
10010340003,0.0217,0.0309,0.0288,0.0086,0.016,0.2696,0.0439,,0.0215,0.0045,0,0
10010341001,0.0204,0.0471,0.0197,0.0107,0.0193,0.1436,0.0631,0.0565,0.0296,0.0038,1,0
10010341002,0.0212,0.0517,0.0193,0.0078,0.0052,0.2769,0.1242,0.0378,0.0462,0.0049,1,0
10010341003,0.0212,0.031,0.0277,0.0083,0.0129,0.2108,0.0658,0.0404,0.0278,0.0048,1,0
10010342001,0.0189,0.0305,0.016,0.008,,0.1219,0.0577,0.0472,0.0192,0.0018,0,0
10010342002,0.0222,0.0745,0.0088,0.0087,0.0049,0.2039,0.085,0.0392,0.0596,0.0037,1,0
10010342003,0.021,0.0299,0.0084,0.0081,0.0056,0.1659,0.0548,,0.0338,0.0038,0,0
10010343001,0.0196,0.0169,0.0172,0.0079,0.0164,0.0566,0.0412,0.0603,,0.0026,1,0
10010343002,0.0183,0.0162,0.0072,0.0063,0.0157,0.0549,0.0208,0.0577,,0.0021,1,0
10010344003,0.0186,0.0388,0.0085,0.0099,0.0291,,,0.1076,0.0207,0.0041,0,0
10010344004,0.0206,0.0232,0.0182,0.0102,0.0222,0.0559,0.0441,0.082,,0.0042,1,0
10010345003,0.0188,0.008,0.0124,0.0078,0.0085,0.055,0.0175,0.0498,0.0189,0.0029,1,0
10010345004,0.0153,0.0272,0.0111,0.0104,,,,,,0.0007,0,0
10010345006,0.0189,0.0082,0.0211,0.0084,0.0087,0.0558,0.0177,0.048,0.0176,0.003,1,0
10010345007,0.0166,0.0168,0.016,0.0073,0.0162,,,0.0596,0.0207,0.0021,0,0
10010346001,0.0181,0.0173,0.0179,0.0083,0.0168,0.0493,0.0175,0.0617,0.0161,0.0024,1,0
10010346002,0.0201,0.0083,0.0213,0.0078,0.0088,0.0619,0.0217,0.0498,0.0103,0.0054,1,0
10010346003,0.0201,0.0097,0.0248,0.0083,0.0104,0.0622,0.0196,0.0517,0.0133,0.0043,1,0
10010346004,0.0202,0.0098,0.0251,0.0079,0.0106,0.0627,0.0197,0.0448,0.011,0.0044,1,0
10010348004,0.0112,0.0256,,0.0013,,0.03,,,,0.0005,0,0
10010348012,0.0106,0.0089,,0.0017,,0.0256,,,,0.0002,0,0
10010348014,0.0104,0.0081,,0.0011,,,,,,,0,0
10010348017,0.0152,,,0.0025,0.0395,0.0911,,,,0.0029,0,0
10010348018,0.0131,0.0087,,0.0019,0.0149,0.0487,,,,0.0039,0,0
10010348025,0.0106,0.0093,,0.0013,,0.0251,,,,0.0002,0,0
10010348026,0.0147,0.0103,0.0151,0.002,,,,,,,0,0
10010348027,0.0187,0.0639,0.0849,0.0069,,,,,,0.0006,0,0
10010348028,0.0186,0.0641,0.0849,0.0075,0.0115,,,,,0.0007,0,0
10010348029,0.0158,0.0085,0.0124,0.0044,,,,,,0.0003,0,0
10010348030,0.0124,,,0.0017,,0.0313,,,,0.0017,0,0
10010348031,0.0113,0.0138,,0.0013,,0.0303,,,,0.0005,0,0
10010348032,0.0111,0.0256,,0.0013,,0.0288,,,,0.0004,0,0
10010348033,0.013,,0.0094,0.0018,,,,,,0.001,0,0
10010348034,0.0132,,,0.0019,,,,,,0.0016,0,0
10010348035,0.0136,,,0.002,,0.0258,,,,0.0022,0,0
10010348036,0.0096,,0.0085,0.001,,,,,,0.0003,0,0
10010348037,0.0129,,0.007,0.0018,,,,,,0.0024,0,0
10010356006,0.0287,0.0593,0.0091,0.0161,0.0343,0.2011,0.0237,,0.0233,0.0093,0,0
10010356007,0.0272,0.0689,0.0087,0.0144,0.0337,0.2045,0.0235,,0.025,0.0085,0,0
10010356009,0.0232,0.0186,0.0354,0.0098,0.0163,0.1887,0.0325,,0.0182,0.0077,0,0
10010356010,0.0227,0.0354,0.0248,0.0104,0.0125,0.2522,0.0365,,0.0569,0.0072,0,0
10010356011,0.0273,0.0674,0.0083,0.0141,0.0296,0.1692,0.0208,,0.0182,0.0067,0,0
10010357001,0.021,0.0082,0.1288,0.0075,0.0077,0.0612,,,0.0104,0.0061,0,0
10010357002,0.0203,0.0077,0.1287,0.0134,,0.0613,,,0.0112,0.0071,0,0
10010357005,0.0201,,0.0793,0.0017,,0.1188,,,0.0141,0.011,0,0
10010357006,0.0225,0.0101,0.0578,0.0082,0.0094,0.0934,,,0.0105,0.0073,0,0
10010357007,0.0189,,0.0101,0.012,,0.0859,,0.0378,,0.0032,0,0
10010457001,0.0195,0.0276,0.0079,0.0071,,,,0.1959,,0.0037,0,0
