DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152840004,0.0908,0.012,0.1427,0.0507,0.0632,0.1887,0.0432,0.0413,0.0558,0.0261,1,0
59152840005,0.0975,0.0097,0.2316,0.0531,0.0616,0.2396,0.0475,0.0373,0.0858,0.0331,1,0
59152840006,0.1137,0.0391,0.1991,0.054,0.0807,0.2747,0.0561,0.0404,0.1529,0.043,1,0
59152840007,0.0984,0.0214,0.2234,0.0567,0.0971,0.2297,0.054,0.0427,0.0943,0.0382,1,0
59152841001,0.1116,0.1171,0.1667,0.0721,0.1752,0.208,0.0637,0.0785,0.0473,0.0383,1,0
59152841002,0.11,0.089,0.1625,0.0637,0.176,0.2006,0.0703,0.0704,0.0503,0.049,1,0
59152841003,0.1062,0.0504,0.1555,0.0611,0.1326,0.1932,0.0544,0.0577,0.0569,0.0446,1,0
59152841004,0.1063,0.0504,0.1556,0.0612,0.1328,0.1924,0.0544,0.0584,0.0569,0.0428,1,0
59152841005,0.1051,0.0359,0.1618,0.0614,0.1076,0.2025,0.0578,0.0543,0.06,0.0416,1,0
59152842001,0.1112,0.072,0.1604,0.0613,0.1511,0.178,0.0653,0.0596,0.0494,0.0482,1,0
59152842002,0.1353,0.087,0.1791,0.0659,0.1506,0.2175,0.0769,0.0498,0.0626,0.0686,1,0
59152842003,0.1082,0.0894,0.1517,0.0523,0.1765,0.2485,0.1192,0.056,0.0761,0.054,1,0
59152842004,0.1298,0.0563,0.155,0.0603,0.1127,0.2123,0.065,0.0452,0.0606,0.0529,1,0
59152842005,0.1078,0.0562,0.2583,0.057,0.1125,0.2289,0.0662,0.0489,0.0711,0.0524,1,0
59152843001,0.1042,0.0853,0.1479,0.0574,0.1917,0.2216,0.0874,0.0845,0.0669,0.046,1,0
59152843002,0.1037,0.081,0.142,0.0562,0.1747,0.2454,0.1098,0.0733,0.0705,0.0525,1,0
59152844001,0.1082,0.0894,0.1517,0.0523,0.1765,0.2485,0.1192,0.056,0.0761,0.054,1,0
59152844002,0.1109,0.0944,0.1637,0.0546,0.1885,0.3145,0.1715,0.0571,0.1286,0.0672,1,0
59152845001,0.1019,0.0686,0.1362,0.0515,0.1782,0.358,0.1888,0.0584,0.0836,0.0419,1,0
59152845003,0.1054,0.0857,0.1442,0.0499,0.2061,0.4388,0.2651,0.046,0.078,0.0416,1,0
59152845007,,,,,,,,,,,1,1
59152845008,0.099,0.0763,0.1272,0.0466,0.2134,0.3137,0.1626,0.0463,0.0523,0.0318,1,0
59152846001,0.0964,0.0571,0.1247,0.0478,0.1648,0.2869,0.1408,0.0603,0.0519,0.0312,1,0
59152846002,0.0926,0.0427,0.1056,0.0452,0.1316,0.2132,0.0939,0.0489,0.0357,0.0267,1,0
59152848001,0.09,0.0386,0.0857,0.0354,0.0941,0.1068,0.0517,0.0543,0.0241,0.0232,1,0
59152848002,0.0872,0.0381,0.082,0.0303,0.0905,0.104,0.048,0.0498,0.0222,0.0232,1,0
59152848003,0.084,0.0277,0.0754,0.0275,0.063,0.0987,0.0501,0.043,0.0233,0.0181,1,0
59152848004,0.091,0.0492,0.0855,0.0381,0.099,0.1248,0.0677,0.0441,0.0334,0.0235,1,0
59152848005,0.0891,0.0408,0.0925,0.0339,0.1253,0.1699,0.0819,0.0484,0.0331,0.0259,1,0
59152849001,0.0945,0.0395,0.104,0.0501,0.1393,0.1415,0.074,0.0742,0.0377,0.035,1,0
59152849002,0.0939,0.0386,0.1001,0.0447,0.1309,0.1348,0.0677,0.0687,0.0379,0.0266,1,0
59152849003,0.0901,0.0299,0.0978,0.0407,0.1066,0.1224,0.063,0.0571,0.0257,0.022,1,0
59152849004,0.0922,0.0393,0.0899,0.0444,0.1093,0.1275,0.0677,0.0537,0.0276,0.0237,1,0
59152849005,0.0917,0.0289,0.09,0.0379,0.1176,0.1181,0.0586,0.0603,0.024,0.0226,1,0
59152850001,0.0917,0.0383,0.0831,0.0409,0.1076,0.0864,0.0468,0.0796,0.0128,0.0268,1,0
59152850002,0.0896,0.0366,0.0914,0.0391,0.1153,0.1108,0.0486,0.0742,0.0221,0.0252,1,0
59152850003,0.0921,0.0281,0.093,0.039,0.1217,0.1128,0.0517,0.0687,0.0325,0.0259,1,0
59152850004,0.0899,0.0284,0.0913,0.0376,0.1193,0.1144,0.0546,0.0646,0.0329,0.0259,1,0
59152851001,0.0957,0.057,0.1027,0.0521,0.1534,0.1262,0.0749,0.1056,0.0252,0.0324,1,0
59152851002,0.0928,0.0469,0.1039,0.0451,0.1501,0.1273,0.0777,0.0947,0.0249,0.0306,2,0
59152851003,0.0951,0.0459,0.1152,0.0486,0.1647,0.131,0.0813,0.0872,0.0355,0.0284,1,0
59152851004,0.0998,0.0426,0.117,0.0593,0.1645,0.1502,0.0818,0.112,0.027,0.0366,2,0
59152852001,0.0945,0.0961,0.1113,0.0566,0.2042,0.1631,0.0905,0.1218,0.02,0.0372,2,0
59152852002,0.0935,0.0596,0.1034,0.045,0.1555,0.1496,0.0725,0.1192,0.0255,0.0324,2,0
59152853001,0.1051,0.0973,0.1123,0.0734,0.1661,0.1645,0.0733,0.1245,0.0204,0.0375,2,0
59152853002,0.0998,0.0709,0.1158,0.0644,0.165,0.146,0.0762,0.1403,0.0239,0.0368,2,0
59152854001,0.1038,0.1137,0.1313,0.0914,0.2466,0.1421,0.0677,0.4923,0.0282,0.0491,2,0
59152855001,0.1088,0.0647,0.1481,0.0854,0.2058,0.1645,0.0715,0.2587,0.026,0.0443,2,0
59152856001,0.1076,0.0684,0.1388,0.0896,0.2167,0.1638,0.0699,0.3445,0.0261,0.0429,2,0
