DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59070137001,0.0008,,,0.0002,,,,,,,0,0
59070137003,0.001,,,0.0004,,,,,0.0125,,0,0
59070137004,0.0014,,,0.0023,,,,,0.0226,,0,0
59070137005,0.0016,,,0.0006,0.0292,,,,0.0689,,0,0
59070137006,0.0024,0.0111,,0.0034,0.1048,,,0.0537,0.0473,,0,0
59070137007,0.0026,0.0135,,0.0038,0.052,,,0.061,0.0585,,0,0
59070137008,0.0028,0.0155,,0.0041,0.0431,,,0.0662,0.0825,,0,0
59070137009,0.003,0.0146,,0.0043,0.0352,,,0.0638,0.1013,,0,0
59070137010,0.0023,0.0097,,0.0034,0.0232,,,0.0493,0.0286,,0,0
59070137014,0.0013,,,0.0023,,,,,0.0189,,0,0
59070137019,0.0008,,,0.0003,,,,,,,0,0
59070137022,0.001,,,0.0004,,,,,0.0123,,0,0
59070137025,0.0007,,,0.0002,,,,,,,0,0
59070137026,0.0007,,,0.0002,,,,,,,0,0
59070137028,0.0006,,,,,,,,,,0,0
59070137029,0.0025,0.0107,,0.0036,0.026,,,0.0527,0.0459,,0,0
59070137031,0.0005,,,,,,,,,,0,0
59070137032,0.0007,,,0.0,,,,,,,0,0
59070137033,0.0007,,,0.0002,,,,,,,0,0
59070137034,0.0011,,,0.0004,,,,,0.016,,0,0
59070137035,0.0011,,,0.0003,,,,,,,0,0
59070137036,0.0013,,,0.0023,,,,,0.016,,0,0
59070137037,0.0007,,,0.0002,,,,,,,0,0
59070137038,0.0007,,,0.0002,,,,,,,0,0
59070137039,0.0005,,,,,,,,,,0,0
59070137041,0.0005,,,,,,,,,,0,0
59070137042,0.0008,,,0.0003,,,,,,,0,0
59070137043,0.0012,,,0.0004,,,,,0.016,,0,0
59070137044,0.0013,,,0.0024,,,,,0.0147,,0,0
59070137045,0.0008,,,0.0003,,,,,,,0,0
59070138001,0.0013,,,0.0023,0.0214,,,,0.0257,,0,0
59070138002,0.002,0.0084,,0.0029,0.0563,,,0.0444,0.0489,,0,0
59070139001,0.0025,0.012,,0.0035,0.0683,,,0.0565,0.0491,,0,0
59070139002,0.0023,0.0106,,0.0033,0.1572,,,0.0522,0.043,,0,0
59070139006,0.0034,0.0166,,0.005,0.0453,,,0.0687,0.1124,,0,0
59070139007,0.0029,0.012,,0.0042,0.028,,,0.0565,0.0557,,0,0
59070139008,0.0047,0.0107,,0.0067,0.0252,,,0.0527,0.0358,,0,0
59070139011,0.004,0.0097,,0.0063,0.0189,,,0.0493,0.0204,,0,0
59070139016,0.002,0.0177,,0.0044,0.0154,,,0.256,0.0137,,0,0
59070139017,0.002,0.0149,,0.0047,,,,0.3646,0.0123,,0,0
59070139020,0.0018,0.0131,,0.0043,,,,0.1477,0.0114,,0,0
59070139021,0.0019,0.0119,,0.0069,,,,0.112,0.0108,,0,0
59070139022,0.0018,0.008,,0.0077,,,,0.0704,,,0,0
59070139023,0.0031,,,0.0047,0.018,,,0.0404,0.0192,,0,0
59070139024,0.0033,0.0078,,0.0046,0.018,,,0.0427,0.0192,,0,0
59070139029,0.0033,0.0805,,0.0039,0.021,,,0.1076,0.0213,,0,0
59070139031,0.0022,0.0106,,0.0056,,,,0.1652,0.0116,,0,0
59070139032,0.0019,0.0114,,0.0047,,,,0.1862,0.0103,,0,0
59070139033,0.0018,0.0149,,0.0042,,,,0.3646,0.0123,,0,0
