DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48070136003,0.0006,,,,0.0102,,,0.0785,0.0271,,0,0
48070136004,0.0009,,,,0.0195,,,0.105,0.0518,,0,0
48070136005,0.0013,,,,0.0378,,,0.1304,0.1002,,0,0
48070136006,0.0012,,,,0.0377,,,0.117,0.0999,,0,0
48070136007,0.0005,,,,0.0111,,,0.102,0.0295,,0,0
48070136009,0.0009,,,,0.027,,,0.147,0.0716,,0,0
48070136010,0.0006,,,,0.0164,,,0.147,0.0435,,0,0
48070136011,0.0006,,,,0.0125,,,0.1304,0.0332,,0,0
48070136012,0.0004,,,,0.0062,,,0.1017,0.0167,,0,0
48070136013,0.0007,,,,0.0047,,,0.0753,0.0127,,0,0
48070136014,0.0005,,,,0.0045,,,0.0548,0.0122,,0,0
48070136015,0.0007,,,,0.0082,,,0.0704,0.0218,,0,0
48070136016,0.0008,,,,0.0087,,,0.0723,0.0233,,0,0
48070136017,0.0013,,,,0.0083,,,0.0713,0.0222,,0,0
48070136018,0.0004,,,,0.0041,,,0.0448,0.0111,,0,0
48070136019,0.0005,,,,0.0078,,,0.0678,0.0209,,0,0
48070136020,0.0004,,,,0.0087,,,0.147,0.0233,,0,0
48070136021,0.0003,,,,0.0039,,,0.0723,0.0105,,0,0
