DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46111151024,0.0195,0.0126,0.0181,0.0017,0.0049,0.028,,,0.0826,0.0027,0,0
46111151025,0.0291,,,0.0124,,,,,0.0472,0.0056,0,0
46111151026,0.0283,,,0.0119,,,,,0.0408,0.0055,0,0
46111151027,0.0169,0.0099,,0.0012,0.0049,,,,0.0392,0.0016,0,0
46111151028,0.037,,,0.0176,,,,,0.1519,0.0062,0,0
46111151029,0.0319,,,0.0137,,,,,0.0677,0.007,0,0
46111151030,0.0338,,,0.0149,,,,,0.0831,0.0199,0,0
46111151031,0.0298,,,0.013,,,,,0.0339,0.008,0,0
46111151032,0.03,,,0.013,,,,,0.0472,0.0081,0,0
46111153001,0.0189,,0.0426,0.0048,0.0183,0.132,0.0636,,0.0508,0.0164,0,0
46111153002,0.0197,,0.0639,0.0054,0.0401,0.1677,0.0998,0.0389,0.0768,0.0119,0,0
46111153003,0.0164,,0.037,0.0036,0.018,0.1154,0.0557,,0.0458,0.0118,0,0
46111154002,0.0277,,0.0382,0.011,,0.0928,0.0399,,0.0524,0.0201,0,0
46111154003,0.0345,0.0218,0.0399,0.009,0.0254,0.0807,0.0321,,0.1402,0.0177,0,0
46111154004,0.0294,,0.0503,0.0099,,0.1254,0.0506,,0.1097,0.0134,0,0
46111154005,0.038,0.0346,0.0536,0.0095,0.0474,0.104,0.0406,,0.1309,0.0228,0,0
46111154006,0.0392,0.0243,0.0465,0.0095,0.0621,0.0913,0.0403,,0.1007,0.0244,0,0
46111154007,0.0378,0.0485,0.0551,0.0096,0.0551,0.092,0.0255,,0.1484,0.0333,0,0
46111154008,0.0414,0.0278,0.0345,0.0098,0.0602,0.0652,0.0248,,0.0892,0.0358,0,0
46111154009,0.0392,0.0239,0.0462,0.0096,0.0572,0.0913,0.0403,,0.0976,0.0421,0,0
46111154012,0.0382,,0.0178,0.0072,0.0108,0.031,0.0221,,0.0444,0.0111,0,0
46111155001,0.0386,0.0081,0.0529,0.0074,0.0282,0.1625,0.1156,,0.1108,0.0102,0,0
46111155002,0.0436,0.0116,0.0393,0.0131,0.0479,0.122,0.0868,,0.085,0.0219,0,0
46111155003,0.0429,0.0201,0.035,0.0084,0.046,0.1377,0.0778,0.0381,0.1209,0.03,1,0
46111155004,0.0429,0.0111,0.0414,0.0129,0.0458,0.1283,0.0913,,0.0891,0.0188,0,0
46111155005,0.0356,,0.0442,0.0048,,0.1365,0.0971,,0.1741,0.0031,0,0
46111157001,0.0179,0.0092,0.0082,0.0058,,0.092,0.0255,,0.0812,0.0117,0,0
46111157002,0.0198,,0.0068,0.0063,,0.068,0.02,,0.0644,0.0101,0,0
46111157003,0.0173,0.0098,0.0085,0.0055,0.0075,0.0971,0.0265,,0.084,0.012,0,0
46111158001,0.0195,0.0075,0.0082,0.0076,,0.0775,0.0217,,0.0448,0.0072,0,0
46111158002,0.0183,0.0082,0.0078,0.0066,,0.0839,0.023,,0.0686,0.0098,0,0
46111158003,0.0192,,0.0082,0.0068,,0.0712,0.0204,,0.0222,0.0072,0,0
46111159001,0.019,,0.0072,0.0011,,0.0705,0.0501,,0.0381,0.0041,0,0
46111159002,0.0164,,0.0747,0.0019,,0.0288,0.0205,,,0.0057,0,0
46111159003,0.0202,,0.0327,0.0011,,0.0664,0.0472,,0.0214,0.0061,0,0
46111159004,0.0176,,0.0747,0.002,,0.0266,0.0189,,,0.004,0,0
46111160001,0.0296,,0.0385,0.0031,0.0037,0.0869,0.0618,,0.0503,0.0269,0,0
46111160002,0.0251,,0.0126,0.0028,,0.0425,0.0302,,0.0431,0.0116,0,0
46111160003,0.0262,,0.031,0.0038,,0.0723,0.0514,,0.0477,0.0167,0,0
46111160004,0.0297,,0.0385,0.003,0.0037,0.0869,0.0618,,0.0295,0.0161,0,0
46111160005,0.0274,,0.0336,0.0028,,0.0767,0.0546,,0.0484,0.018,0,0
46111161001,0.0144,0.0128,0.0447,0.003,0.0252,0.1545,0.0688,,0.1054,0.0301,0,0
46111161002,0.0121,0.0081,0.083,0.0024,0.0164,0.2519,0.1331,,0.1136,0.0123,0,0
46111161003,0.0137,0.0131,0.0198,0.0036,0.0256,0.0965,0.0502,,0.0753,0.0341,0,0
46111161004,0.0134,,0.068,0.0028,0.0096,0.178,0.0537,,0.1078,0.0142,0,0
46111161005,0.0129,0.0079,0.0332,0.0025,0.0298,0.1648,0.0692,,0.082,0.0316,0,0
46111161006,0.0175,0.0405,0.0373,0.0039,0.0612,0.1214,0.0687,0.0381,0.055,0.0631,1,0
46111161007,0.0139,,0.0768,0.0032,0.0099,0.2016,0.0675,,0.147,0.0166,0,0
46111162001,0.02,0.0297,0.0588,0.005,0.0168,0.1544,0.0884,,0.0474,0.0139,0,0
