DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24610119001,0.0084,0.0135,0.0129,0.0001,0.0231,0.0649,,,0.096,,0,0
24610119002,0.0081,0.0111,0.0138,0.0001,0.0092,0.0536,,,0.0715,0.0001,0,0
24610119003,0.0085,0.0106,0.0138,0.0001,0.0063,0.0514,,,0.1327,0.0003,0,0
24610119006,0.0084,,0.0138,0.0002,0.0042,0.0551,,0.0378,0.0441,0.0005,0,0
24610119007,0.0071,,0.0138,0.0001,0.0044,0.0282,,,0.0254,,0,0
24610119008,0.0076,,0.0138,0.0001,0.0066,0.0355,,,0.0492,,0,0
24610119010,0.007,,0.0138,0.0001,0.0041,0.0278,,,0.0236,,0,0
24610119011,0.0072,,0.0138,0.0001,0.0048,0.0295,,,0.0273,,0,0
24610119012,0.0055,,0.0105,0.0,,0.0251,,,0.0119,,0,0
24610119013,0.0075,,0.0138,0.0001,0.0044,0.0308,,,0.0347,,0,0
24610120003,0.0086,0.0135,0.0083,0.0002,0.006,0.0649,,,0.0452,0.0002,0,0
24610120004,0.0083,0.0135,0.0085,0.0002,0.0068,0.0649,,,0.0483,0.0001,0,0
24610120005,0.0081,0.0135,0.0085,0.0002,0.0076,0.0649,,,0.0516,0.0001,0,0
24610120006,0.0076,0.0112,0.0126,0.0001,0.013,0.0544,,,0.0621,,0,0
24610120007,0.0092,0.0109,0.0069,0.0002,0.0039,0.0528,,,0.0352,0.0004,0,0
24610120008,0.0113,,0.0109,0.0002,,0.0324,,,0.0625,0.0004,0,0
24610120009,0.0111,,0.0117,0.0002,0.0037,0.0333,,,0.0869,0.0004,0,0
24610120010,0.0096,,0.0112,0.0002,,0.0321,,,0.0883,0.0004,0,0
24610120011,0.0103,,0.0105,0.0002,,0.031,,,0.087,0.0005,0,0
24610120012,0.0092,,,0.0004,0.0127,0.026,,,,0.0004,0,0
24610120014,0.0078,0.0135,0.0083,0.0002,0.0059,0.0649,,,0.0449,,0,0
24610120016,0.0084,,,0.0003,,,,,,,0,0
24610120017,0.0078,0.0135,0.007,0.0002,0.005,0.0649,,,0.0409,,0,0
24610120018,0.0073,0.0126,0.0066,0.0001,0.0037,0.0607,,,0.0265,,0,0
24610120019,0.008,0.0135,0.0086,0.0002,0.0066,0.0649,,,0.0491,0.0001,0,0
24610121001,0.0122,,0.0073,0.0022,,0.0269,0.0431,0.0395,,0.0001,0,0
24610121002,0.0111,,,0.0017,,,0.0212,,,,0,0
24610121003,0.0109,,,0.0016,0.013,,0.0186,,,,0,0
24610121004,0.012,0.0133,,0.0018,,,0.0473,,0.0173,0.0014,0,0
24610121005,0.0103,,,0.0005,0.0233,,,,,0.0002,0,0
24610121006,0.0072,,,0.0,,,,,,,0,0
24610121007,0.0078,,,0.0002,,0.0856,0.04,0.0437,,0.0001,0,0
24610121008,0.0102,,0.0077,0.0004,,0.0592,,0.0401,0.0409,0.0011,0,0
24610121009,0.0075,,,0.0007,,0.0579,0.0196,0.0452,0.0177,0.0001,0,0
24610121010,0.0076,,,0.0002,0.0361,0.1472,0.0208,0.1787,,0.0001,0,0
24610136001,0.0071,,,0.0004,,,,,,,0,0
24610136002,0.0033,,,,,,,,,,0,0
24610136003,0.0054,,,0.0001,,0.0322,,0.0481,,,0,0
24610136004,0.0054,,,0.0001,,0.0321,,0.048,,,0,0
24610136005,0.0049,,,0.0001,,,,,,,0,0
24610136006,0.0029,,,,,,,,,,0,0
24610136007,0.0014,,,,0.0202,,,,,,0,0
24610137005,0.0017,,,0.0,,,,,,,0,0
24610137006,0.0016,,,0.0,,,,,,,0,0
24610137007,0.0021,,,,,,,,,,0,0
24610137012,0.0023,,,,,,,,,,0,0
24610137013,0.0022,,,,,,,,,,0,0
24610137014,0.0011,,,,,,,,,,0,0
24610137015,0.002,,,,,,,,,,0,0
