DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062244002,0.0085,0.0259,0.0713,0.0058,0.0248,0.0908,0.0214,,0.1284,0.0044,0,0
48062244003,0.0089,0.0294,0.0801,0.0062,0.028,0.1005,0.0226,,0.0748,0.0066,0,0
48062244004,0.0087,0.0288,0.0757,0.0061,0.0275,0.099,0.0225,,0.1311,0.0052,0,0
48062245001,0.0094,,0.0111,0.0001,,,,,0.0103,,0,0
48062245002,0.0045,,,0.0027,0.0176,,,,,,0,0
48062245004,0.0051,,,0.0033,0.0104,,,,,,0,0
48062245005,0.0035,,,0.0005,,,,,,,0,0
48062245006,0.007,,,0.0046,0.0134,0.0564,0.018,,0.0105,0.0018,0,0
48062245007,0.0076,,0.0087,0.0055,0.0317,0.1095,0.0396,,0.0838,0.006,0,0
48062245008,0.0079,,0.0438,0.0041,0.0157,0.147,0.0581,,0.0817,0.007,0,0
48062245009,0.0083,,0.0444,0.0054,0.0377,0.1696,0.0715,,0.1757,0.0131,0,0
48062245010,0.008,,0.0164,0.0054,0.0365,0.1072,0.0428,,0.0718,0.0068,0,0
48062245011,0.0073,,0.0324,0.0039,0.0176,0.1168,0.0447,,0.048,0.0043,0,0
48062245012,0.0071,,0.0312,0.0046,0.0195,0.1248,0.0463,,0.0543,0.0059,0,0
48062245014,0.0071,,,0.0001,,,,,,,0,0
48062245015,0.0071,,0.0076,0.0013,0.04,0.0716,0.0192,,0.087,0.0037,0,0
48062245016,0.0068,,0.0075,0.0046,0.0151,0.0271,,,0.0267,,0,0
48062245017,0.0077,,0.0157,0.0054,0.0446,0.0774,0.0237,,0.0875,0.0058,0,0
48062245018,0.005,,0.0116,0.0005,,,,,0.0211,,0,0
48062246001,0.0087,,0.0385,0.0066,0.1249,0.162,0.0595,,0.1794,0.0127,0,0
48062246002,0.0088,,0.0399,0.006,0.0803,0.169,0.0641,,0.1744,0.0114,0,0
48062247001,0.008,,0.0444,0.0044,0.0145,0.1061,0.0398,,0.1966,0.014,0,0
48062247002,0.008,,0.0427,0.0042,0.0281,0.1089,0.0381,,0.1917,0.0094,0,0
48062247003,0.0077,,0.0237,0.0043,0.0128,0.1064,0.0414,,0.294,0.009,0,0
48062247004,0.0073,,0.1228,0.0039,0.0112,0.0664,0.0176,,0.1953,0.0083,0,0
48062247007,0.0072,,0.0412,0.0036,0.0094,0.0646,0.019,,0.2925,0.0078,0,0
48062247008,0.0069,,0.018,0.0033,,0.0305,,,0.1195,0.0036,0,0
48062247009,0.0071,,0.0319,0.0035,0.0106,0.0703,0.0204,,0.2343,0.0077,0,0
48062247010,0.0083,,0.019,0.0048,0.0911,0.1509,0.043,,0.2379,0.011,0,0
48062247011,0.0074,,0.0372,0.0038,0.0272,0.077,0.0176,,0.1552,0.0067,0,0
48062248001,0.0082,,0.0271,0.0042,0.0107,0.1617,0.0601,,0.1651,0.0102,0,0
48062248002,0.0075,,0.0111,0.0037,0.0123,0.1298,0.0483,,0.1609,0.0084,0,0
48062248003,0.0063,,0.0201,0.003,,0.028,,,0.1802,0.0037,0,0
48062248005,0.0073,,0.0524,0.0037,0.0099,0.0633,0.0181,,0.2054,0.0124,0,0
48062248006,0.0093,,0.0101,0.0018,,0.0869,0.0441,,0.0207,0.0023,0,0
48062248007,0.0096,0.0087,0.0311,0.0034,0.0045,0.071,0.0505,,0.0346,0.007,0,0
48062248008,0.0113,,0.0176,0.0045,,0.0598,0.0241,,,0.0011,0,0
48062248009,0.0098,0.0104,0.0618,0.0049,0.0053,0.1636,0.0758,,0.1056,0.0152,0,0
48062248010,0.0079,,0.0138,0.0008,,0.0604,0.0187,,0.0915,0.0038,0,0
48062250001,0.0101,0.023,,0.0044,0.0131,,,,0.0292,0.0107,0,0
48062250002,0.0101,0.0204,,0.0042,0.0134,,,,0.026,0.0059,0,0
48062250003,0.008,0.0246,,0.0043,0.0236,,,,0.0312,0.0018,0,0
48062250004,0.01,0.036,,0.0044,0.0513,,,,0.0453,0.0017,0,0
48062252001,0.0137,,,0.0058,,,,,0.1002,0.0017,0,0
48062252002,0.013,,,0.0051,0.0064,,,,0.0573,0.005,0,0
48062252003,0.0138,,,0.0064,,,,,0.0835,0.0018,0,0
48062252005,0.0095,,,0.0036,,,,,0.0141,0.0005,0,0
48062252006,0.0121,,,0.0044,0.0049,,,,0.0369,0.0029,0,0
48062254001,0.0165,,0.0158,0.0023,,0.1087,0.0365,,0.1714,0.0113,0,0
