DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080413001,0.0041,,,0.0024,,0.0246,0.0286,,,,0,0
48080413002,0.0041,,,0.0025,,0.0262,0.0277,,,,0,0
48080413005,0.0046,,,0.0031,,0.061,0.0474,,,,0,0
48080413006,0.0046,,,0.003,,0.0318,0.0313,,,,0,0
48080413007,0.005,,,0.0034,,0.0642,0.0745,,,,0,0
48080413008,0.0043,,,0.0034,,0.0286,0.0557,,,,0,0
48080413009,0.0048,,,0.0047,,0.0597,0.0874,,,,0,0
48080413010,0.0042,,,0.0033,,0.0269,0.0607,,,,0,0
48080413011,0.0051,,,0.0046,,0.033,0.078,0.0381,,,0,0
48080413012,0.0052,,,0.0049,,0.062,0.0839,0.0389,,,0,0
48080413013,0.0052,,,0.0046,,0.0648,0.0825,0.0381,,,0,0
48080413014,0.0048,,,0.0035,,0.0712,0.0716,,0.0109,,0,0
48080413016,0.004,,,0.0026,,0.055,0.043,,,,0,0
48080413017,0.0041,,,0.0027,,0.0554,0.0433,,,,0,0
48080414001,0.005,,,0.0048,,0.0366,0.0872,0.0413,,,0,0
48080414002,0.0049,,,0.0051,,0.0402,0.0954,0.0444,,,0,0
48080414003,0.0049,,,0.0051,,0.0402,0.0982,0.0444,,,0,0
48080414004,0.0048,,,0.0051,,0.0425,0.0762,0.0456,,,0,0
48080414005,0.0048,,,0.0046,,0.0664,0.0804,0.0386,0.01,,0,0
48080414006,0.0052,,,0.005,,0.1886,0.0649,0.042,0.0433,,0,0
48080414009,0.0044,,,0.0029,,0.0647,0.0466,,,,0,0
48080414013,0.0051,,,0.0058,,0.0521,0.0943,0.0537,0.0111,,0,0
48080414014,0.0054,,,0.0064,,0.0607,0.0927,0.0596,0.0127,,0,0
48080414015,0.0061,,,0.0066,,0.062,0.0952,0.0695,0.0133,,0,0
48080414016,0.0045,,,0.0031,,0.0724,0.046,,0.0104,,0,0
48080414018,0.0046,,,0.0033,,0.0654,0.0466,,,,0,0
48080415004,0.0043,,,0.0036,,0.0269,0.0818,,,,0,0
48080415005,0.0042,,,0.0034,,0.0253,0.0704,,,,0,0
48080415007,0.0036,,,0.003,,,0.0514,,,,0,0
48080415008,0.0032,,,0.0026,,,0.0265,,,,0,0
48080415009,0.0035,,,0.0029,,,0.0517,,,,0,0
48080415010,0.0043,,,0.0043,,0.0308,0.1134,0.041,,,0,0
48080416001,0.0032,,,0.0029,,,0.0466,,,,0,0
48080416002,0.0031,,,0.0029,,,0.045,,,,0,0
48080416003,0.0031,,,0.0029,,,0.0454,,,,0,0
48080416004,0.0032,,,0.003,,,0.0469,,,,0,0
48080416005,0.003,,,0.0028,,,0.0427,,,,0,0
48080416008,0.0026,,,0.0025,,,0.0246,0.0376,,,0,0
48080416009,0.0028,,,0.0027,,,0.0289,0.042,,,0,0
48080416011,0.003,,,0.0034,,,0.0237,,,,0,0
48080416013,0.0043,,,0.0049,,0.0377,0.1694,0.0638,,,0,0
48080416014,0.0028,,,0.0028,,,0.0212,,,,0,0
48080417003,0.004,,,0.0045,,0.0291,0.085,0.0742,,,0,0
48080417004,0.0041,,,0.0045,,0.0323,0.1191,0.067,,,0,0
48080417005,0.0042,,,0.0047,,0.0352,0.1358,0.0763,,,0,0
48080417006,0.0043,,,0.0048,,0.0362,0.1686,0.0654,,,0,0
48080417007,0.0046,,,0.0052,,0.0406,0.1716,0.0713,,,0,0
48080417008,0.0046,,,0.0051,,0.0387,0.1297,0.0859,,,0,0
48080417009,0.0045,,,0.0049,,0.033,0.0909,0.1017,,,0,0
