DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24970142007,0.0014,,0.0107,0.0005,,0.037,,,0.0333,,0,0
24970142008,0.0012,,0.01,0.0006,,0.0349,,,0.0167,,0,0
24970142011,0.0014,,0.0108,0.001,,0.0373,,,0.0365,,0,0
24970142012,0.001,,0.0078,0.001,,0.0284,,,0.0159,,0,0
24970142013,0.0012,,0.0087,0.0013,,0.031,,,0.0192,,0,0
24970142014,0.0014,,0.0088,0.0017,,0.0313,,,0.0238,,0,0
24970142015,0.002,,0.0126,0.0035,,0.0425,,,0.0773,,0,0
24970142020,0.0002,,,,,,,,,,0,0
24970142021,0.0011,,0.008,0.0013,,0.0288,,,0.0192,,0,0
24970142022,0.0008,,0.0073,0.0006,,0.0267,,,0.0105,,0,0
24970142023,0.0006,,0.007,0.0003,,0.026,,,,,0,0
24970142024,0.0008,,,0.0006,,,,,,,0,0
24970142025,0.0011,,0.0228,0.0005,,0.0731,,,0.0517,,0,0
24970142026,0.0013,,0.0083,0.0003,,0.0298,,,,,0,0
24970142027,0.0011,,0.0227,0.0005,,0.0726,,,0.0519,,0,0
24970142028,0.0011,,0.0138,0.0004,,0.0462,,,0.0555,,0,0
24970143001,0.0018,,0.0146,0.0035,,0.0487,,,0.1134,,0,0
24970143002,0.0017,,0.0138,0.0033,,0.0462,,,0.0896,,0,0
24970143003,0.0023,,0.0112,0.0031,,0.0385,,,0.0475,,0,0
24970143008,0.0015,,0.0129,0.0006,,0.0435,,,0.0465,,0,0
24970143009,0.0015,,0.0649,0.0006,,0.1984,,,0.0771,,0,0
24970143010,0.0017,,0.061,0.0005,,0.1868,,,0.0731,,0,0
24970143011,0.0028,,0.0133,0.001,,0.0445,,,0.0436,,0,0
24970143012,0.0012,,0.0112,0.0005,,0.0385,,,0.049,,0,0
24970143013,0.001,,0.0144,0.0004,,0.048,,,0.0416,,0,0
24970143014,0.0009,,0.0111,0.0004,,0.0381,,,0.0806,,0,0
