DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24750017001,0.019,0.0362,0.2151,0.0034,,,,,,0.0019,0,0
24750017003,0.0212,0.0091,0.1092,0.0047,0.0157,0.0305,0.0199,,0.0132,0.0064,0,0
24750017004,0.0191,0.0434,0.1588,0.0035,,,,,,0.0019,0,0
24750019002,0.0211,0.0111,0.1221,0.0048,0.0242,0.0293,,,,0.0074,0,0
24750019003,0.0205,0.0078,0.0746,0.0043,0.0921,0.0663,,,0.0105,0.0082,0,0
24750022001,0.0298,0.0179,0.0743,0.0077,0.0839,0.1987,,,0.0227,0.0279,0,0
24750022002,0.0277,0.0161,0.0639,0.0061,0.0731,0.1734,,,0.0207,0.0207,0,0
24750022003,0.0279,,0.0948,0.0127,0.0638,0.2281,,0.0423,0.0152,0.0255,0,0
24750022005,0.0275,,0.0867,0.0121,0.0569,0.4406,,0.0498,0.0213,0.0204,0,0
24750023001,0.0308,0.0405,0.1038,0.0072,0.1041,0.2121,0.0179,,0.0209,0.0349,0,0
24750023002,0.0317,0.0224,0.1016,0.0068,0.1102,0.2191,,,0.0147,0.0286,0,0
24750023003,0.0299,0.0197,0.09,0.0067,0.0861,0.2029,,,0.023,0.0285,0,0
24750024002,0.0426,0.0336,0.0868,0.0079,0.0675,0.4781,,,0.0127,0.0384,0,0
24750024003,0.0341,0.0292,0.1659,0.0084,0.0775,0.2344,,,0.0214,0.0332,0,0
24750024004,0.031,0.0078,0.0735,0.008,0.0616,0.203,,,0.012,0.0267,0,0
24750024005,0.0324,0.0084,0.0817,0.0089,0.0756,0.223,,,0.013,0.0332,0,0
24750024007,0.0309,,0.0776,0.0096,0.0806,0.2247,,0.0368,0.0356,0.0297,0,0
24750024008,0.0311,0.008,0.0877,0.0084,0.0725,0.2231,,0.0365,0.0345,0.0286,1,0
24750024009,0.0353,0.0207,0.1234,0.0085,0.0639,0.2561,,,0.01,0.0304,0,0
24750024014,0.0317,,0.0833,0.0143,0.0641,0.2501,,0.0448,0.027,0.0329,0,0
24750024015,0.0426,0.0333,0.0868,0.0079,0.067,0.4641,,,0.0127,0.0379,0,0
24750024016,0.0313,0.0561,0.0849,0.0069,0.0864,0.2497,0.0184,,0.0143,0.0406,0,0
24750024017,0.0343,0.0575,0.0861,0.0083,0.0785,0.3453,,,0.0118,0.0404,0,0
24750024018,0.033,0.0189,0.0941,0.0081,0.0575,0.2345,,,0.0108,0.0249,0,0
24750036002,0.0123,0.0075,,0.0011,0.0076,,,,0.0101,,0,0
24750036003,0.0216,0.0376,0.0115,0.0052,,0.0248,,,,0.0008,0,0
24750036006,0.0266,0.0637,0.0319,0.0078,0.0191,0.0841,,,,0.0105,0,0
24750036007,0.0214,0.0189,0.0066,0.0045,,0.0544,,,,0.0006,0,0
24750036011,0.0259,0.0392,0.0377,0.0074,0.0243,0.2962,,,,0.0142,0,0
24750036013,0.0147,0.0168,,0.0013,0.0162,,,,0.0215,,0,0
24750036015,0.0266,0.1508,0.0217,0.0122,0.0199,0.09,,,,0.0096,0,0
24750036017,0.0143,0.0168,,0.0012,0.0162,,,,0.0215,,0,0
24750036018,0.013,0.0141,,0.001,0.0137,,,,0.0182,,0,0
24750036021,0.0139,0.0168,,0.0011,0.0162,,,,0.0215,,0,0
24750036023,0.0116,0.009,,0.0004,0.0089,,,,0.0119,,0,0
24750036024,0.0137,0.012,,0.0011,0.0118,,,,0.0156,,0,0
24750036025,0.0272,0.1523,0.0247,0.0125,0.0213,0.1588,,,,0.0146,0,0
24750036026,0.0274,0.0683,0.0159,0.0065,0.0444,0.0666,,,,0.0075,0,0
24750036027,0.0263,0.0944,0.0373,0.0094,0.0436,0.1887,,,,0.0223,0,0
24750036028,0.0277,0.0401,0.0617,0.0086,0.0416,0.2473,,,0.0245,0.0298,0,0
24750036029,0.026,0.0397,0.0382,0.0075,0.0245,0.2974,,,,0.0147,0,0
24750040002,0.0218,0.0305,0.0245,0.0047,,,,,,0.0021,0,0
24750040003,0.0237,,0.0159,0.0058,,0.0271,,,,0.0023,0,0
24750040004,0.0172,,0.0066,0.0024,,,,,,0.0003,0,0
24750040005,0.022,0.0137,0.0075,0.0047,,,0.0176,,,0.0022,0,0
24750040008,0.0244,0.0166,0.0103,0.0068,0.0322,0.0588,,,,0.0079,0,0
24750040011,0.0262,0.0451,0.0436,0.0076,0.0462,0.1644,,,0.01,0.0179,0,0
24750040013,0.0276,,0.0762,0.0081,0.0276,0.1836,,,0.0279,0.019,0,0
24750040014,0.0233,0.0264,0.0279,0.0063,0.0479,0.0962,,,0.0239,0.0085,0,0
