DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48110291006,0.0307,0.008,0.0575,0.0038,0.0212,0.146,0.0832,0.0537,0.0659,0.0133,1,0
48110292001,0.0352,0.0261,0.0427,0.0051,0.0263,0.0552,0.0393,0.0678,0.0689,0.0098,1,0
48110293001,0.0381,0.0473,0.034,0.0058,0.0451,0.0397,0.0283,0.0723,0.1035,0.0149,1,0
48110293002,0.0357,0.0232,0.0212,0.0109,0.019,0.0339,0.0241,0.0522,0.0462,0.0175,1,0
48110294001,0.0319,0.0116,0.0186,0.0071,0.0136,0.0342,0.0243,0.0401,0.0255,0.0098,1,0
48110294003,0.0363,0.0191,0.0204,0.0107,0.0092,0.0303,0.0215,0.0543,0.0394,0.0163,1,0
48110294004,0.0402,0.0228,0.0156,0.0099,0.0076,0.0788,0.0371,,0.01,0.0414,0,0
48110294005,0.0368,0.032,0.0219,0.0111,0.0346,0.0342,0.0243,0.0554,0.0576,0.028,1,0
48110295002,0.046,0.0093,,0.0102,,0.0925,0.0658,,0.0342,0.0067,0,0
48110295003,0.0473,0.0106,,0.0106,,0.1064,0.0757,,0.0454,0.0075,0,0
48110295004,0.0462,0.0097,,0.0091,,0.1066,0.0758,,0.046,0.0079,0,0
48110295005,0.0447,,0.0068,0.0088,,0.0462,0.0329,0.0378,0.0492,0.0097,0,0
48110295006,0.0491,0.0092,,0.0111,,0.0923,0.0657,,0.0409,0.0075,0,0
48110295009,0.0438,0.023,0.0248,0.0103,0.0317,0.031,0.0221,0.0713,0.0642,0.0105,1,0
48110295010,0.0448,,,0.0091,,0.0734,0.0522,,0.0119,0.021,0,0
48110295011,0.0389,,0.007,0.0076,,0.0333,0.0237,0.0386,0.0196,0.007,0,0
48110296001,0.0412,0.0081,0.0228,0.0089,0.0261,0.0269,0.0192,0.0603,0.0528,0.008,1,0
48110296002,0.0391,,0.0194,0.0051,0.0069,0.0269,0.0192,0.0512,0.0359,0.0044,0,0
48110296003,0.0387,,0.0189,0.0049,0.0064,0.0291,0.0207,0.0498,0.0351,0.0045,0,0
48110296004,0.0437,,0.0078,0.0088,0.0048,0.037,0.0263,0.042,0.0352,0.0051,0,0
48110296005,0.0406,,0.0165,0.0075,0.0057,0.0336,0.0239,0.0434,0.0225,0.0046,0,0
48110296006,0.0396,,0.0204,0.0056,0.0075,,,0.0537,0.0264,0.005,0,0
48110296007,0.0402,,0.0067,0.0075,,0.0318,0.0226,0.0373,0.063,0.0049,0,0
48110296008,0.0396,,0.0075,0.0079,0.0045,0.0266,0.0189,0.0407,0.0257,0.0042,0,0
48110297002,0.0361,0.0273,0.0602,0.0051,0.0402,0.1023,0.0548,0.0931,0.1047,0.0135,1,0
48110297003,0.0424,0.0383,0.0691,0.008,0.0624,0.0359,0.0255,0.1972,0.1066,0.0115,1,0
48110298001,0.039,0.0436,0.046,0.0065,0.0448,0.0487,0.0346,0.1192,0.1622,0.0109,1,0
48110298002,0.0369,0.0406,0.0625,0.0062,0.0591,0.0389,0.0277,0.1972,0.0919,0.0056,1,0
48110299002,0.045,,0.0165,0.0042,0.0089,0.0629,,0.0423,0.0354,0.0081,0,0
48110299003,0.0441,,0.0164,0.0043,0.0091,0.0664,,0.0398,0.0347,0.0092,0,0
48110299004,0.045,0.0082,0.0071,0.0071,0.0087,0.0336,,0.0389,0.0226,0.0042,1,0
48110299005,0.0457,0.0085,,0.0071,0.0038,0.0565,0.0199,,,0.003,0,0
48110299029,0.0454,0.0091,,0.0071,,,,,0.0112,0.0004,0,0
48110299031,0.0475,,0.0172,0.0071,0.0095,0.0772,,0.0386,0.0247,0.0133,0,0
48110299032,0.0407,0.0078,0.0219,0.0087,0.0245,,,0.0577,0.0395,0.0063,0,0
48110299033,0.0433,,0.0075,0.0085,0.0059,0.0393,0.028,0.0407,0.0458,0.0051,0,0
48110299038,0.0512,0.0248,0.008,0.0124,,0.0987,0.0526,,0.0895,0.0125,0,0
48110299039,0.0567,0.0665,0.035,0.0129,0.0186,0.1339,0.0235,,0.22,0.0552,0,0
48110299040,0.0372,0.0092,0.0339,0.0041,0.0247,,,0.0678,0.0968,0.0111,0,0
48110299041,0.0564,0.0335,0.0174,0.0126,,0.0645,0.0197,,0.2112,0.0188,0,0
48110299042,0.0547,0.0433,0.0165,0.012,,0.0623,0.021,,0.187,0.0136,0,0
48110299044,0.05,0.0191,0.0089,0.0121,,0.0861,0.0612,,0.0772,0.0124,0,0
48110299049,0.0505,0.0255,0.0076,0.0123,,0.1643,0.1168,,0.0662,0.0067,0,0
48110299050,0.0405,0.0269,,0.0032,,,,,0.0108,0.0004,0,0
48110299051,0.0505,0.0805,0.0084,0.0118,,0.0755,0.0537,,0.0539,0.0098,0,0
48110299052,0.0544,0.0276,0.015,0.0127,,0.0639,0.0243,,0.161,0.0134,0,0
48110299053,0.0515,0.0229,0.0066,0.0102,,0.0291,,,0.0808,0.0057,0,0
48110299054,0.05,0.02,,0.0092,,0.0269,,,0.0713,0.0039,0,0
48110299055,0.0529,0.0358,0.0189,0.0131,,0.0834,0.0418,,0.0764,0.024,0,0
