DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35203995004,0.1488,0.0545,0.1665,0.0536,0.1089,0.2616,0.1664,0.0638,0.1176,0.0311,1,0
35203997002,0.2386,0.1291,0.0981,0.0511,0.1462,0.3679,0.3318,0.0498,0.0342,0.0577,1,0
35203997003,0.2392,0.1288,0.0976,0.0509,0.1497,0.3635,0.3297,0.0507,0.0345,0.0575,1,0
35203998002,0.0629,0.0075,0.019,0.0017,0.0295,0.0352,0.025,0.0931,0.0349,0.0295,1,0
35203998003,0.0637,,0.0094,0.0021,0.0087,,,0.0493,0.0302,0.0262,0,0
35203998004,0.055,0.0079,0.0133,0.0012,0.0155,0.0903,0.0642,0.067,0.0829,0.005,1,0
35203998005,0.058,0.0191,0.0151,0.0027,0.0125,0.1859,0.1061,0.0753,0.0883,0.0148,1,0
35203998006,0.0618,0.0178,0.0095,0.0042,,0.1572,0.0854,0.0498,0.0839,0.0213,0,0
35203998009,0.0534,0.0126,0.0115,0.0013,,0.0879,0.0625,0.059,0.0932,0.0076,0,0
35204001001,0.2206,0.0915,0.0987,0.035,0.1357,0.2783,0.1516,0.1577,0.1437,0.0996,2,0
35204003001,0.2,0.0837,0.1049,0.1041,0.1773,0.2244,0.1636,0.1029,0.1668,0.0599,2,0
35204003004,0.199,0.0563,0.1066,0.1074,0.122,0.2012,0.1501,0.0912,0.2424,0.0808,2,0
35204004001,,,,,,,,,,,2,1
35204004002,0.411,0.2545,0.0742,0.276,0.2885,0.3171,0.4955,0.1347,0.2378,0.0591,2,0
35204005002,0.1007,0.0076,0.0229,0.0203,0.0115,0.0527,0.0375,0.0522,0.1318,0.0155,1,0
35204005003,0.0929,,0.0256,0.0361,,0.0366,0.026,0.056,0.1327,0.0215,0,0
35204005004,0.1028,0.0082,0.029,0.0418,,0.0406,0.0289,0.0624,0.2167,0.0427,0,0
35204006001,0.0726,,,0.0037,0.0118,0.2446,0.1481,0.0413,0.0814,0.0304,0,0
35204006002,0.0773,0.0074,0.0162,0.0045,0.053,0.3543,0.1957,0.0554,0.0742,0.0593,1,0
35204007001,0.1116,,0.0224,0.0384,,0.0327,0.0232,0.0498,0.1474,0.0403,0,0
35204007006,0.114,,0.0168,0.0342,,0.0256,0.0182,0.0386,0.1147,0.028,0,0
35204009001,0.2646,0.0761,0.1978,0.1306,0.2181,0.2547,0.2102,0.1035,0.066,0.1579,2,0
35204010004,0.0678,0.0101,0.0097,0.0029,0.0125,0.0626,0.0204,0.0395,0.0469,0.0205,1,0
35204010005,0.0861,0.0979,0.0089,0.0173,0.0325,0.102,0.0532,,,0.033,0,0
35204010007,0.0726,0.01,0.0078,0.0036,,0.0538,0.018,,0.0173,0.0419,0,0
35204010011,0.0617,0.0102,0.008,0.0014,,0.0546,0.0182,,0.0179,0.0392,0,0
35204010012,0.0662,,0.0094,0.0053,0.0101,0.0586,0.0181,,,0.0213,0,0
35204010013,0.0659,0.009,0.0269,0.0053,0.0615,0.1595,0.0527,0.0373,0.0645,0.014,1,0
35204011001,0.082,0.0839,0.1831,0.018,0.1539,0.3141,0.2209,0.0452,0.1042,0.0831,1,0
35204011002,0.094,0.0348,0.0999,0.0394,0.0732,0.2517,0.2079,0.061,0.0997,0.0744,1,0
35204012001,0.1659,0.0457,0.0236,0.0095,0.0589,0.2188,0.1111,0.089,,0.0295,1,0
35204013001,0.1691,0.0284,0.1722,0.0614,0.0767,0.1465,0.1525,0.1276,0.0996,0.035,1,0
35204014002,0.0968,0.0519,0.0712,0.0127,0.0609,0.0849,0.1689,,0.0497,0.0575,0,0
35204014003,0.0996,0.0629,0.0338,0.0135,0.031,0.0298,0.0653,,0.0331,0.1025,0,0
35204015001,0.1759,0.0192,0.1986,0.0599,0.1097,0.3751,0.2904,0.1014,0.0987,0.0437,1,0
35204015002,0.1792,0.0198,0.2308,0.0586,0.1121,0.4331,0.3509,0.1051,0.1054,0.048,1,0
35204018001,0.7628,0.5731,0.2911,0.4294,0.666,0.2317,0.2684,0.1651,0.2168,0.1956,2,0
35204018003,0.5793,0.4961,0.3393,0.4515,0.5924,0.2261,0.3385,0.1347,0.1541,0.1362,2,0
35204018004,0.6696,0.5452,0.2841,0.3747,0.6285,0.2161,0.348,0.1354,0.1912,0.1378,2,0
35204018005,0.5959,0.5634,0.2461,0.5093,0.5479,0.294,0.4138,0.162,0.1521,0.1278,2,0
35204018006,0.5943,0.4785,0.2325,0.4813,0.4688,0.3176,0.3317,0.1689,0.1879,0.1334,2,0
35204018007,0.6693,0.5068,0.2869,0.4627,0.578,0.2516,0.4554,0.1625,0.1317,0.1196,2,0
35204018008,0.7305,0.5332,0.2689,0.4043,0.6721,0.2398,0.273,0.1437,0.2367,0.1666,2,0
35204019001,0.2792,0.0271,0.0433,0.0476,,0.136,0.1745,0.0989,0.0387,0.0222,0,0
35204019002,0.2875,0.0835,0.0925,0.079,0.2131,0.206,0.2424,0.1772,0.2885,0.0978,2,0
35204020001,0.1965,0.3233,0.0931,0.0716,0.3406,0.135,0.2653,0.0532,0.2261,0.0774,1,0
35204020002,0.1899,0.2935,0.0825,0.0667,0.2982,0.1207,0.2296,0.0493,0.2019,0.0617,1,0
35204021001,0.3418,0.1666,0.1206,0.1838,0.2653,0.4129,0.4195,0.2145,0.3161,0.0925,2,0
35204021002,0.355,0.2072,0.119,0.1971,0.3192,0.4401,0.4781,0.2485,0.3268,0.1044,2,0
