DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24190054030,0.0029,,,0.0002,,,,,,,0,0
24190054032,0.0022,,,0.0005,,,,,,,0,0
24190054034,0.0023,,,0.001,0.004,,,,,,0,0
24190054038,0.0023,,0.008,0.0018,0.0208,0.0278,,,0.0284,,0,0
24190054039,0.0027,,0.0095,0.0019,0.0145,0.0298,,,0.0286,,0,0
24190054040,0.0023,,,0.0011,0.0042,,,,0.0103,,0,0
24190054041,0.0024,,,0.0011,0.0048,,,,0.0116,,0,0
24190054042,0.0024,,,0.0013,0.0067,,,,0.0154,,0,0
24190054043,0.0019,,,0.0006,,,,,,,0,0
24190054044,0.0024,,,0.0012,0.0051,,,,0.0122,,0,0
24190054045,0.0022,,,0.0005,,,,,,,0,0
