DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46030110001,0.0039,,0.0481,0.0094,0.0637,0.1058,0.0436,,,,0,0
46030110002,0.0031,,0.0153,0.0134,0.0231,0.0731,0.0202,,,,0,0
46030110005,0.0034,,0.0168,0.0164,0.027,0.0831,0.0406,,,,0,0
46030110007,0.003,,0.0201,0.0119,0.0116,0.1144,0.0446,,0.0351,,0,0
46030110008,0.0029,,0.0138,0.0186,0.0143,0.0666,0.0181,,,,0,0
46030110009,0.0031,,0.018,0.0186,0.0186,0.0801,0.0385,,,,0,0
46030110010,0.0016,,,0.0041,,,,,,,0,0
46030110011,0.0027,,0.0115,0.006,0.0206,0.0737,0.0228,,,,0,0
46030110012,0.0025,,0.0108,0.0186,0.0114,0.033,0.0182,,,,0,0
46030110013,0.0029,,0.0138,0.0124,0.0202,0.0683,0.0192,,,,0,0
46030111002,0.0026,,0.0094,0.0056,,0.0385,0.1301,,0.0572,,0,0
46030111005,0.0025,,0.0166,0.0104,,0.0712,0.0548,,0.0435,,0,0
46030111006,0.0015,,,0.0005,,,0.0405,,0.0278,,0,0
46030111007,0.0019,,,0.0041,,,0.0289,,0.0204,,0,0
46030111008,0.0023,,0.0096,0.007,,0.0393,0.0752,,0.0712,,0,0
46030112001,0.0051,,0.0112,0.0076,0.0356,0.0997,0.0292,,0.0228,,0,0
46030112002,0.0034,,0.0112,0.0077,0.0166,0.0712,0.0346,,0.0228,,0,0
46030112003,0.007,,0.0088,0.0058,0.0173,0.0755,0.0342,,,,0,0
46030112004,0.0059,,0.0078,0.0056,0.0159,0.043,0.0387,,,,0,0
46030112005,0.0027,,0.0069,0.0048,,0.0264,0.0215,,,,0,0
46030112006,0.0028,,0.0118,0.0079,,0.0487,0.0418,,0.0299,,0,0
46030112007,0.0036,,0.0171,0.0085,0.0318,0.1268,0.0439,,0.0345,,0,0
46030112008,0.0036,,0.0209,0.0092,0.0371,0.1717,0.0376,,0.0295,,0,0
46030112009,0.0048,,0.0127,0.0082,0.0421,0.1193,0.0329,,0.0257,,0,0
46030112010,0.0045,,0.0187,0.009,0.0543,0.163,0.0286,,0.0222,,0,0
46030113001,0.0028,,,0.0001,,,,,,,0,0
46030113002,0.0031,,,0.0043,,0.0512,,,,,0,0
46030113003,0.0029,,,0.0044,0.016,0.0542,0.0176,,,,0,0
46030113004,0.0033,,,0.0001,0.0155,0.053,,,,,0,0
46030113005,0.0032,,0.007,0.0043,0.0182,0.0592,,,,,0,0
46030113006,0.0031,,0.0087,0.0052,0.0252,0.0722,,,,,0,0
46030113007,0.0039,,0.0107,0.0062,0.0369,0.0898,0.0396,,,,0,0
46030113008,0.004,,0.0121,0.0068,0.0427,0.0908,0.0398,,,,0,0
46030113009,0.0043,,0.0138,0.0068,0.0518,0.0953,0.0235,,,,0,0
46030113010,0.005,,0.016,0.0072,0.0458,0.1037,0.0258,,0.02,,0,0
46030113011,0.0059,,0.0222,0.008,0.0673,0.144,0.0438,,0.02,,0,0
46030113012,0.0061,,0.0163,0.0072,0.1613,0.1234,0.0409,,,,0,0
46030113013,0.0039,,0.0118,0.0064,0.0581,0.0981,0.0395,,,,0,0
46030113014,0.0039,,0.0118,0.0064,0.0581,0.0988,0.0395,,,,0,0
46030113015,0.0033,,0.0105,0.006,0.036,0.0877,0.0193,,,,0,0
46030113016,0.0041,,0.0119,0.0064,0.0337,0.0709,0.0286,,,,0,0
46030113017,0.0035,,0.0102,0.0061,0.0236,0.0773,0.0202,,,,0,0
46030113018,0.003,,0.0079,0.0053,0.0216,0.0658,,,,,0,0
46030113019,0.0028,,0.007,0.0047,0.018,0.0587,0.0219,,,,0,0
46030113020,0.0023,,,0.0042,,,,,,,0,0
46030113021,0.0031,,0.0078,0.0052,,0.0295,0.0246,,,,0,0
46030113022,0.0026,,0.0091,0.005,0.0159,0.0336,0.0286,,,,0,0
46030114001,0.0013,0.0107,,0.0001,,,,,0.0101,,0,0
46030114004,0.0018,,,0.0001,,,,,,,0,0
