DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59331501002,0.0046,,,,,,,,,0.0008,0,0
59331501003,0.0043,,,,,,,,,,0,0
59331501008,0.0121,,,0.0,,,,,0.0113,0.0009,0,0
59331501009,0.0134,,,0.0001,,,,,,0.0004,0,0
59331501010,0.0138,,,0.0001,,,,,,0.0007,0,0
59331501011,0.0141,,,0.0003,,,,,,0.0008,0,0
59331501012,0.0123,,,0.0001,,,,,,0.0011,0,0
59331501016,0.0115,,,0.0,,,,,,0.0004,0,0
59331501017,0.0109,,,0.0,,,,,,0.0003,0,0
59331501018,0.0102,,,0.0,,,,,,0.0003,0,0
59331501019,0.0064,,,,,,,,,,0,0
59331501024,0.0208,,,0.0387,,,,,,0.0009,0,0
59331501025,0.0155,,,0.0032,,,,,,0.0012,0,0
59331501028,0.0093,,,0.0009,,,,,,,0,0
59331501029,0.0096,,,0.0,,,,,,0.0003,0,0
59331501032,0.0097,,,,,,,,,0.0003,0,0
59331501035,0.0134,,,0.0001,,,,,,0.0006,0,0
59331501036,0.0138,,,0.0001,,,,,,0.0006,0,0
59331501039,0.0144,,,0.0016,,,,,,0.0005,0,0
59331501040,0.0141,,,0.0003,,,,,,0.0006,0,0
59331501041,0.0094,,,0.0,,,,,,0.0001,0,0
59331501042,0.0093,,,,,,,,,0.0003,0,0
59331501043,0.0098,,,0.0,,,,,,0.0003,0,0
59331501044,0.0042,,,,,,,,,,0,0
59331501045,0.0128,,,0.0,,,,,0.0113,0.0014,0,0
59331501046,0.0116,,,0.0,,,,,0.0113,0.0008,0,0
59331659002,0.0108,0.0062,,0.0004,,,,,0.0451,0.0005,0,0
59331659003,0.0107,0.0062,,0.0004,,,,,0.0422,0.0005,0,0
59331659004,0.0111,0.0062,,0.0004,,,,,,0.0001,0,0
59331659005,0.01,0.0062,,0.0007,,,,,0.0265,0.0003,0,0
59331659006,0.0111,0.0062,,0.0004,,,,,,0.0001,0,0
59331659014,0.0089,,,0.0002,,,,,,,0,0
59331659015,0.0112,0.0062,,0.0004,,,,,0.0599,0.0007,0,0
59331659016,0.0132,,,0.0004,,,,,,0.0002,0,0
59331659017,0.0094,0.0062,,0.0004,,,,,0.0221,0.0002,0,0
59331659018,0.0089,0.0062,,0.0004,,,,,,,0,0
59331659019,0.0089,0.0062,,0.0004,,,,,,,0,0
59331659020,0.0107,,,0.0004,,,,,0.1913,0.0017,0,0
59331659021,0.0109,,,0.0004,,,,,0.1913,0.0021,0,0
59331660001,0.0001,,,,,,,,,,0,0
59331660002,0.0001,,,,,,,,,,0,0
59331660003,0.0001,,,,,,,,,,0,0
59331661004,0.0001,,,,,,,,,,0,0
59331661005,0.0001,,,,,,,,,,0,0
59331661006,0.0002,,,0.0,,,,,,,0,0
59331661007,0.0,,,,,,,,,,0,0
59331661008,0.0,,,,,,,,,,0,0
59331661011,0.0,,,,,,,,,,0,0
59331661013,0.0,,,,,,,,,,0,0
