DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48110824008,0.08,,0.044,0.0058,0.0216,0.1295,0.0462,0.0463,0.1579,0.0122,0,0
48110824009,0.0843,,0.0508,0.0067,0.0296,0.1518,0.073,0.0452,0.1089,0.0174,0,0
48110825001,0.0834,0.0076,0.0715,0.0066,0.0248,0.1456,0.0725,0.059,0.1061,0.0196,1,0
48110825003,0.0859,0.0097,0.0674,0.0074,0.0184,0.1131,0.0658,0.0753,0.1003,0.0245,1,0
48110825004,0.0925,0.0225,0.1046,0.0081,0.0294,0.1421,0.0878,0.0981,0.1224,0.0379,1,0
48110826001,0.0864,0.0126,0.0493,0.0083,0.0113,0.0803,0.0458,0.0493,0.0703,0.0156,1,0
48110826002,0.0855,0.0111,0.0533,0.0079,,0.0945,0.0456,0.0476,0.142,0.0149,0,0
48110826003,0.0855,0.0106,0.053,0.0079,,0.0924,0.0458,0.0489,0.1331,0.015,0,0
48110827001,0.0951,0.0322,0.0955,0.0115,0.0319,0.2119,0.0404,,0.1258,0.0129,0,0
48110827002,0.0864,0.0223,0.1464,0.0084,0.0255,0.3559,0.0415,0.037,0.1319,0.0104,1,0
48110827003,0.0892,0.0194,0.0951,0.0091,0.0226,0.1755,0.048,0.041,0.0907,0.014,1,0
48110827004,0.0917,0.0191,0.1108,0.0096,0.0252,0.2163,0.0518,0.0448,0.119,0.017,1,0
48110827005,0.0877,0.0106,0.0903,0.0091,0.0207,0.1361,0.0519,0.0548,0.0786,0.0168,1,0
48110827006,0.0875,0.019,0.0746,0.0095,0.0114,0.1229,0.0533,0.0603,0.0851,0.0192,1,0
48110827007,0.0913,0.0094,0.1541,0.0078,0.0086,0.1199,0.0604,0.0662,0.0674,0.0206,1,0
48110827008,0.0882,0.0259,0.0746,0.009,0.0157,0.1191,0.0614,0.0463,0.053,0.0132,1,0
48110827009,0.0856,0.0266,0.0831,0.0091,0.0186,0.1312,0.0612,0.0434,0.0793,0.0138,1,0
48110828004,0.0948,0.017,0.0967,0.0135,0.0184,0.1503,0.0696,0.0543,0.0927,0.0137,1,0
48110828005,0.0942,0.0093,0.0873,0.0137,0.036,0.1301,0.0709,0.0493,0.1147,0.0147,1,0
48110828006,0.0906,0.0112,0.086,0.0095,0.0268,0.1379,0.0757,0.0763,0.1134,0.0168,1,0
48110828007,0.0902,0.0112,0.0771,0.0087,0.0268,0.1235,0.064,0.0774,0.1624,0.0165,1,0
48110828009,0.0929,0.0169,0.1125,0.0099,0.0123,0.1441,0.0637,0.0532,0.1111,0.0212,1,0
48110828010,0.0906,0.0131,0.0794,0.0085,0.0237,0.1409,0.0642,0.0886,0.0997,0.0169,1,0
48110828011,0.0901,0.0249,0.11,0.0089,0.0315,0.1479,0.0894,0.1017,0.1136,0.0385,1,0
48110829001,0.0901,0.0089,0.059,0.015,0.0148,0.1032,0.028,,0.1284,0.008,0,0
48110829002,0.0901,0.0085,0.07,0.015,0.0189,0.1256,0.0495,0.0389,0.1315,0.0103,1,0
