DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060592001,,,,,,,,,,,0,0
47060592002,,,,,,,,,,,0,0
47060592003,,,,,,,,,,,0,0
47060592006,,,,,,,,,,,0,0
47060592007,,,,,,,,,,,0,0
47060592008,,,,,,,,,,,0,0
47060592009,,,,,,,,,,,0,0
47060592010,,,,,,,,,,,0,0
47060592011,,,,,,,,,,,0,0
47060592012,,,,,,,,,,,0,0
47060592013,,,,,,,,,,,0,0
47060592014,,,,,,,,,,,0,0
47060592015,,,,,,,,,,,0,0
47060592016,,,,,,,,,,,0,0
47060592017,,,,,,,,,,,0,0
47060592018,,,,,,,,,,,0,0
47060592019,,,,,,,,,,,0,0
47060592020,,,,,,,,,,,0,0
47060592021,,,,,,,,,,,0,0
47060592022,,,,,,,,,,,0,0
47060592023,,,,,,,,,,,0,0
47060592024,,,,,,,,,,,0,0
47060592025,,,,,,,,,,,0,0
47060592026,,,,,,,,,,,0,0
47060592027,,,,,,,,,,,0,0
47060592028,,,,,,,,,,,0,0
47060592030,,,,,,,,,,,0,0
47060592031,0.0001,,,,,,,,,,0,0
47060592032,,,,,,,,,,,0,0
47060592033,,,,,,,,,,,0,0
47060592034,,,,,,,,,,,0,0
47060592035,,,,,,,,,,,0,0
47060592036,,,,,,,,,,,0,0
47060592037,,,,,,,,,,,0,0
47060592038,,,,,,,,,,,0,0
47060592039,,,,,,,,,,,0,0
47060592040,,,,,,,,,,,0,0
47060592041,,,,,,,,,,,0,0
47060592042,,,,,,,,,,,0,0
47060592043,,,,,,,,,,,0,0
47060592044,,,,,,,,,,,0,0
47060592045,,,,,,,,,,,0,0
47060592046,,,,,,,,,,,0,0
47060592047,,,,,,,,,,,0,0
47060592048,,,,,,,,,,,0,0
47060592049,,,,,,,,,,,0,0
47060592050,,,,,,,,,,,0,0
47060592051,,,,,,,,,,,0,0
47060592052,,,,,,,,,,,0,0
