DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10090108001,0.0001,,,,,,,,,,0,0
10090108002,0.0005,,,0.0,,0.0321,0.0228,,,,0,0
10090108003,0.0009,,,0.0,,0.1386,0.0986,,,,0,0
10090108004,0.0006,,,0.0,,0.0254,0.0181,,,,0,0
10090108005,0.0008,,,0.0,,0.048,0.0342,,,,0,0
10090108006,0.0005,,,0.0,,0.0291,0.0207,,,,0,0
10090108007,0.0006,,,0.0,,0.033,0.0235,,,,0,0
10090109001,0.0002,,,0.0,,,,,0.0083,,0,0
10090109002,0.0005,,,0.0,,0.074,0.0526,,,,0,0
10090109003,0.0012,,,0.0,,0.0536,0.0381,,,,0,0
10090109004,,,,,,,,,,,0,1
10090109007,0.0007,,,0.0,,,,,,,0,0
10090109008,0.0007,,,0.0,,0.0462,0.0329,,,,0,0
10090109009,0.0003,,,0.0,,,,,,,0,0
10090110001,0.0001,,,,,,,,,,0,0
10090110002,0.0001,,,,,,,,0.0042,,0,0
