DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59370219002,0.0085,,,0.0052,,,,,0.0442,,0,0
59370219003,0.0095,,,0.0075,,,,,0.0168,,0,0
59370219004,0.0083,,,0.0036,,,,,,,0,0
59370219005,0.0078,,,0.0012,,,,,0.0133,0.0002,0,0
59370219006,0.0067,,,0.0022,,,,,0.0128,,0,0
59370220001,0.0098,,,0.0013,,,,,0.0149,0.0008,0,0
59370220002,0.0091,,,0.0023,,,,,,0.0003,0,0
59370220003,0.0095,,,0.0025,,,,,0.0105,0.0005,0,0
59370221001,0.0096,,,0.0026,,0.0246,0.0175,,0.0145,0.0009,0,0
59370221008,0.0098,,,0.0058,,,,,0.0104,,0,0
59370221009,0.0086,,,0.0068,,,,,,,0,0
59370221010,0.0088,,,0.0053,,,,,,,0,0
59370221011,0.0074,,,0.0033,,,,,,,0,0
59370222001,0.0089,,,0.0026,,0.0607,0.0669,,0.0204,0.0008,0,0
59370222002,0.0082,,,0.0022,,0.0903,0.1074,,0.0305,0.0016,0,0
59370222003,0.0081,,,0.0022,,0.0788,0.0954,,0.0304,0.0013,0,0
59370222004,,,,,,,,,,,0,1
59370222005,0.0076,,,0.0031,,0.0823,0.0846,,0.0108,0.0008,0,0
59370222006,0.0077,,,0.0023,,0.0913,0.1672,,0.0388,0.001,0,0
59370222007,0.0076,,,0.0035,,0.0861,0.1635,,0.0388,0.0011,0,0
59370223001,0.0081,,,0.0031,,0.1544,0.1577,,0.0283,0.0017,0,0
59370223002,0.008,,,0.0028,,0.1013,0.127,,0.0209,0.0017,0,0
59370223003,0.0076,,,0.0041,,0.0848,0.0913,,0.022,0.0019,0,0
59370223004,0.0075,,,0.0047,,0.0828,0.0903,,0.0227,0.0021,0,0
59370223005,0.0077,,,0.003,,0.0985,0.1106,,0.0154,0.0021,0,0
59370223006,0.0072,,,0.0027,,0.0487,0.0566,,,0.0007,0,0
59370224001,0.0075,,,0.0026,,0.1058,0.1042,,0.011,0.0012,0,0
59370224003,0.0069,,,0.0027,,0.043,0.0509,,,0.0005,0,0
59370224004,0.0075,,,0.0015,,0.0327,0.0232,,,0.0003,0,0
59370224005,0.0068,,,0.0015,,0.031,0.04,,,0.0003,0,0
59370224008,0.0056,,,0.0017,,0.0282,0.02,,,0.0001,0,0
59370225001,0.0071,,,0.0025,,0.0768,0.0827,,0.0207,0.0012,0,0
59370225002,0.0061,,,0.0013,,,,,,,0,0
59370225004,0.0062,,,0.0014,,0.0867,0.0616,,0.0234,,0,0
59370225005,0.007,,,0.0015,,,,,,0.0014,0,0
59370225006,0.0064,,,0.0015,,0.0867,0.0796,,0.0234,0.0002,0,0
59370226001,0.007,,,0.0014,,,,,,0.0011,0,0
59370226002,0.0061,,,0.0012,,,,,,0.0001,0,0
59370226003,0.0065,,,0.0016,,,,,,0.0002,0,0
59370226004,0.0061,,,0.0016,,,,,,,0,0
59370226005,0.006,,,0.0021,,,,,,,0,0
59370227001,0.0086,,0.0126,0.0014,,,,,0.0104,0.0008,0,0
59370227002,0.0082,,0.0108,0.0018,,,,,,0.0011,0,0
59370227003,0.0074,,0.0134,0.0008,,,,,,,0,0
59370227005,0.0026,,,0.0002,,,,,,,0,0
59370227006,0.0053,,,0.0004,,,,,,0.0004,0,0
59370227007,0.0041,,,,,,,,,0.0001,0,0
59370228001,0.0108,0.0116,,0.0012,,,,,,0.0001,0,0
59370228002,0.0111,0.0221,,0.0017,,,,,,0.0003,0,0
