DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24580623007,0.0118,,0.0524,0.0034,,0.1539,,,0.0857,0.0057,0,0
24580624001,0.011,,0.0359,0.0053,,0.198,0.0246,,0.1368,0.0069,0,0
24580624002,0.0129,,0.0211,0.0046,,0.1705,0.026,,0.2282,0.007,0,0
24580624003,0.0119,,0.0321,0.0061,0.0171,0.2829,0.0317,,0.1672,0.0069,0,0
24580624004,0.0109,,0.0299,0.0051,,0.2002,0.0226,,0.1165,0.007,0,0
24580624005,0.012,0.0074,0.0296,0.006,0.0184,0.36,0.0342,,0.1758,0.0065,0,0
24580624006,0.0116,,0.0295,0.0055,0.0159,0.3434,0.0292,,0.1722,0.0064,0,0
24580624007,0.0131,,0.021,0.005,0.0151,0.1847,0.028,,0.2075,0.007,0,0
24580624008,0.0131,,0.0216,0.0048,,0.1635,0.0248,,0.2126,0.0075,0,0
24580625001,0.0155,0.0079,0.0168,0.0071,,0.0738,0.0405,,0.0833,0.0084,0,0
24580625002,0.0147,0.0097,0.0308,0.0062,0.0248,0.1313,0.0479,,0.0942,0.009,0,0
24580625003,0.0152,,0.0203,0.0071,0.0159,0.1097,0.0292,,0.1383,0.0161,0,0
24580625004,0.0146,0.0097,0.0309,0.0061,0.0252,0.1316,0.0479,0.0365,0.0935,0.0085,1,0
24580625005,0.0154,0.0083,0.0287,0.0071,0.021,0.1165,0.0393,,0.082,0.0101,0,0
24580625006,0.0142,,0.0283,0.0058,0.0177,0.2099,0.0329,,0.1298,0.0082,0,0
24580625007,0.0151,0.0081,0.0291,0.0082,0.0204,0.1931,0.0381,,0.1221,0.0103,0,0
24580626001,0.018,0.0372,0.0677,0.0082,0.0759,0.1656,0.036,0.0624,0.1301,0.0097,1,0
24580626002,0.0195,0.103,0.0527,0.0107,0.0706,0.1177,0.0526,0.0753,0.1432,0.0137,1,0
24580626003,0.0175,0.0256,0.0242,0.0078,0.0431,0.1047,0.2167,0.0444,0.1361,0.0094,1,0
24580626004,0.0201,0.087,0.0403,0.0113,0.0682,0.1099,0.0526,0.0713,0.1452,0.0191,1,0
24580626005,0.0187,0.0346,0.0266,0.0088,0.0448,0.0809,0.1883,0.0507,0.1428,0.0115,1,0
24580626006,0.0201,0.0923,0.0394,0.0112,0.0706,0.1086,0.0516,0.0723,0.14,0.0181,1,0
24580627001,0.019,0.0389,0.0273,0.0091,0.0474,0.074,0.0798,0.0565,0.1359,0.0141,1,0
24580627002,0.019,0.0292,0.0234,0.0119,0.0395,0.068,0.0585,0.0502,0.0828,0.0175,1,0
24580627003,0.0189,0.0377,0.0273,0.0099,0.045,0.0764,0.0798,0.0532,0.1177,0.0137,1,0
24580627004,0.0188,0.0268,0.0231,0.0091,0.0396,0.0745,0.0976,0.0456,0.0823,0.0141,1,0
24580627005,0.0179,0.0238,0.0228,0.0083,0.0392,0.0741,0.1056,0.043,0.0847,0.0147,1,0
24580627006,0.0189,0.0309,0.0252,0.011,0.0388,0.0712,0.0675,0.0484,0.0822,0.0214,1,0
24580627007,0.0195,0.0268,0.024,0.012,0.0404,0.0647,0.047,0.0527,0.0833,0.0213,1,0
24580627008,0.0189,0.0373,0.0277,0.009,0.0449,0.0804,0.155,0.0522,0.1423,0.0117,1,0
24580627009,0.018,0.0302,0.026,0.0077,0.044,0.0811,0.2129,0.048,0.1499,0.011,1,0
24580627010,0.0186,0.0259,0.0248,0.0088,0.0448,0.1336,0.1387,0.0448,0.111,0.0125,1,0
24580627011,0.0192,0.0466,0.0339,0.0097,0.0616,0.0731,0.0497,0.0678,0.1843,0.0136,1,0
24580627012,0.0159,0.0478,0.0307,0.0069,0.0535,0.0754,0.0732,0.061,0.1127,0.0144,1,0
24580627013,0.016,0.049,0.0307,0.0069,0.0535,0.0755,0.0732,0.061,0.1128,0.0143,1,0
24580627014,0.0195,0.039,0.0307,0.0097,0.0544,0.0744,0.0693,0.0638,0.1489,0.0143,1,0
24580627015,0.0191,0.0309,0.0262,0.0087,0.0448,0.0648,0.0446,0.0565,0.0922,0.013,1,0
24580627016,0.0186,0.0339,0.0255,0.0095,0.0437,0.0719,0.0693,0.0532,0.103,0.014,1,0
24580627017,0.0193,0.0343,0.0285,0.0096,0.0489,0.073,0.0598,0.0596,0.1204,0.0151,1,0
24580627018,0.0195,0.0433,0.0298,0.0101,0.0487,0.0775,0.0976,0.0565,0.1436,0.0147,1,0
24580628001,0.0196,0.0177,0.0102,0.0089,0.0304,0.0262,0.0274,0.0502,0.0518,0.0247,1,0
24580628003,0.0222,0.0338,0.0223,0.008,0.027,0.0579,0.0434,0.0981,0.138,0.0153,1,0
24580628004,0.0198,0.0571,0.0275,0.0083,0.0969,0.0362,0.0283,0.0886,0.107,0.0143,1,0
24580628005,0.0194,0.0823,0.0358,0.0096,0.1348,0.0718,0.0325,0.0713,0.1109,0.0102,1,0
24580628007,0.0177,0.0203,0.0116,0.007,0.0189,0.0284,0.0306,0.0441,0.0309,0.0095,1,0
24580629001,0.0189,0.0283,0.0302,0.0077,0.0438,0.0406,0.0248,0.1192,0.2032,0.0076,1,0
24580629002,0.0182,0.0534,0.0612,0.0085,0.0681,0.1178,0.036,0.0998,0.146,0.0072,1,0
24580629003,0.0181,0.017,0.0285,0.0064,0.0162,0.0393,0.0365,0.1834,0.1407,0.0069,1,0
24580629004,0.0142,0.0078,0.1076,0.0046,0.0175,0.1486,0.0219,0.0695,0.2395,0.0035,1,0
