DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35201582005,0.042,0.0131,,0.0044,0.0576,0.0882,0.0627,,0.085,0.0073,0,0
35201582006,0.0411,0.0111,,0.0039,0.0507,0.078,0.0555,,0.0858,0.0045,0,0
35201583006,0.0657,0.073,0.0359,0.0348,0.0586,0.0609,0.023,0.0423,0.013,0.0383,1,0
35201583007,0.0476,0.0091,0.0562,0.0147,,0.0638,,0.0964,0.0863,0.0041,0,0
35201584001,0.0468,0.0678,0.027,0.0048,0.0276,0.0752,0.0268,0.0942,0.0212,0.0157,1,0
35201584002,0.0444,0.019,0.0366,0.0034,,0.0734,0.0215,0.0646,0.0425,0.0055,0,0
35201584003,0.0423,0.0107,0.0298,0.0034,,0.0716,0.026,0.0522,0.0339,0.0062,0,0
35201585001,0.0484,0.0206,0.0535,0.0036,,0.0649,,0.0981,0.0819,0.0072,0,0
35201585002,0.0475,0.0204,0.0469,0.0036,,0.0814,0.018,0.0845,0.0741,0.0068,0,0
35201585003,0.0462,0.0209,0.0412,0.0037,,0.0761,0.0194,0.0733,0.0618,0.006,0,0
35201585004,0.0456,0.0167,0.0444,0.0032,,0.0536,,0.0808,0.0783,0.0043,0,0
35201586001,0.0515,0.0311,0.0602,0.0151,,0.1185,0.0388,0.0964,0.0733,0.0137,0,0
35201586003,0.049,0.0321,0.0442,0.0051,,0.082,0.0241,0.0723,0.0387,0.0143,0,0
35201586004,0.0496,0.0289,0.0512,0.0043,,0.0871,0.0214,0.0859,0.0462,0.0133,0,0
35201586005,0.0527,0.041,0.0642,0.0162,,0.1249,0.0433,0.0964,0.056,0.0198,0,0
35201587001,0.0534,0.0477,0.1086,0.0173,0.015,0.1788,0.0258,0.2164,0.1132,0.0111,1,0
35201587002,0.0546,0.0715,0.1383,0.0178,0.0148,0.2044,0.0255,0.256,0.1197,0.0153,1,0
35201587003,0.0547,0.1092,0.1746,0.018,0.014,0.1434,0.042,0.1274,0.0884,0.0202,1,0
35201587004,0.0504,0.0341,0.1485,0.0038,0.0082,0.2996,0.021,0.411,0.15,0.0107,1,0
35201587005,0.0556,0.0122,0.1005,0.0224,0.0135,0.1597,0.0226,0.1939,0.102,0.009,1,0
35201587006,0.0495,0.0217,0.0636,0.0037,,0.0788,,0.1192,0.0874,0.0077,0,0
35201587007,0.0534,0.0334,0.0736,0.016,,0.1331,0.0386,0.1192,0.0851,0.0145,0,0
35201588001,0.053,0.0433,0.0802,0.0063,0.0186,0.0964,0.036,0.0687,0.064,0.0142,1,0
35201588002,0.0543,0.0529,0.0859,0.017,0.0192,0.0984,0.0329,0.0785,0.0723,0.0164,1,0
35201588003,0.0541,0.0645,0.0824,0.0175,0.0192,0.1066,0.0295,0.0981,0.095,0.017,1,0
35201588004,0.0561,0.052,0.0969,0.019,0.0126,0.1326,0.0393,0.1167,0.0698,0.0177,1,0
35201589001,0.0593,0.1011,0.0857,0.0186,0.0294,0.1086,0.0506,0.056,0.0809,0.0118,1,0
35201589002,0.057,0.0546,0.0832,0.0185,0.0294,0.1179,0.0546,0.0617,0.0643,0.0118,1,0
35201589003,0.0579,0.0535,0.0829,0.0194,0.0301,0.1239,0.0551,0.0695,0.065,0.0129,1,0
35201589004,0.0536,0.0565,0.085,0.0174,0.0322,0.12,0.0487,0.0774,0.1127,0.0148,1,0
35201589005,0.0575,0.0585,0.0969,0.0235,0.025,0.122,0.036,0.1076,0.0704,0.0213,1,0
35201590001,0.0542,0.0514,0.0836,0.0171,0.0216,0.0875,0.0351,0.0571,0.1049,0.0119,1,0
35201590002,0.0561,0.0194,0.0754,0.0157,0.0474,0.07,0.0268,0.048,0.0309,0.014,1,0
35201590004,0.0551,0.0511,0.0759,0.0172,0.0197,0.0855,0.0342,0.056,0.0726,0.015,1,0
35201590005,0.0523,0.0454,0.0772,0.0061,0.011,0.0915,0.0358,0.0617,0.0647,0.0149,1,0
35201590006,0.0461,0.0535,0.0209,0.0045,0.0951,0.1176,0.062,0.1029,0.0608,0.0209,1,0
35201590007,0.0502,0.0085,0.0193,0.0056,0.0313,0.0256,0.0182,0.0368,0.0123,0.0049,1,0
35201591001,0.0468,0.0382,0.023,0.0053,0.0562,0.1077,0.0533,0.0945,0.04,0.0198,1,0
35201591002,0.045,0.0261,0.0204,0.0045,0.0526,0.0877,0.0411,0.0857,0.0469,0.0159,1,0
35201591004,0.0439,0.0262,0.0184,0.0043,0.0599,0.1214,0.0672,0.0833,0.0557,0.0163,1,0
35201591005,0.0417,0.019,0.019,0.0036,0.0141,0.0787,0.0329,0.0484,0.037,0.0106,1,0
35201591006,0.0456,0.0245,0.0309,0.005,0.0499,0.0806,0.0325,0.0941,0.0366,0.0148,1,0
35201591007,0.0407,0.018,0.0259,0.0033,0.0119,0.069,0.0277,0.0448,0.0344,0.0072,1,0
35201591008,0.0395,0.0179,0.0161,0.0029,,0.0627,0.0248,0.0413,0.0354,0.0057,0,0
35201592001,0.0558,,0.0872,0.0053,0.0057,0.0269,0.0192,,0.0357,0.015,0,0
35201592002,0.0571,,0.088,0.0057,0.0222,0.0546,0.0207,0.0378,0.0369,0.0158,0,0
35201592003,0.0571,0.0087,0.077,0.0161,0.0175,0.0333,0.0237,,0.0342,0.0107,0,0
35201592004,0.0567,0.008,0.0714,0.0158,0.0155,0.0313,0.0223,,0.0219,0.0129,0,0
35201593001,0.0555,,0.0507,0.0046,0.0038,,0.0177,,0.0196,0.017,0,0
