DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46200035001,0.0014,,,0.0019,,,,,,,0,0
46200035002,0.0013,,,0.0018,,,,,,,0,0
46200035003,0.0016,,,0.0027,,,,,,,0,0
46200035004,0.0016,,,0.0027,,,,,,,0,0
46200035005,0.0013,,,0.0018,,,,,,,0,0
46200035006,0.0016,,,0.0026,,,,,,,0,0
46200035007,0.0016,,,0.0025,,,,,,,0,0
46200035008,0.0013,,,0.0017,,,,,,,0,0
46200035009,0.0013,,,0.0016,,,,,,,0,0
46200035010,0.0014,,,0.0022,0.0082,,,,,,0,0
46200035011,0.0018,,,0.0024,0.0107,,,,,,0,0
46200035012,0.0014,,,0.0028,0.0076,,,,,,0,0
46200036001,0.0024,0.0085,,0.003,0.0123,,,0.0463,,,0,0
46200036002,0.0024,0.0178,,0.0028,0.0145,,,0.0502,,,0,0
46200036003,0.0024,0.0218,,0.0027,0.0829,,,0.0584,,,0,0
46200036004,0.0024,0.0293,,0.0022,0.0155,,,0.0774,,,0,0
46200036005,0.0027,0.0324,,0.0023,0.0318,,,0.101,,,0,0
46200036006,0.0024,0.0292,,0.0022,,,,0.0886,,,0,0
46200037001,0.0018,,,0.0028,0.0106,,,,,,0,0
46200037002,0.0021,0.0077,,0.0039,0.0107,,,0.0427,,,0,0
46200037003,0.0023,,,0.0054,0.0093,,,,,,0,0
46200037004,0.0022,,,0.0063,0.0087,,,,,,0,0
46200037005,0.0024,,,0.0039,0.0085,,,,,,0,0
46200037006,0.0017,,,0.0029,,,,,,,0,0
46200037007,0.0035,0.0252,0.0144,0.0027,0.0989,,,0.0654,,,0,0
46200037008,0.0041,0.0584,0.0116,0.0044,0.0844,,,0.0931,,,0,0
46200037009,0.003,0.0447,0.0073,0.003,0.0581,,,0.0845,,,0,0
46200038001,0.0015,,,0.0009,,,,0.0434,,,0,0
46200038002,0.0015,,,0.0009,,,,0.043,,,0,0
46200038003,0.0014,,,0.0009,,,,0.0386,,,0,0
46200038004,0.0017,,,0.0015,,,,0.0456,,,0,0
46200038006,0.0022,0.0079,,0.0019,0.0087,,,0.067,,,0,0
46200038007,0.0029,0.0288,,0.0024,0.021,,,0.0872,,,0,0
46200038008,0.0031,0.0185,,0.0025,0.0516,,,0.0678,,,0,0
46200038009,0.0029,0.0179,,0.0023,0.0329,,,0.0687,,,0,0
46200038010,0.0041,0.0336,,0.0034,0.0947,,,0.0947,,,0,0
46200038011,0.0041,0.0331,,0.0033,0.0944,,,0.0931,,,0,0
46200038012,0.0036,0.0251,,0.0034,0.0528,,,0.0964,,,0,0
46200038013,0.0063,0.0488,,0.0043,0.045,,,0.1439,,,0,0
46200038014,0.0063,0.0898,0.0075,0.0068,0.0785,,,0.5647,,,0,0
46200038015,0.0059,0.1308,0.0082,0.0088,0.0941,,,0.1939,,,0,0
46200038016,0.0047,0.0671,,0.0049,0.0465,,,0.2761,,,0,0
46200038017,0.0033,0.0499,,0.0034,0.0438,,,0.1218,,,0,0
46200038018,0.0042,0.0525,,0.0035,0.0427,,,0.2009,,,0,0
46200038019,0.0046,0.042,,0.0032,0.0404,,,0.1477,,,0,0
46200038020,0.0042,0.0718,0.0078,0.0043,0.0831,,,0.1439,,,0,0
46200038021,0.0039,0.0794,0.0085,0.0038,0.0712,,,0.1143,,,0,0
46200038022,0.0046,0.1184,0.0103,0.0042,0.1024,,,0.112,,,0,0
46200038023,0.0053,0.0781,0.0092,0.0049,0.1296,,,0.1439,,,0,0
