DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24850060008,0.0024,0.0184,0.0222,0.002,0.0186,0.0316,,,,,0,0
24850060011,0.0016,,,0.0012,,,,,,,0,0
24850060012,0.0024,,0.0077,0.0021,,,,,,,0,0
24850060013,0.0022,,0.0071,0.0022,,,,,,,0,0
24850060014,0.0026,0.0077,0.0086,0.0023,0.0119,0.0253,,,0.01,,0,0
24850060015,0.0024,,0.0075,0.0023,,,,,,,0,0
24850060016,0.0037,0.01,0.0108,0.0027,0.0151,0.0293,,,0.0127,,0,0
24850060017,0.0007,,,0.0001,,,,,0.0065,,0,0
24850060018,0.0007,,,0.0001,,,,,0.0065,,0,0
24850060020,0.0042,0.0111,0.0118,0.0027,0.0166,0.031,,,0.0139,,0,0
24850060021,0.0017,,0.0098,0.0012,,,,,,,0,0
24850060022,0.0006,,,0.0001,,,,,0.0065,,0,0
24850060023,0.0019,,,0.0014,,,,,,,0,0
