DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662860008,0.0395,0.0555,0.0841,0.0039,0.0554,0.0582,0.0204,0.0427,0.078,0.0328,1,0
24662860009,0.0373,0.0556,0.0807,0.0034,0.0471,0.0632,0.0182,0.0381,0.0804,0.0316,1,0
24662860010,0.0396,0.0567,0.0848,0.0039,0.0556,0.0585,0.0202,0.0423,0.0778,0.0329,1,0
24662860012,0.0386,0.0561,0.0852,0.0035,0.0576,0.058,0.0207,0.0434,0.0685,0.0329,1,0
24662861001,0.0414,0.0448,0.0872,0.0037,0.0066,0.0688,,,0.0723,0.0244,0,0
24662861002,0.0402,0.035,0.077,0.0036,0.0057,0.0854,,,0.0626,0.0247,0,0
24662861004,0.0413,0.0334,0.0851,0.0045,0.0045,0.1296,,,0.0739,0.022,0,0
24662861006,0.0416,0.0339,0.0859,0.0045,0.0045,0.1278,,,0.0688,0.0222,0,0
24662861008,0.0416,0.0313,0.0905,0.0043,0.004,0.1485,,,0.0859,0.0232,0,0
24662861009,0.042,0.0498,0.1,0.004,0.0218,0.0809,,,0.0438,0.0299,0,0
24662862001,0.0365,0.0352,0.0793,0.0035,0.0445,0.0716,0.0212,0.0444,0.1317,0.0291,1,0
24662862002,0.035,0.0101,0.0745,0.0037,0.0168,0.1061,0.0223,0.0468,0.095,0.0276,1,0
24662862003,0.0361,0.0228,0.0727,0.0035,0.0042,0.1082,0.0193,0.0404,0.0682,0.0252,1,0
24662862004,0.033,0.0087,0.0708,0.0033,,0.1252,0.0193,0.0404,0.1083,0.0243,0,0
24662862006,0.0373,0.0081,0.0777,0.0041,,0.1482,,,0.1135,0.0198,0,0
24662862007,0.0357,0.0079,0.0781,0.0038,,0.1444,0.0175,0.0365,0.1099,0.0207,0,0
24662862008,0.0379,0.0093,0.0798,0.0038,,0.152,,,0.139,0.019,0,0
24662862009,0.0325,0.0092,0.0777,0.0032,,0.1317,0.0184,0.0384,0.0872,0.0202,0,0
24662863001,0.0349,0.0098,0.0808,0.0038,0.0207,0.0954,0.026,0.0548,0.1082,0.043,1,0
24662863002,0.0343,,0.0756,0.0034,0.0164,0.1201,0.0219,0.046,0.1071,0.037,0,0
24662864001,0.037,0.0328,0.0935,0.0032,0.0904,0.028,0.0313,0.0662,0.0767,0.042,1,0
24662864002,0.0346,0.0271,0.0971,0.003,0.0557,0.052,0.036,0.0763,0.0755,0.0413,1,0
24662864003,0.036,0.0363,0.0799,0.0036,0.0505,0.0583,0.0263,0.0554,0.0856,0.0305,1,0
24662864005,0.0345,0.0279,0.0756,0.0034,0.0397,0.0877,0.0223,0.0468,0.0939,0.0287,1,0
24662864006,0.0356,0.0326,0.0762,0.0039,0.0462,0.0567,0.0202,0.0423,0.1048,0.026,1,0
24662864009,0.036,0.0372,0.0807,0.0037,0.0512,0.0922,0.02,0.042,0.1676,0.0289,1,0
24662864010,0.0349,0.0321,0.077,0.0034,0.0445,0.0583,0.0208,0.0437,0.1376,0.0265,1,0
24662864011,0.0351,0.0297,0.0755,0.0038,0.042,0.0602,0.0215,0.0452,0.0904,0.0261,1,0
24662865006,0.0343,0.0086,0.1686,0.003,0.0552,0.0258,0.0411,0.0872,0.0623,0.0478,1,0
24662865007,0.0336,0.0076,0.077,0.0031,0.0252,0.0271,0.0309,0.0654,0.0708,0.0294,1,0
24662865008,0.0331,,0.0681,0.003,0.016,0.0538,0.0223,0.0468,0.0662,0.0211,0,0
24662865010,0.0311,,0.0604,0.0026,0.0225,,0.0325,0.0687,0.049,0.0186,0,0
24662865011,0.0342,0.0084,0.1674,0.0029,0.053,0.0256,0.0405,0.0859,0.0597,0.0436,1,0
24662865012,0.0346,0.0089,0.1703,0.003,0.0587,0.0264,0.0431,0.0916,0.0645,0.0545,1,0
24662866001,0.0306,,0.0631,0.0027,0.0175,0.0262,0.0277,0.0584,0.0634,0.0132,0,0
24662866002,0.0302,,0.0328,0.0027,,0.028,0.0214,0.0448,0.1225,0.0085,0,0
24662866003,0.0302,,0.0329,0.0027,,0.0278,0.0212,0.0444,0.1473,0.0085,0,0
24662866006,0.0319,,0.061,0.0028,0.0171,0.0555,0.0232,0.0489,0.0871,0.0154,0,0
24662867001,0.0317,,0.0355,0.0031,,0.0588,0.0221,0.0463,0.091,0.0099,0,0
24662867002,0.0348,,0.0665,0.0037,0.0166,0.0619,0.0226,0.0476,0.0984,0.0226,0,0
24662867003,0.0345,,0.0648,0.0037,0.016,0.0604,0.0221,0.0463,0.0985,0.0191,0,0
24662867004,0.0334,,0.062,0.0035,,0.0602,0.0208,0.0437,0.0858,0.0164,0,0
24662868001,0.0316,,0.0356,0.0031,,0.0585,0.0219,0.046,0.0906,0.01,0,0
24662868002,0.0326,,0.0241,0.0043,,0.0725,,,0.1056,0.0077,0,0
24662868003,0.0288,,0.0235,0.0026,,0.0649,,,0.059,0.0068,0,0
24662868004,0.033,,0.034,0.0041,,0.1019,,,0.0914,0.0111,0,0
24662868005,0.0333,,0.0347,0.0045,,0.1093,,,0.1077,0.0122,0,0
24662868006,0.0341,,0.0363,0.005,0.0077,0.1192,,,0.1306,0.0148,0,0
24662869001,0.0338,,0.0464,0.0041,,0.1126,0.0175,0.0365,0.086,0.0141,0,0
